ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Mar 2005,To: 11 Mar 2005,California,CY 2005,14,Russia,6,Oakland,6,58
From: 11 Mar 2005,To: 11 Mar 2005,California,CY 2005,14,Ukraine,8,Oakland,2,58
From: 11 Mar 2005,To: 11 Mar 2005,California,CY 2005,14,Ukraine,8,Sacramento,6,58
From: 11 Mar 2005,To: 11 Mar 2005,Georgia,CY 2005,6,Iran,1,Decatur,1,58
From: 11 Mar 2005,To: 11 Mar 2005,Georgia,CY 2005,6,Russia,5,Stone Mountain,5,58
From: 11 Mar 2005,To: 11 Mar 2005,Idaho,CY 2005,7,Russia,7,Boise,7,58
From: 11 Mar 2005,To: 11 Mar 2005,Kentucky,CY 2005,2,Cuba,2,Louisville,2,58
From: 11 Mar 2005,To: 11 Mar 2005,New York,CY 2005,2,Azerbaijan,2,Brooklyn,2,58
From: 11 Mar 2005,To: 11 Mar 2005,North Carolina,CY 2005,10,Ukraine,10,Asheville,10,58
From: 11 Mar 2005,To: 11 Mar 2005,Pennsylvania,CY 2005,8,Russia,8,Erie,2,58
From: 11 Mar 2005,To: 11 Mar 2005,Pennsylvania,CY 2005,8,Russia,8,Pittsburgh,6,58
From: 11 Mar 2005,To: 11 Mar 2005,Texas,CY 2005,1,Somalia,1,Houston,1,58
From: 11 Mar 2005,To: 11 Mar 2005,Washington,CY 2005,8,Iran,3,Richland,3,58
From: 11 Mar 2005,To: 11 Mar 2005,Washington,CY 2005,8,Ukraine,5,Everett,3,58
From: 11 Mar 2005,To: 11 Mar 2005,Washington,CY 2005,8,Ukraine,5,Lynnwood,1,58
From: 11 Mar 2005,To: 11 Mar 2005,Washington,CY 2005,8,Ukraine,5,Tacoma,1,58

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 11 Mar 2005,To: 11 Mar 2005,Azerbaijan,CY 2005,2,New York,2,Brooklyn,2,58
From: 11 Mar 2005,To: 11 Mar 2005,Cuba,CY 2005,2,Kentucky,2,Louisville,2,58
From: 11 Mar 2005,To: 11 Mar 2005,Iran,CY 2005,4,Georgia,1,Decatur,1,58
From: 11 Mar 2005,To: 11 Mar 2005,Iran,CY 2005,4,Washington,3,Richland,3,58
From: 11 Mar 2005,To: 11 Mar 2005,Russia,CY 2005,26,California,6,Oakland,6,58
From: 11 Mar 2005,To: 11 Mar 2005,Russia,CY 2005,26,Georgia,5,Stone Mountain,5,58
From: 11 Mar 2005,To: 11 Mar 2005,Russia,CY 2005,26,Idaho,7,Boise,7,58
From: 11 Mar 2005,To: 11 Mar 2005,Russia,CY 2005,26,Pennsylvania,8,Erie,2,58
From: 11 Mar 2005,To: 11 Mar 2005,Russia,CY 2005,26,Pennsylvania,8,Pittsburgh,6,58
From: 11 Mar 2005,To: 11 Mar 2005,Somalia,CY 2005,1,Texas,1,Houston,1,58
From: 11 Mar 2005,To: 11 Mar 2005,Ukraine,CY 2005,23,California,8,Oakland,2,58
From: 11 Mar 2005,To: 11 Mar 2005,Ukraine,CY 2005,23,California,8,Sacramento,6,58
From: 11 Mar 2005,To: 11 Mar 2005,Ukraine,CY 2005,23,North Carolina,10,Asheville,10,58
From: 11 Mar 2005,To: 11 Mar 2005,Ukraine,CY 2005,23,Washington,5,Everett,3,58
From: 11 Mar 2005,To: 11 Mar 2005,Ukraine,CY 2005,23,Washington,5,Lynnwood,1,58
From: 11 Mar 2005,To: 11 Mar 2005,Ukraine,CY 2005,23,Washington,5,Tacoma,1,58

