ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 Feb 2002,To: 26 Feb 2002,Arizona,CY 2002,4,Ethiopia,4,Phoenix,1,180
From: 26 Feb 2002,To: 26 Feb 2002,Arizona,CY 2002,4,Ethiopia,4,Tucson,3,180
From: 26 Feb 2002,To: 26 Feb 2002,California,CY 2002,26,Iran,11,Los Angeles,4,180
From: 26 Feb 2002,To: 26 Feb 2002,California,CY 2002,26,Iran,11,Woodland Hills,7,180
From: 26 Feb 2002,To: 26 Feb 2002,California,CY 2002,26,Ukraine,15,Los Angeles,2,180
From: 26 Feb 2002,To: 26 Feb 2002,California,CY 2002,26,Ukraine,15,Sacramento,13,180
From: 26 Feb 2002,To: 26 Feb 2002,Colorado,CY 2002,2,Ethiopia,2,Denver,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Connecticut,CY 2002,5,Bosnia and Herzegovina,5,Hartford,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Florida,CY 2002,20,Bosnia and Herzegovina,4,Jacksonville,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Florida,CY 2002,20,Cuba,16,Hollywood,1,180
From: 26 Feb 2002,To: 26 Feb 2002,Florida,CY 2002,20,Cuba,16,Miami,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Florida,CY 2002,20,Cuba,16,Miami Lakes,10,180
From: 26 Feb 2002,To: 26 Feb 2002,Florida,CY 2002,20,Cuba,16,New Port Richey,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Illinois,CY 2002,6,Russia,5,Des Plaines,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Illinois,CY 2002,6,Ukraine,1,Highwood,1,180
From: 26 Feb 2002,To: 26 Feb 2002,Indiana,CY 2002,5,Ethiopia,5,Indianapolis,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Iowa,CY 2002,4,Bosnia and Herzegovina,4,Des Moines,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Kentucky,CY 2002,8,Bosnia and Herzegovina,5,Louisville,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Kentucky,CY 2002,8,Cuba,3,Louisville,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Maryland,CY 2002,5,Bosnia and Herzegovina,3,Columbia,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Maryland,CY 2002,5,Kyrgyzstan,2,Silver Spring,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Massachusetts,CY 2002,3,Moldova,2,West Springfield,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Massachusetts,CY 2002,3,Russia,1,Nahant,1,180
From: 26 Feb 2002,To: 26 Feb 2002,Michigan,CY 2002,2,Ukraine,2,Southfield,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Missouri,CY 2002,5,Bosnia and Herzegovina,5,Saint Louis,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Nevada,CY 2002,9,Cuba,8,Las Vegas,8,180
From: 26 Feb 2002,To: 26 Feb 2002,Nevada,CY 2002,9,Ethiopia,1,Las Vegas,1,180
From: 26 Feb 2002,To: 26 Feb 2002,New York,CY 2002,22,Azerbaijan,3,Brooklyn,3,180
From: 26 Feb 2002,To: 26 Feb 2002,New York,CY 2002,22,Belarus,2,Brooklyn,2,180
From: 26 Feb 2002,To: 26 Feb 2002,New York,CY 2002,22,Kyrgyzstan,3,Brooklyn,3,180
From: 26 Feb 2002,To: 26 Feb 2002,New York,CY 2002,22,Russia,4,Brooklyn,4,180
From: 26 Feb 2002,To: 26 Feb 2002,New York,CY 2002,22,Ukraine,7,Brooklyn,7,180
From: 26 Feb 2002,To: 26 Feb 2002,New York,CY 2002,22,Uzbekistan,3,Flushing,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Ohio,CY 2002,4,Ethiopia,4,Dayton,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Oregon,CY 2002,13,Moldova,6,Portland,6,180
From: 26 Feb 2002,To: 26 Feb 2002,Oregon,CY 2002,13,Ukraine,7,Portland,7,180
From: 26 Feb 2002,To: 26 Feb 2002,Pennsylvania,CY 2002,2,Moldova,2,Philadelphia,2,180
From: 26 Feb 2002,To: 26 Feb 2002,South Dakota,CY 2002,4,Ethiopia,4,Sioux Falls,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Texas,CY 2002,18,Angola,7,Fort Worth,7,180
From: 26 Feb 2002,To: 26 Feb 2002,Texas,CY 2002,18,Bosnia and Herzegovina,4,Dallas,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Texas,CY 2002,18,Ethiopia,7,Houston,7,180
From: 26 Feb 2002,To: 26 Feb 2002,Utah,CY 2002,3,Cuba,3,Salt Lake City,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Washington,CY 2002,10,Ethiopia,4,Kennewick,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Washington,CY 2002,10,Moldova,4,Auburn,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Washington,CY 2002,10,Moldova,4,Vancouver,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Washington,CY 2002,10,Ukraine,2,Kent,2,180

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 26 Feb 2002,To: 26 Feb 2002,Angola,CY 2002,7,Texas,7,Fort Worth,7,180
From: 26 Feb 2002,To: 26 Feb 2002,Azerbaijan,CY 2002,3,New York,3,Brooklyn,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Belarus,CY 2002,2,New York,2,Brooklyn,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Connecticut,5,Hartford,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Florida,4,Jacksonville,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Iowa,4,Des Moines,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Kentucky,5,Louisville,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Maryland,3,Columbia,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Missouri,5,Saint Louis,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Texas,4,Dallas,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Cuba,CY 2002,30,Florida,16,Hollywood,1,180
From: 26 Feb 2002,To: 26 Feb 2002,Cuba,CY 2002,30,Florida,16,Miami,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Cuba,CY 2002,30,Florida,16,Miami Lakes,10,180
From: 26 Feb 2002,To: 26 Feb 2002,Cuba,CY 2002,30,Florida,16,New Port Richey,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Cuba,CY 2002,30,Kentucky,3,Louisville,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Cuba,CY 2002,30,Nevada,8,Las Vegas,8,180
From: 26 Feb 2002,To: 26 Feb 2002,Cuba,CY 2002,30,Utah,3,Salt Lake City,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Ethiopia,CY 2002,31,Arizona,4,Phoenix,1,180
From: 26 Feb 2002,To: 26 Feb 2002,Ethiopia,CY 2002,31,Arizona,4,Tucson,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Ethiopia,CY 2002,31,Colorado,2,Denver,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Ethiopia,CY 2002,31,Indiana,5,Indianapolis,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Ethiopia,CY 2002,31,Nevada,1,Las Vegas,1,180
From: 26 Feb 2002,To: 26 Feb 2002,Ethiopia,CY 2002,31,Ohio,4,Dayton,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Ethiopia,CY 2002,31,South Dakota,4,Sioux Falls,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Ethiopia,CY 2002,31,Texas,7,Houston,7,180
From: 26 Feb 2002,To: 26 Feb 2002,Ethiopia,CY 2002,31,Washington,4,Kennewick,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Iran,CY 2002,11,California,11,Los Angeles,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Iran,CY 2002,11,California,11,Woodland Hills,7,180
From: 26 Feb 2002,To: 26 Feb 2002,Kyrgyzstan,CY 2002,5,Maryland,2,Silver Spring,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Kyrgyzstan,CY 2002,5,New York,3,Brooklyn,3,180
From: 26 Feb 2002,To: 26 Feb 2002,Moldova,CY 2002,14,Massachusetts,2,West Springfield,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Moldova,CY 2002,14,Oregon,6,Portland,6,180
From: 26 Feb 2002,To: 26 Feb 2002,Moldova,CY 2002,14,Pennsylvania,2,Philadelphia,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Moldova,CY 2002,14,Washington,4,Auburn,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Moldova,CY 2002,14,Washington,4,Vancouver,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Russia,CY 2002,10,Illinois,5,Des Plaines,5,180
From: 26 Feb 2002,To: 26 Feb 2002,Russia,CY 2002,10,Massachusetts,1,Nahant,1,180
From: 26 Feb 2002,To: 26 Feb 2002,Russia,CY 2002,10,New York,4,Brooklyn,4,180
From: 26 Feb 2002,To: 26 Feb 2002,Ukraine,CY 2002,34,California,15,Los Angeles,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Ukraine,CY 2002,34,California,15,Sacramento,13,180
From: 26 Feb 2002,To: 26 Feb 2002,Ukraine,CY 2002,34,Illinois,1,Highwood,1,180
From: 26 Feb 2002,To: 26 Feb 2002,Ukraine,CY 2002,34,Michigan,2,Southfield,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Ukraine,CY 2002,34,New York,7,Brooklyn,7,180
From: 26 Feb 2002,To: 26 Feb 2002,Ukraine,CY 2002,34,Oregon,7,Portland,7,180
From: 26 Feb 2002,To: 26 Feb 2002,Ukraine,CY 2002,34,Washington,2,Kent,2,180
From: 26 Feb 2002,To: 26 Feb 2002,Uzbekistan,CY 2002,3,New York,3,Flushing,3,180

