ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 19 Jun 2007,To: 19 Jun 2007,Arizona,CY 2007,11,Burma,9,Phoenix,9,506
From: 19 Jun 2007,To: 19 Jun 2007,Arizona,CY 2007,11,Cuba,1,Tucson,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Arizona,CY 2007,11,Iran,1,Scottsdale,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Arkansas,CY 2007,1,Burma,1,Little Rock,1,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Burma,7,San Diego,4,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Burma,7,San Jose,3,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Congo,1,San Diego,1,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,Anaheim,1,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,Canoga Park,3,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,Glendale,17,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,Lake Forest,3,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,Sacramento,5,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,San Jose,6,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,Santa Monica,1,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,Tarzana,4,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,Tujunga,3,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Iran,46,West Hills,3,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Ukraine,14,Antelope,10,506
From: 19 Jun 2007,To: 19 Jun 2007,California,CY 2007,68,Ukraine,14,Citrus Heights,4,506
From: 19 Jun 2007,To: 19 Jun 2007,Colorado,CY 2007,9,Burma,5,Denver,5,506
From: 19 Jun 2007,To: 19 Jun 2007,Colorado,CY 2007,9,Rwanda,4,Denver,4,506
From: 19 Jun 2007,To: 19 Jun 2007,Connecticut,CY 2007,1,Cuba,1,West Haven,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Burma,9,Jacksonville,8,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Burma,9,Orlando,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,Apopka,5,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,Cape Coral,3,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,Coral Gables,6,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,Hialeah,12,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,Jacksonville,2,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,Miami,16,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,Opa-Locka,2,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,Orlando,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,Sanford,3,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Cuba,54,West Palm Beach,4,506
From: 19 Jun 2007,To: 19 Jun 2007,Florida,CY 2007,64,Iran,1,Jacksonville,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Georgia,CY 2007,8,Burma,5,Decatur,5,506
From: 19 Jun 2007,To: 19 Jun 2007,Georgia,CY 2007,8,Iran,3,Dunwoody,3,506
From: 19 Jun 2007,To: 19 Jun 2007,Idaho,CY 2007,2,Burma,2,Boise,2,506
From: 19 Jun 2007,To: 19 Jun 2007,Illinois,CY 2007,24,Belarus,3,Chicago,3,506
From: 19 Jun 2007,To: 19 Jun 2007,Illinois,CY 2007,24,Burma,14,Aurora,5,506
From: 19 Jun 2007,To: 19 Jun 2007,Illinois,CY 2007,24,Burma,14,Chicago,9,506
From: 19 Jun 2007,To: 19 Jun 2007,Illinois,CY 2007,24,Iran,1,Prospect Heights,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Illinois,CY 2007,24,Somalia,6,Chicago,6,506
From: 19 Jun 2007,To: 19 Jun 2007,Indiana,CY 2007,21,Burma,21,Fort Wayne,8,506
From: 19 Jun 2007,To: 19 Jun 2007,Indiana,CY 2007,21,Burma,21,Indianapolis,13,506
From: 19 Jun 2007,To: 19 Jun 2007,Kentucky,CY 2007,6,Burma,6,Bowling Green,2,506
From: 19 Jun 2007,To: 19 Jun 2007,Kentucky,CY 2007,6,Burma,6,Louisville,4,506
From: 19 Jun 2007,To: 19 Jun 2007,Maryland,CY 2007,13,Burma,5,Baltimore,3,506
From: 19 Jun 2007,To: 19 Jun 2007,Maryland,CY 2007,13,Burma,5,Rockville,2,506
From: 19 Jun 2007,To: 19 Jun 2007,Maryland,CY 2007,13,Iran,8,Baltimore,4,506
From: 19 Jun 2007,To: 19 Jun 2007,Maryland,CY 2007,13,Iran,8,Silver Spring,4,506
From: 19 Jun 2007,To: 19 Jun 2007,Massachusetts,CY 2007,3,Iran,3,Buzzards Bay,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Massachusetts,CY 2007,3,Iran,3,Waltham,2,506
From: 19 Jun 2007,To: 19 Jun 2007,Minnesota,CY 2007,61,Belarus,1,Plymouth,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Minnesota,CY 2007,61,Ethiopia,11,Minneapolis,6,506
From: 19 Jun 2007,To: 19 Jun 2007,Minnesota,CY 2007,61,Ethiopia,11,Saint Paul,5,506
From: 19 Jun 2007,To: 19 Jun 2007,Minnesota,CY 2007,61,Somalia,49,Minneapolis,38,506
From: 19 Jun 2007,To: 19 Jun 2007,Minnesota,CY 2007,61,Somalia,49,New Brighton,1,506
From: 19 Jun 2007,To: 19 Jun 2007,Minnesota,CY 2007,61,Somalia,49,Saint Louis Park,5,506
From: 19 Jun 2007,To: 19 Jun 2007,Minnesota,CY 2007,61,Somalia,49,Saint Paul,5,506
From: 19 Jun 2007,To: 19 Jun 2007,Missouri,CY 2007,10,Iran,7,Kansas City,7,506
From: 19 Jun 2007,To: 19 Jun 2007,Missouri,CY 2007,10,Somalia,3,Kansas City,3,506
From: 19 Jun 2007,To: 19 Jun 2007,Nebraska,CY 2007,4,Burma,4,Omaha,4,506
From: 19 Jun 2007,To: 19 Jun 2007,Nevada,CY 2007,8,Iran,8,Las Vegas,8,506
From: 19 Jun 2007,To: 19 Jun 2007,New Hampshire,CY 2007,4,Dem. Rep. Congo,4,Concord,4,506
From: 19 Jun 2007,To: 19 Jun 2007,New Jersey,CY 2007,9,Burma,6,Linden,6,506
From: 19 Jun 2007,To: 19 Jun 2007,New Jersey,CY 2007,9,Cuba,3,West New York,3,506
From: 19 Jun 2007,To: 19 Jun 2007,New Mexico,CY 2007,1,Cuba,1,Albuquerque,1,506
From: 19 Jun 2007,To: 19 Jun 2007,New York,CY 2007,29,Burma,21,Buffalo,5,506
From: 19 Jun 2007,To: 19 Jun 2007,New York,CY 2007,29,Burma,21,Syracuse,13,506
From: 19 Jun 2007,To: 19 Jun 2007,New York,CY 2007,29,Burma,21,Utica,3,506
From: 19 Jun 2007,To: 19 Jun 2007,New York,CY 2007,29,Chad,3,New York,3,506
From: 19 Jun 2007,To: 19 Jun 2007,New York,CY 2007,29,Iran,3,Great Neck,3,506
