ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Jun 2005,To: 14 Jun 2005,Alabama,CY 2005,2,Cuba,2,Mobile,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Arizona,CY 2005,7,Afghanistan,3,Tucson,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Arizona,CY 2005,7,Bosnia and Herzegovina,1,Tucson,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Arizona,CY 2005,7,Cuba,2,Tucson,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Arizona,CY 2005,7,Liberia,1,Phoenix,1,309
From: 14 Jun 2005,To: 14 Jun 2005,California,CY 2005,63,China,4,Monterey Park,4,309
From: 14 Jun 2005,To: 14 Jun 2005,California,CY 2005,63,Iran,4,Glendale,4,309
From: 14 Jun 2005,To: 14 Jun 2005,California,CY 2005,63,Iraq,1,San Jose,1,309
From: 14 Jun 2005,To: 14 Jun 2005,California,CY 2005,63,Laos,51,Fresno,38,309
From: 14 Jun 2005,To: 14 Jun 2005,California,CY 2005,63,Laos,51,Pinedale,7,309
From: 14 Jun 2005,To: 14 Jun 2005,California,CY 2005,63,Laos,51,Sacramento,6,309
From: 14 Jun 2005,To: 14 Jun 2005,California,CY 2005,63,Ukraine,3,Sacramento,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Cuba,35,Casselberry,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Cuba,35,Florida City,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Cuba,35,Fort Myers,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Cuba,35,Hialeah Gardens,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Cuba,35,Hollywood,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Cuba,35,Miami,14,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Cuba,35,Orlando,6,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Cuba,35,Saint Petersburg,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Cuba,35,Tampa,5,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Iran,5,Sunrise,5,309
From: 14 Jun 2005,To: 14 Jun 2005,Florida,CY 2005,44,Ukraine,4,North Port,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Georgia,CY 2005,8,Cuba,3,Lawrenceville,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Georgia,CY 2005,8,Iran,2,Atlanta,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Georgia,CY 2005,8,Liberia,3,Stone Mountain,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Idaho,CY 2005,5,Afghanistan,4,Boise,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Idaho,CY 2005,5,Iran,1,Boise,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Massachusetts,CY 2005,10,Ukraine,10,West Springfield,6,309
From: 14 Jun 2005,To: 14 Jun 2005,Massachusetts,CY 2005,10,Ukraine,10,Westfield,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Michigan,CY 2005,18,Cuba,7,Grand Rapids,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Michigan,CY 2005,18,Cuba,7,Lansing,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Michigan,CY 2005,18,Iraq,6,Dearborn,6,309
From: 14 Jun 2005,To: 14 Jun 2005,Michigan,CY 2005,18,Laos,4,Pontiac,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Michigan,CY 2005,18,Montenegro,1,Warren,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Minnesota,CY 2005,65,Kyrgyzstan,3,Apple Valley,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Minnesota,CY 2005,65,Laos,47,Brooklyn Center,6,309
From: 14 Jun 2005,To: 14 Jun 2005,Minnesota,CY 2005,65,Laos,47,Brooklyn Park,7,309
From: 14 Jun 2005,To: 14 Jun 2005,Minnesota,CY 2005,65,Laos,47,Minneapolis,11,309
From: 14 Jun 2005,To: 14 Jun 2005,Minnesota,CY 2005,65,Laos,47,Saint Paul,23,309
From: 14 Jun 2005,To: 14 Jun 2005,Minnesota,CY 2005,65,Somalia,15,Minneapolis,13,309
From: 14 Jun 2005,To: 14 Jun 2005,Minnesota,CY 2005,65,Somalia,15,Saint Paul,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Missouri,CY 2005,2,Iran,2,Saint Louis,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Nevada,CY 2005,2,Ethiopia,2,Las Vegas,2,309
From: 14 Jun 2005,To: 14 Jun 2005,New Jersey,CY 2005,4,Cuba,4,Jersey City,3,309
From: 14 Jun 2005,To: 14 Jun 2005,New Jersey,CY 2005,4,Cuba,4,Union City,1,309
From: 14 Jun 2005,To: 14 Jun 2005,New York,CY 2005,9,Ukraine,9,Brooklyn,3,309
From: 14 Jun 2005,To: 14 Jun 2005,New York,CY 2005,9,Ukraine,9,Utica,6,309
From: 14 Jun 2005,To: 14 Jun 2005,Ohio,CY 2005,18,Kyrgyzstan,4,Parma Heights,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Ohio,CY 2005,18,Somalia,10,Columbus,10,309
From: 14 Jun 2005,To: 14 Jun 2005,Ohio,CY 2005,18,Sudan,4,Cleveland,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Oregon,CY 2005,5,Ukraine,5,Portland,5,309
From: 14 Jun 2005,To: 14 Jun 2005,Texas,CY 2005,17,Cuba,14,Dallas,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Texas,CY 2005,17,Cuba,14,El Paso,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Texas,CY 2005,17,Cuba,14,Fort Worth,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Texas,CY 2005,17,Cuba,14,Houston,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Texas,CY 2005,17,Ethiopia,1,Houston,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Texas,CY 2005,17,Iran,1,Amarillo,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Texas,CY 2005,17,Somalia,1,Dallas,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Utah,CY 2005,3,Iran,1,Salt Lake City,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Utah,CY 2005,3,Serbia,2,Salt Lake City,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Washington,CY 2005,7,Cuba,3,Spokane,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Washington,CY 2005,7,Serbia,1,Vancouver,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Washington,CY 2005,7,Somalia,1,Tukwila,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Washington,CY 2005,7,Sudan,2,Federal Way,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Wisconsin,CY 2005,20,Laos,20,Eau Claire,8,309
From: 14 Jun 2005,To: 14 Jun 2005,Wisconsin,CY 2005,20,Laos,20,Milwaukee,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Wisconsin,CY 2005,20,Laos,20,Oshkosh,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Wisconsin,CY 2005,20,Laos,20,Wisconsin Rapids,5,309

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Jun 2005,To: 14 Jun 2005,Afghanistan,CY 2005,7,Arizona,3,Tucson,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Afghanistan,CY 2005,7,Idaho,4,Boise,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Bosnia and Herzegovina,CY 2005,1,Arizona,1,Tucson,1,309
From: 14 Jun 2005,To: 14 Jun 2005,China,CY 2005,4,California,4,Monterey Park,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Alabama,2,Mobile,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Arizona,2,Tucson,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Florida,35,Casselberry,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Florida,35,Florida City,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Florida,35,Fort Myers,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Florida,35,Hialeah Gardens,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Florida,35,Hollywood,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Florida,35,Miami,14,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Florida,35,Orlando,6,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Florida,35,Saint Petersburg,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Florida,35,Tampa,5,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Georgia,3,Lawrenceville,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Michigan,7,Grand Rapids,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Michigan,7,Lansing,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,New Jersey,4,Jersey City,3,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,New Jersey,4,Union City,1,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Texas,14,Dallas,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Texas,14,El Paso,2,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Texas,14,Fort Worth,4,309
From: 14 Jun 2005,To: 14 Jun 2005,Cuba,CY 2005,70,Texas,14,Houston,4,309
