ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Jul 2013,To: 22 Jul 2013,Arizona,CY 2013,8,Afghanistan,1,Peoria,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Arizona,CY 2013,8,Bhutan,3,Tucson,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Arizona,CY 2013,8,Iraq,4,Phoenix,4,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Afghanistan,1,Sacramento,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,El Cajon,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,Escondido,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,Irvine,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,Los Gatos,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,Modesto,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,Newport Beach,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,Porter Ranch,3,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,San Diego,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,Van Nuys,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iran,12,Westminster,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iraq,29,Carmichael,6,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iraq,29,El Cajon,7,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iraq,29,Escondido,2,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iraq,29,Mission Viejo,2,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iraq,29,Rancho Cordova,1,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iraq,29,Sacramento,5,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iraq,29,San Diego,2,229
From: 22 Jul 2013,To: 22 Jul 2013,California,CY 2013,42,Iraq,29,Spring Valley,4,229
From: 22 Jul 2013,To: 22 Jul 2013,Colorado,CY 2013,6,Burma,1,Greeley,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Colorado,CY 2013,6,Iraq,1,Denver,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Colorado,CY 2013,6,Somalia,4,Denver,4,229
From: 22 Jul 2013,To: 22 Jul 2013,Connecticut,CY 2013,2,Eritrea,1,New Haven,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Connecticut,CY 2013,2,Somalia,1,Hartford,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Florida,CY 2013,14,Central African Republic,10,Jacksonville,10,229
From: 22 Jul 2013,To: 22 Jul 2013,Florida,CY 2013,14,Iraq,1,Deltona,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Florida,CY 2013,14,Somalia,3,Tampa,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Georgia,CY 2013,2,Somalia,2,Atlanta,2,229
From: 22 Jul 2013,To: 22 Jul 2013,Idaho,CY 2013,8,Burma,4,Boise,4,229
From: 22 Jul 2013,To: 22 Jul 2013,Idaho,CY 2013,8,Iraq,3,Boise,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Idaho,CY 2013,8,Somalia,1,Boise,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Illinois,CY 2013,13,Iraq,13,Aurora,4,229
From: 22 Jul 2013,To: 22 Jul 2013,Illinois,CY 2013,13,Iraq,13,Chicago,8,229
From: 22 Jul 2013,To: 22 Jul 2013,Illinois,CY 2013,13,Iraq,13,Skokie,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Iowa,CY 2013,3,Bhutan,3,Des Moines,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Kansas,CY 2013,5,Burma,5,Wichita,5,229
From: 22 Jul 2013,To: 22 Jul 2013,Kentucky,CY 2013,1,Eritrea,1,Louisville,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Massachusetts,CY 2013,1,Iraq,1,West Springfield,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Michigan,CY 2013,8,Iraq,4,Ann Arbor,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Michigan,CY 2013,8,Iraq,4,Troy,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Michigan,CY 2013,8,Somalia,1,Lansing,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Michigan,CY 2013,8,Sudan,3,Grand Rapids,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Minnesota,CY 2013,27,Eritrea,1,Saint Paul,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Minnesota,CY 2013,27,Iraq,2,Coon Rapids,2,229
From: 22 Jul 2013,To: 22 Jul 2013,Minnesota,CY 2013,27,Somalia,24,Minneapolis,21,229
From: 22 Jul 2013,To: 22 Jul 2013,Minnesota,CY 2013,27,Somalia,24,Saint Cloud,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Missouri,CY 2013,1,Somalia,1,Columbia,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Nebraska,CY 2013,1,Burma,1,Omaha,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Nevada,CY 2013,1,Iraq,1,Las Vegas,1,229
From: 22 Jul 2013,To: 22 Jul 2013,New York,CY 2013,2,Iraq,1,Rochester,1,229
From: 22 Jul 2013,To: 22 Jul 2013,New York,CY 2013,2,Sudan,1,Buffalo,1,229
From: 22 Jul 2013,To: 22 Jul 2013,North Carolina,CY 2013,7,Bhutan,4,High Point,4,229
From: 22 Jul 2013,To: 22 Jul 2013,North Carolina,CY 2013,7,Eritrea,1,Durham,1,229
From: 22 Jul 2013,To: 22 Jul 2013,North Carolina,CY 2013,7,Somalia,2,Durham,2,229
From: 22 Jul 2013,To: 22 Jul 2013,Ohio,CY 2013,3,Burma,1,Kent,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Ohio,CY 2013,3,Iraq,2,Cuyahoga Falls,2,229
From: 22 Jul 2013,To: 22 Jul 2013,Oklahoma,CY 2013,11,Burma,11,Tulsa,11,229
From: 22 Jul 2013,To: 22 Jul 2013,Oregon,CY 2013,1,Somalia,1,Portland,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Pennsylvania,CY 2013,7,Bhutan,6,Erie,6,229
From: 22 Jul 2013,To: 22 Jul 2013,Pennsylvania,CY 2013,7,Eritrea,1,Lancaster,1,229
From: 22 Jul 2013,To: 22 Jul 2013,South Dakota,CY 2013,6,Eritrea,5,Sioux Falls,5,229
From: 22 Jul 2013,To: 22 Jul 2013,South Dakota,CY 2013,6,Somalia,1,Sioux Falls,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Tennessee,CY 2013,3,Eritrea,2,Memphis,2,229
From: 22 Jul 2013,To: 22 Jul 2013,Tennessee,CY 2013,3,Iraq,1,Memphis,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Burma,2,Houston,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Burma,2,San Antonio,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Eritrea,3,Dumas,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Ethiopia,2,Austin,2,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Iraq,20,Austin,4,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Iraq,20,Dallas,6,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Iraq,20,Fort Worth,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Iraq,20,Houston,5,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Iraq,20,Midland,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Iraq,20,Plano,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Somalia,4,Austin,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Somalia,4,Fort Worth,2,229
From: 22 Jul 2013,To: 22 Jul 2013,Texas,CY 2013,31,Somalia,4,Houston,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Virginia,CY 2013,1,Eritrea,1,Roanoke,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Washington,CY 2013,13,Burma,9,Spokane,5,229
From: 22 Jul 2013,To: 22 Jul 2013,Washington,CY 2013,13,Burma,9,Tukwila,2,229
From: 22 Jul 2013,To: 22 Jul 2013,Washington,CY 2013,13,Burma,9,Vancouver,2,229
From: 22 Jul 2013,To: 22 Jul 2013,Washington,CY 2013,13,Iraq,4,Kent,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Washington,CY 2013,13,Iraq,4,Seattle,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Wisconsin,CY 2013,1,Burma,1,Oshkosh,1,229

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 22 Jul 2013,To: 22 Jul 2013,Afghanistan,CY 2013,2,Arizona,1,Peoria,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Afghanistan,CY 2013,2,California,1,Sacramento,1,229
From: 22 Jul 2013,To: 22 Jul 2013,Bhutan,CY 2013,16,Arizona,3,Tucson,3,229
From: 22 Jul 2013,To: 22 Jul 2013,Bhutan,CY 2013,16,Iowa,3,Des Moines,3,229
