ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Jan 2009,To: 27 Jan 2009,Arizona,CY 2009,39,Bhutan,10,Phoenix,5,454
From: 27 Jan 2009,To: 27 Jan 2009,Arizona,CY 2009,39,Bhutan,10,Tucson,5,454
From: 27 Jan 2009,To: 27 Jan 2009,Arizona,CY 2009,39,Burma,20,Phoenix,20,454
From: 27 Jan 2009,To: 27 Jan 2009,Arizona,CY 2009,39,Eritrea,9,Phoenix,9,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Bhutan,4,Alameda,4,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Burma,4,El Cajon,2,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Burma,4,Garden Grove,2,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iran,45,Burbank,8,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iran,45,Calabasas,1,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iran,45,Glendale,29,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iran,45,Granada Hills,2,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iran,45,Los Angeles,1,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iran,45,Modesto,1,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iran,45,Sunland,2,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iran,45,Tujunga,1,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iraq,23,Alpine,4,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iraq,23,El Cajon,4,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iraq,23,Irvine,8,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iraq,23,La Mesa,5,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Iraq,23,Marina,2,454
From: 27 Jan 2009,To: 27 Jan 2009,California,CY 2009,82,Kazakhstan,6,West Sacramento,6,454
From: 27 Jan 2009,To: 27 Jan 2009,Colorado,CY 2009,8,Bhutan,4,Denver,4,454
From: 27 Jan 2009,To: 27 Jan 2009,Colorado,CY 2009,8,Burma,4,Denver,4,454
From: 27 Jan 2009,To: 27 Jan 2009,Florida,CY 2009,20,Burma,4,Tampa,4,454
From: 27 Jan 2009,To: 27 Jan 2009,Florida,CY 2009,20,Cuba,16,Coral Gables,3,454
From: 27 Jan 2009,To: 27 Jan 2009,Florida,CY 2009,20,Cuba,16,Hialeah,3,454
From: 27 Jan 2009,To: 27 Jan 2009,Florida,CY 2009,20,Cuba,16,Hialeah Gardens,4,454
From: 27 Jan 2009,To: 27 Jan 2009,Florida,CY 2009,20,Cuba,16,Homestead,1,454
From: 27 Jan 2009,To: 27 Jan 2009,Florida,CY 2009,20,Cuba,16,Jacksonville,3,454
From: 27 Jan 2009,To: 27 Jan 2009,Florida,CY 2009,20,Cuba,16,Miami Springs,1,454
From: 27 Jan 2009,To: 27 Jan 2009,Florida,CY 2009,20,Cuba,16,Tampa,1,454
From: 27 Jan 2009,To: 27 Jan 2009,Georgia,CY 2009,29,Afghanistan,1,Atlanta,1,454
From: 27 Jan 2009,To: 27 Jan 2009,Georgia,CY 2009,29,Bhutan,15,Atlanta,3,454
From: 27 Jan 2009,To: 27 Jan 2009,Georgia,CY 2009,29,Bhutan,15,Decatur,3,454
From: 27 Jan 2009,To: 27 Jan 2009,Georgia,CY 2009,29,Bhutan,15,Snellville,5,454
From: 27 Jan 2009,To: 27 Jan 2009,Georgia,CY 2009,29,Bhutan,15,Stone Mountain,4,454
From: 27 Jan 2009,To: 27 Jan 2009,Georgia,CY 2009,29,Burma,10,Stone Mountain,10,454
From: 27 Jan 2009,To: 27 Jan 2009,Georgia,CY 2009,29,Cuba,3,Atlanta,3,454
From: 27 Jan 2009,To: 27 Jan 2009,Idaho,CY 2009,1,Bhutan,1,Boise,1,454
From: 27 Jan 2009,To: 27 Jan 2009,Illinois,CY 2009,29,Bhutan,3,Aurora,3,454
From: 27 Jan 2009,To: 27 Jan 2009,Illinois,CY 2009,29,Burma,18,Aurora,7,454
From: 27 Jan 2009,To: 27 Jan 2009,Illinois,CY 2009,29,Burma,18,Chicago,11,454
From: 27 Jan 2009,To: 27 Jan 2009,Illinois,CY 2009,29,Iraq,8,Chicago,4,454
From: 27 Jan 2009,To: 27 Jan 2009,Illinois,CY 2009,29,Iraq,8,Skokie,4,454
From: 27 Jan 2009,To: 27 Jan 2009,Indiana,CY 2009,6,Burma,6,Fort Wayne,3,454
