ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 03 Sep 2002,To: 03 Sep 2002,Arizona,CY 2002,1,Congo,1,Phoenix,1,68
From: 03 Sep 2002,To: 03 Sep 2002,California,CY 2002,9,Iran,6,Escondido,3,68
From: 03 Sep 2002,To: 03 Sep 2002,California,CY 2002,9,Iran,6,San Diego,2,68
From: 03 Sep 2002,To: 03 Sep 2002,California,CY 2002,9,Iran,6,Santa Monica,1,68
From: 03 Sep 2002,To: 03 Sep 2002,California,CY 2002,9,Russia,3,San Diego,2,68
From: 03 Sep 2002,To: 03 Sep 2002,California,CY 2002,9,Russia,3,West Sacramento,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Colorado,CY 2002,2,Russia,2,Broomfield,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Florida,CY 2002,5,Iran,4,Jacksonville,4,68
From: 03 Sep 2002,To: 03 Sep 2002,Florida,CY 2002,5,Russia,1,Coral Springs,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Georgia,CY 2002,3,Somalia,3,Clarkston,3,68
From: 03 Sep 2002,To: 03 Sep 2002,Nevada,CY 2002,4,Iran,4,Las Vegas,4,68
From: 03 Sep 2002,To: 03 Sep 2002,New York,CY 2002,1,Russia,1,Bronx,1,68
From: 03 Sep 2002,To: 03 Sep 2002,North Carolina,CY 2002,19,Vietnam,19,Greensboro,9,68
From: 03 Sep 2002,To: 03 Sep 2002,North Carolina,CY 2002,19,Vietnam,19,Raleigh,10,68
From: 03 Sep 2002,To: 03 Sep 2002,Oregon,CY 2002,1,Ukraine,1,Portland,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Tennessee,CY 2002,2,Iran,2,Brentwood,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Texas,CY 2002,12,Iran,12,Amarillo,4,68
From: 03 Sep 2002,To: 03 Sep 2002,Texas,CY 2002,12,Iran,12,Fort Worth,6,68
From: 03 Sep 2002,To: 03 Sep 2002,Texas,CY 2002,12,Iran,12,Pflugerville,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Utah,CY 2002,3,Iran,3,Ogden,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Utah,CY 2002,3,Iran,3,Salt Lake City,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Washington,CY 2002,6,Russia,6,Spokane,6,68

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 03 Sep 2002,To: 03 Sep 2002,Congo,CY 2002,1,Arizona,1,Phoenix,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,California,6,Escondido,3,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,California,6,San Diego,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,California,6,Santa Monica,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,Florida,4,Jacksonville,4,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,Nevada,4,Las Vegas,4,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,Tennessee,2,Brentwood,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,Texas,12,Amarillo,4,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,Texas,12,Fort Worth,6,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,Texas,12,Pflugerville,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,Utah,3,Ogden,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Iran,CY 2002,31,Utah,3,Salt Lake City,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Russia,CY 2002,13,California,3,San Diego,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Russia,CY 2002,13,California,3,West Sacramento,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Russia,CY 2002,13,Colorado,2,Broomfield,2,68
From: 03 Sep 2002,To: 03 Sep 2002,Russia,CY 2002,13,Florida,1,Coral Springs,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Russia,CY 2002,13,New York,1,Bronx,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Russia,CY 2002,13,Washington,6,Spokane,6,68
From: 03 Sep 2002,To: 03 Sep 2002,Somalia,CY 2002,3,Georgia,3,Clarkston,3,68
From: 03 Sep 2002,To: 03 Sep 2002,Ukraine,CY 2002,1,Oregon,1,Portland,1,68
From: 03 Sep 2002,To: 03 Sep 2002,Vietnam,CY 2002,19,North Carolina,19,Greensboro,9,68
From: 03 Sep 2002,To: 03 Sep 2002,Vietnam,CY 2002,19,North Carolina,19,Raleigh,10,68

