ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 30 Jul 2013,To: 30 Jul 2013,Alaska,CY 2013,1,Sudan,1,Anchorage,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Arizona,CY 2013,30,Cuba,1,Phoenix,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Arizona,CY 2013,30,Iraq,13,Phoenix,13,347
From: 30 Jul 2013,To: 30 Jul 2013,Arizona,CY 2013,30,Somalia,16,Phoenix,16,347
From: 30 Jul 2013,To: 30 Jul 2013,California,CY 2013,33,Cuba,5,Oakland,3,347
From: 30 Jul 2013,To: 30 Jul 2013,California,CY 2013,33,Cuba,5,Sacramento,2,347
From: 30 Jul 2013,To: 30 Jul 2013,California,CY 2013,33,Iran,1,Canoga Park,1,347
From: 30 Jul 2013,To: 30 Jul 2013,California,CY 2013,33,Iraq,22,El Cajon,17,347
From: 30 Jul 2013,To: 30 Jul 2013,California,CY 2013,33,Iraq,22,Elk Grove,2,347
From: 30 Jul 2013,To: 30 Jul 2013,California,CY 2013,33,Iraq,22,Sacramento,3,347
From: 30 Jul 2013,To: 30 Jul 2013,California,CY 2013,33,Somalia,5,Anaheim,5,347
From: 30 Jul 2013,To: 30 Jul 2013,Colorado,CY 2013,11,Burma,7,Denver,4,347
From: 30 Jul 2013,To: 30 Jul 2013,Colorado,CY 2013,11,Burma,7,Lafayette,3,347
From: 30 Jul 2013,To: 30 Jul 2013,Colorado,CY 2013,11,Iraq,4,Denver,4,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Doral,2,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Greenacres,4,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Hialeah,3,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Homestead,2,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Lehigh Acres,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Miami,16,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Orlando,4,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Palm Springs,6,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Plantation,3,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Port Charlotte,3,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Cuba,51,Tampa,7,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Iraq,2,Boca Raton,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Florida,CY 2013,53,Iraq,2,Jacksonville,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Georgia,CY 2013,9,Burma,4,Decatur,4,347
From: 30 Jul 2013,To: 30 Jul 2013,Georgia,CY 2013,9,Iraq,4,Clarkston,4,347
From: 30 Jul 2013,To: 30 Jul 2013,Georgia,CY 2013,9,Somalia,1,Decatur,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Idaho,CY 2013,4,Somalia,4,Boise,4,347
From: 30 Jul 2013,To: 30 Jul 2013,Illinois,CY 2013,5,Iraq,4,Chicago,2,347
From: 30 Jul 2013,To: 30 Jul 2013,Illinois,CY 2013,5,Iraq,4,Skokie,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Illinois,CY 2013,5,Iraq,4,West Chicago,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Illinois,CY 2013,5,Somalia,1,Chicago,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Kansas,CY 2013,2,Cuba,2,Wichita,2,347
From: 30 Jul 2013,To: 30 Jul 2013,Kentucky,CY 2013,3,Cuba,1,Louisville,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Kentucky,CY 2013,3,Iraq,2,Louisville,2,347
From: 30 Jul 2013,To: 30 Jul 2013,Maryland,CY 2013,4,Eritrea,1,Baltimore,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Maryland,CY 2013,4,Somalia,1,Silver Spring,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Maryland,CY 2013,4,Sudan,2,Silver Spring,2,347
From: 30 Jul 2013,To: 30 Jul 2013,Massachusetts,CY 2013,8,Eritrea,1,Boston,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Massachusetts,CY 2013,8,Iraq,7,Dorchester,2,347
From: 30 Jul 2013,To: 30 Jul 2013,Massachusetts,CY 2013,8,Iraq,7,Worcester,5,347
From: 30 Jul 2013,To: 30 Jul 2013,Michigan,CY 2013,33,Iraq,31,Ann Arbor,1,347
From: 30 Jul 2013,To: 30 Jul 2013,Michigan,CY 2013,33,Iraq,31,Clinton Township,1,347
