ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Feb 2003,To: 10 Feb 2003,Arizona,CY 2003,14,Afghanistan,14,Phoenix,6,80
From: 10 Feb 2003,To: 10 Feb 2003,Arizona,CY 2003,14,Afghanistan,14,Tucson,8,80
From: 10 Feb 2003,To: 10 Feb 2003,California,CY 2003,13,Afghanistan,11,Fremont,3,80
From: 10 Feb 2003,To: 10 Feb 2003,California,CY 2003,13,Afghanistan,11,Livermore,6,80
From: 10 Feb 2003,To: 10 Feb 2003,California,CY 2003,13,Afghanistan,11,San Jose,2,80
From: 10 Feb 2003,To: 10 Feb 2003,California,CY 2003,13,Vietnam,2,San Jose,2,80
From: 10 Feb 2003,To: 10 Feb 2003,Colorado,CY 2003,5,Afghanistan,5,Englewood,5,80
From: 10 Feb 2003,To: 10 Feb 2003,Georgia,CY 2003,5,Sudan,5,Clarkston,2,80
From: 10 Feb 2003,To: 10 Feb 2003,Georgia,CY 2003,5,Sudan,5,Decatur,3,80
From: 10 Feb 2003,To: 10 Feb 2003,Indiana,CY 2003,7,Afghanistan,7,Indianapolis,7,80
From: 10 Feb 2003,To: 10 Feb 2003,Louisiana,CY 2003,7,Afghanistan,7,Baton Rouge,7,80
From: 10 Feb 2003,To: 10 Feb 2003,Missouri,CY 2003,9,Afghanistan,9,Saint Louis,9,80
From: 10 Feb 2003,To: 10 Feb 2003,New York,CY 2003,1,Afghanistan,1,Rochester,1,80
From: 10 Feb 2003,To: 10 Feb 2003,Texas,CY 2003,4,Afghanistan,4,Dallas,4,80
From: 10 Feb 2003,To: 10 Feb 2003,Virginia,CY 2003,4,Afghanistan,4,Alexandria,1,80
From: 10 Feb 2003,To: 10 Feb 2003,Virginia,CY 2003,4,Afghanistan,4,Falls Church,3,80
From: 10 Feb 2003,To: 10 Feb 2003,Washington,CY 2003,11,Afghanistan,6,Spokane,6,80
From: 10 Feb 2003,To: 10 Feb 2003,Washington,CY 2003,11,Somalia,5,Tukwila,5,80

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Arizona,14,Phoenix,6,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Arizona,14,Tucson,8,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,California,11,Fremont,3,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,California,11,Livermore,6,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,California,11,San Jose,2,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Colorado,5,Englewood,5,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Indiana,7,Indianapolis,7,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Louisiana,7,Baton Rouge,7,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Missouri,9,Saint Louis,9,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,New York,1,Rochester,1,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Texas,4,Dallas,4,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Virginia,4,Alexandria,1,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Virginia,4,Falls Church,3,80
From: 10 Feb 2003,To: 10 Feb 2003,Afghanistan,CY 2003,68,Washington,6,Spokane,6,80
From: 10 Feb 2003,To: 10 Feb 2003,Somalia,CY 2003,5,Washington,5,Tukwila,5,80
From: 10 Feb 2003,To: 10 Feb 2003,Sudan,CY 2003,5,Georgia,5,Clarkston,2,80
From: 10 Feb 2003,To: 10 Feb 2003,Sudan,CY 2003,5,Georgia,5,Decatur,3,80
From: 10 Feb 2003,To: 10 Feb 2003,Vietnam,CY 2003,2,California,2,San Jose,2,80

