ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Sep 2008,To: 02 Sep 2008,Alaska,CY 2008,1,Sudan,1,Anchorage,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Arizona,CY 2008,24,Burma,4,Phoenix,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Arizona,CY 2008,24,Burundi,10,Phoenix,10,381
From: 02 Sep 2008,To: 02 Sep 2008,Arizona,CY 2008,24,Iraq,5,Glendale,5,381
From: 02 Sep 2008,To: 02 Sep 2008,Arizona,CY 2008,24,Russia,5,Phoenix,5,381
From: 02 Sep 2008,To: 02 Sep 2008,California,CY 2008,31,Burma,1,El Cajon,1,381
From: 02 Sep 2008,To: 02 Sep 2008,California,CY 2008,31,Iraq,25,Chatsworth,7,381
From: 02 Sep 2008,To: 02 Sep 2008,California,CY 2008,31,Iraq,25,El Cajon,18,381
From: 02 Sep 2008,To: 02 Sep 2008,California,CY 2008,31,Ukraine,5,Sacramento,5,381
From: 02 Sep 2008,To: 02 Sep 2008,Colorado,CY 2008,11,Bhutan,11,Denver,11,381
From: 02 Sep 2008,To: 02 Sep 2008,Florida,CY 2008,12,Burma,12,Miami,7,381
From: 02 Sep 2008,To: 02 Sep 2008,Florida,CY 2008,12,Burma,12,Tampa,5,381
From: 02 Sep 2008,To: 02 Sep 2008,Georgia,CY 2008,27,Bhutan,3,Stone Mountain,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Georgia,CY 2008,27,Burma,7,Decatur,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Georgia,CY 2008,27,Burma,7,Stone Mountain,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Georgia,CY 2008,27,Burundi,17,Decatur,7,381
From: 02 Sep 2008,To: 02 Sep 2008,Georgia,CY 2008,27,Burundi,17,Stone Mountain,10,381
From: 02 Sep 2008,To: 02 Sep 2008,Idaho,CY 2008,6,Bhutan,6,Boise,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Illinois,CY 2008,9,Burma,5,Rockford,5,381
From: 02 Sep 2008,To: 02 Sep 2008,Illinois,CY 2008,9,Iraq,4,Chicago,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Indiana,CY 2008,3,Burma,3,Indianapolis,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Iowa,CY 2008,11,Burma,1,Des Moines,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Iowa,CY 2008,11,Burundi,10,Des Moines,10,381
From: 02 Sep 2008,To: 02 Sep 2008,Kansas,CY 2008,6,Bhutan,4,Kansas City,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Kansas,CY 2008,6,Burma,2,Kansas City,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Kansas,CY 2008,6,Burma,2,Olathe,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Kentucky,CY 2008,1,Iraq,1,Louisville,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Maryland,CY 2008,11,Bhutan,3,Silver Spring,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Maryland,CY 2008,11,Burma,2,Frederick,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Maryland,CY 2008,11,Burma,2,Savage,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Maryland,CY 2008,11,Iraq,6,Baltimore,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Massachusetts,CY 2008,13,Burma,3,West Springfield,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Massachusetts,CY 2008,13,Burundi,1,Worcester,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Massachusetts,CY 2008,13,Iraq,6,Boston,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Massachusetts,CY 2008,13,Ukraine,3,Westfield,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Michigan,CY 2008,30,Iraq,30,Farmington Hills,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Michigan,CY 2008,30,Iraq,30,Sterling Heights,15,381
From: 02 Sep 2008,To: 02 Sep 2008,Michigan,CY 2008,30,Iraq,30,Troy,11,381
From: 02 Sep 2008,To: 02 Sep 2008,Minnesota,CY 2008,2,Bhutan,2,Saint Paul,2,381
From: 02 Sep 2008,To: 02 Sep 2008,Missouri,CY 2008,25,Bhutan,6,Saint Louis,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Missouri,CY 2008,25,Burma,14,Kansas City,9,381
From: 02 Sep 2008,To: 02 Sep 2008,Missouri,CY 2008,25,Burma,14,Saint Louis,5,381
From: 02 Sep 2008,To: 02 Sep 2008,Missouri,CY 2008,25,Burundi,5,Saint Louis,5,381
From: 02 Sep 2008,To: 02 Sep 2008,Nevada,CY 2008,7,Iraq,7,Las Vegas,7,381
From: 02 Sep 2008,To: 02 Sep 2008,New Hampshire,CY 2008,3,Iraq,3,Concord,3,381
From: 02 Sep 2008,To: 02 Sep 2008,New Jersey,CY 2008,1,Burma,1,Atlantic City,1,381
From: 02 Sep 2008,To: 02 Sep 2008,New York,CY 2008,25,Bhutan,3,Rochester,3,381
From: 02 Sep 2008,To: 02 Sep 2008,New York,CY 2008,25,Burma,20,Buffalo,8,381
From: 02 Sep 2008,To: 02 Sep 2008,New York,CY 2008,25,Burma,20,Jackson Heights,1,381
From: 02 Sep 2008,To: 02 Sep 2008,New York,CY 2008,25,Burma,20,New York,4,381
From: 02 Sep 2008,To: 02 Sep 2008,New York,CY 2008,25,Burma,20,Syracuse,1,381
From: 02 Sep 2008,To: 02 Sep 2008,New York,CY 2008,25,Burma,20,Utica,6,381
From: 02 Sep 2008,To: 02 Sep 2008,New York,CY 2008,25,Burundi,2,Buffalo,2,381
From: 02 Sep 2008,To: 02 Sep 2008,North Carolina,CY 2008,14,Burma,14,Charlotte,11,381
From: 02 Sep 2008,To: 02 Sep 2008,North Carolina,CY 2008,14,Burma,14,Greensboro,1,381
From: 02 Sep 2008,To: 02 Sep 2008,North Carolina,CY 2008,14,Burma,14,Raleigh,2,381
From: 02 Sep 2008,To: 02 Sep 2008,Ohio,CY 2008,7,Burma,7,Akron,5,381
From: 02 Sep 2008,To: 02 Sep 2008,Ohio,CY 2008,7,Burma,7,Cleveland,2,381
From: 02 Sep 2008,To: 02 Sep 2008,Oklahoma,CY 2008,1,Burma,1,Oklahoma City,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Oregon,CY 2008,4,Bhutan,4,Portland,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Pennsylvania,CY 2008,20,Burma,4,Allentown,2,381
From: 02 Sep 2008,To: 02 Sep 2008,Pennsylvania,CY 2008,20,Burma,4,Erie,2,381
From: 02 Sep 2008,To: 02 Sep 2008,Pennsylvania,CY 2008,20,Burundi,15,Bethlehem,8,381
From: 02 Sep 2008,To: 02 Sep 2008,Pennsylvania,CY 2008,20,Burundi,15,Erie,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Pennsylvania,CY 2008,20,Burundi,15,Pittsburgh,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Pennsylvania,CY 2008,20,Uzbekistan,1,Philadelphia,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Rhode Island,CY 2008,8,Burundi,8,Providence,8,381
From: 02 Sep 2008,To: 02 Sep 2008,South Carolina,CY 2008,3,Burma,3,Columbia,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Tennessee,CY 2008,3,Burma,1,Nashville,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Tennessee,CY 2008,3,Iran,1,Antioch,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Tennessee,CY 2008,3,Iraq,1,Knoxville,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Bhutan,12,Fort Worth,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Bhutan,12,Houston,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Burma,16,Austin,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Burma,16,Dallas,2,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Burma,16,Fort Worth,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Burma,16,Garland,2,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Burma,16,Houston,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Burma,16,San Antonio,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Burundi,2,Abilene,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Burundi,2,Houston,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Iran,1,Fort Worth,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Texas,CY 2008,37,Iraq,6,Houston,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Utah,CY 2008,4,Bhutan,3,Salt Lake City,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Utah,CY 2008,4,Burma,1,Salt Lake City,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Washington,CY 2008,21,Bhutan,4,Seattle,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Washington,CY 2008,21,Burma,10,Seattle,10,381
From: 02 Sep 2008,To: 02 Sep 2008,Washington,CY 2008,21,Ukraine,7,Renton,7,381

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Colorado,11,Denver,11,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Georgia,3,Stone Mountain,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Idaho,6,Boise,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Kansas,4,Kansas City,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Maryland,3,Silver Spring,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Minnesota,2,Saint Paul,2,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Missouri,6,Saint Louis,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,New York,3,Rochester,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Oregon,4,Portland,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Texas,12,Fort Worth,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Texas,12,Houston,6,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Utah,3,Salt Lake City,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Bhutan,CY 2008,61,Washington,4,Seattle,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Burma,CY 2008,132,Arizona,4,Phoenix,4,381
From: 02 Sep 2008,To: 02 Sep 2008,Burma,CY 2008,132,California,1,El Cajon,1,381
From: 02 Sep 2008,To: 02 Sep 2008,Burma,CY 2008,132,Florida,12,Miami,7,381
From: 02 Sep 2008,To: 02 Sep 2008,Burma,CY 2008,132,Florida,12,Tampa,5,381
From: 02 Sep 2008,To: 02 Sep 2008,Burma,CY 2008,132,Georgia,7,Decatur,3,381
From: 02 Sep 2008,To: 02 Sep 2008,Burma,CY 2008,132,Georgia,7,Stone Mountain,4,381
