ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Jun 2008,To: 05 Jun 2008,Arizona,CY 2008,12,Burma,11,Phoenix,11,420
From: 05 Jun 2008,To: 05 Jun 2008,Arizona,CY 2008,12,Burundi,1,Phoenix,1,420
From: 05 Jun 2008,To: 05 Jun 2008,California,CY 2008,48,Burma,9,Concord,3,420
From: 05 Jun 2008,To: 05 Jun 2008,California,CY 2008,48,Burma,9,San Diego,6,420
From: 05 Jun 2008,To: 05 Jun 2008,California,CY 2008,48,Cuba,3,Los Angeles,3,420
From: 05 Jun 2008,To: 05 Jun 2008,California,CY 2008,48,Iran,33,Burbank,5,420
From: 05 Jun 2008,To: 05 Jun 2008,California,CY 2008,48,Iran,33,Glendale,28,420
From: 05 Jun 2008,To: 05 Jun 2008,California,CY 2008,48,Iraq,3,El Cajon,1,420
From: 05 Jun 2008,To: 05 Jun 2008,California,CY 2008,48,Iraq,3,Spring Valley,2,420
From: 05 Jun 2008,To: 05 Jun 2008,Colorado,CY 2008,1,Cuba,1,Colorado Springs,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Connecticut,CY 2008,3,Somalia,3,Hartford,3,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Burma,8,Jacksonville,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Burma,8,Tampa,7,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Burundi,7,Jacksonville,7,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Cuba,46,Davenport,3,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Cuba,46,Hialeah,14,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Cuba,46,Hialeah Gardens,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Cuba,46,Jacksonville,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Cuba,46,Kenneth City,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Cuba,46,Miami,11,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Cuba,46,Miami Beach,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Cuba,46,Miami Gardens,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Cuba,46,Tampa,13,420
From: 05 Jun 2008,To: 05 Jun 2008,Florida,CY 2008,62,Somalia,1,Jacksonville,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Georgia,CY 2008,22,Bhutan,3,Lilburn,3,420
From: 05 Jun 2008,To: 05 Jun 2008,Georgia,CY 2008,22,Burma,1,Atlanta,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Georgia,CY 2008,22,Burundi,11,Decatur,11,420
From: 05 Jun 2008,To: 05 Jun 2008,Georgia,CY 2008,22,Chad,2,Atlanta,2,420
From: 05 Jun 2008,To: 05 Jun 2008,Georgia,CY 2008,22,Iraq,5,Decatur,5,420
From: 05 Jun 2008,To: 05 Jun 2008,Idaho,CY 2008,7,Burma,4,Boise,4,420
From: 05 Jun 2008,To: 05 Jun 2008,Idaho,CY 2008,7,Burundi,3,Boise,3,420
From: 05 Jun 2008,To: 05 Jun 2008,Illinois,CY 2008,6,Cuba,6,Wheaton,6,420
From: 05 Jun 2008,To: 05 Jun 2008,Indiana,CY 2008,16,Burma,16,Fort Wayne,16,420
From: 05 Jun 2008,To: 05 Jun 2008,Iowa,CY 2008,2,Bhutan,2,Des Moines,2,420
From: 05 Jun 2008,To: 05 Jun 2008,Kentucky,CY 2008,7,Burma,6,Louisville,6,420
From: 05 Jun 2008,To: 05 Jun 2008,Kentucky,CY 2008,7,Cuba,1,Louisville,1,420
From: 05 Jun 2008,To: 05 Jun 2008,Maryland,CY 2008,5,Iraq,5,Silver Spring,5,420
From: 05 Jun 2008,To: 05 Jun 2008,Michigan,CY 2008,31,Burma,6,Lansing,6,420
From: 05 Jun 2008,To: 05 Jun 2008,Michigan,CY 2008,31,Iraq,23,Clinton,1,420
