ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 07 Oct 2014,To: 07 Oct 2014,Arizona,CY 2014,14,Burma,3,Phoenix,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Arizona,CY 2014,14,Dem. Rep. Congo,6,Glendale,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Arizona,CY 2014,14,Somalia,5,Phoenix,5,243
From: 07 Oct 2014,To: 07 Oct 2014,California,CY 2014,32,Iran,20,Glendale,15,243
From: 07 Oct 2014,To: 07 Oct 2014,California,CY 2014,32,Iran,20,Los Angeles,5,243
From: 07 Oct 2014,To: 07 Oct 2014,California,CY 2014,32,Iraq,3,Carmel,3,243
From: 07 Oct 2014,To: 07 Oct 2014,California,CY 2014,32,Somalia,9,San Diego,9,243
From: 07 Oct 2014,To: 07 Oct 2014,Colorado,CY 2014,10,Dem. Rep. Congo,3,Denver,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Colorado,CY 2014,10,Somalia,5,Denver,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Colorado,CY 2014,10,Ukraine,2,Aurora,2,243
From: 07 Oct 2014,To: 07 Oct 2014,Georgia,CY 2014,6,Burma,6,Clarkston,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Illinois,CY 2014,4,Burma,4,Chicago,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Illinois,CY 2014,4,Burma,4,Northbrook,2,243
From: 07 Oct 2014,To: 07 Oct 2014,Illinois,CY 2014,4,Burma,4,Wheaton,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Indiana,CY 2014,13,Burma,8,Indianapolis,8,243
From: 07 Oct 2014,To: 07 Oct 2014,Indiana,CY 2014,13,Dem. Rep. Congo,5,Indianapolis,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Iowa,CY 2014,1,Burma,1,Des Moines,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Kansas,CY 2014,6,Dem. Rep. Congo,6,Wichita,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Kentucky,CY 2014,13,Burma,7,Bowling Green,7,243
From: 07 Oct 2014,To: 07 Oct 2014,Kentucky,CY 2014,13,Dem. Rep. Congo,6,Louisville,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Louisiana,CY 2014,4,Dem. Rep. Congo,4,Baton Rouge,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Massachusetts,CY 2014,9,Dem. Rep. Congo,8,Worcester,8,243
From: 07 Oct 2014,To: 07 Oct 2014,Massachusetts,CY 2014,9,Somalia,1,Lynn,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Michigan,CY 2014,6,Dem. Rep. Congo,5,Grand Rapids,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Michigan,CY 2014,6,Somalia,1,Grand Rapids,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Minnesota,CY 2014,2,Somalia,1,Minneapolis,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Minnesota,CY 2014,2,Ukraine,1,Ramsey,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Missouri,CY 2014,4,Dem. Rep. Congo,4,Kansas City,4,243
From: 07 Oct 2014,To: 07 Oct 2014,New York,CY 2014,18,Azerbaijan,1,New York,1,243
From: 07 Oct 2014,To: 07 Oct 2014,New York,CY 2014,18,Somalia,8,Buffalo,1,243
From: 07 Oct 2014,To: 07 Oct 2014,New York,CY 2014,18,Somalia,8,Syracuse,4,243
From: 07 Oct 2014,To: 07 Oct 2014,New York,CY 2014,18,Somalia,8,Utica,3,243
From: 07 Oct 2014,To: 07 Oct 2014,New York,CY 2014,18,Ukraine,9,Brooklyn,4,243
From: 07 Oct 2014,To: 07 Oct 2014,New York,CY 2014,18,Ukraine,9,Syracuse,5,243
From: 07 Oct 2014,To: 07 Oct 2014,North Carolina,CY 2014,10,Burma,4,Charlotte,4,243
From: 07 Oct 2014,To: 07 Oct 2014,North Carolina,CY 2014,10,Dem. Rep. Congo,5,Charlotte,5,243
From: 07 Oct 2014,To: 07 Oct 2014,North Carolina,CY 2014,10,Ethiopia,1,Greensboro,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Oregon,CY 2014,4,Vietnam,4,Portland,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Pennsylvania,CY 2014,17,Dem. Rep. Congo,9,Erie,8,243
From: 07 Oct 2014,To: 07 Oct 2014,Pennsylvania,CY 2014,17,Dem. Rep. Congo,9,Philadelphia,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Pennsylvania,CY 2014,17,Somalia,6,Lancaster,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Pennsylvania,CY 2014,17,Ukraine,2,Trevose,2,243
From: 07 Oct 2014,To: 07 Oct 2014,South Carolina,CY 2014,5,Burma,5,Columbia,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Tennessee,CY 2014,12,Dem. Rep. Congo,4,Memphis,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Tennessee,CY 2014,12,Somalia,7,Nashville,7,243
From: 07 Oct 2014,To: 07 Oct 2014,Tennessee,CY 2014,12,Ukraine,1,Knoxville,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Texas,CY 2014,29,Burma,3,Fort Worth,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Texas,CY 2014,29,Burundi,4,Abilene,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Texas,CY 2014,29,Dem. Rep. Congo,19,Fort Worth,2,243
From: 07 Oct 2014,To: 07 Oct 2014,Texas,CY 2014,29,Dem. Rep. Congo,19,Houston,17,243
From: 07 Oct 2014,To: 07 Oct 2014,Texas,CY 2014,29,Somalia,2,Fort Worth,2,243
From: 07 Oct 2014,To: 07 Oct 2014,Texas,CY 2014,29,Ukraine,1,Fort Worth,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Utah,CY 2014,4,Dem. Rep. Congo,3,Salt Lake City,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Utah,CY 2014,4,Somalia,1,West Valley,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Virginia,CY 2014,12,Somalia,8,Roanoke,8,243
From: 07 Oct 2014,To: 07 Oct 2014,Virginia,CY 2014,12,Ukraine,4,Harrisonburg,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Washington,CY 2014,5,Dem. Rep. Congo,1,Seattle,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Washington,CY 2014,5,Somalia,4,Kent,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Wisconsin,CY 2014,3,Somalia,3,Milwaukee,3,243

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 07 Oct 2014,To: 07 Oct 2014,Azerbaijan,CY 2014,1,New York,1,New York,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,Arizona,3,Phoenix,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,Georgia,6,Clarkston,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,Illinois,4,Chicago,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,Illinois,4,Northbrook,2,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,Illinois,4,Wheaton,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,Indiana,8,Indianapolis,8,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,Iowa,1,Des Moines,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,Kentucky,7,Bowling Green,7,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,North Carolina,4,Charlotte,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,South Carolina,5,Columbia,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Burma,CY 2014,41,Texas,3,Fort Worth,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Burundi,CY 2014,4,Texas,4,Abilene,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Arizona,6,Glendale,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Colorado,3,Denver,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Indiana,5,Indianapolis,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Kansas,6,Wichita,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Kentucky,6,Louisville,6,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Louisiana,4,Baton Rouge,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Massachusetts,8,Worcester,8,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Michigan,5,Grand Rapids,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Missouri,4,Kansas City,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,North Carolina,5,Charlotte,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Pennsylvania,9,Erie,8,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Pennsylvania,9,Philadelphia,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Tennessee,4,Memphis,4,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Texas,19,Fort Worth,2,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Texas,19,Houston,17,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Utah,3,Salt Lake City,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Dem. Rep. Congo,CY 2014,88,Washington,1,Seattle,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Ethiopia,CY 2014,1,North Carolina,1,Greensboro,1,243
From: 07 Oct 2014,To: 07 Oct 2014,Iran,CY 2014,20,California,20,Glendale,15,243
From: 07 Oct 2014,To: 07 Oct 2014,Iran,CY 2014,20,California,20,Los Angeles,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Iraq,CY 2014,3,California,3,Carmel,3,243
From: 07 Oct 2014,To: 07 Oct 2014,Somalia,CY 2014,61,Arizona,5,Phoenix,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Somalia,CY 2014,61,California,9,San Diego,9,243
From: 07 Oct 2014,To: 07 Oct 2014,Somalia,CY 2014,61,Colorado,5,Denver,5,243
From: 07 Oct 2014,To: 07 Oct 2014,Somalia,CY 2014,61,Massachusetts,1,Lynn,1,243
