ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Feb 2002,To: 14 Feb 2002,Arizona,CY 2002,13,Burma,6,Phoenix,6,169
From: 14 Feb 2002,To: 14 Feb 2002,Arizona,CY 2002,13,Cuba,1,Phoenix,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Arizona,CY 2002,13,Serbia,5,Tucson,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Arizona,CY 2002,13,Sierra Leone,1,Phoenix,1,169
From: 14 Feb 2002,To: 14 Feb 2002,California,CY 2002,37,Bosnia and Herzegovina,2,San Leandro,2,169
From: 14 Feb 2002,To: 14 Feb 2002,California,CY 2002,37,Serbia,4,Oakland,4,169
From: 14 Feb 2002,To: 14 Feb 2002,California,CY 2002,37,Ukraine,31,Citrus Heights,3,169
From: 14 Feb 2002,To: 14 Feb 2002,California,CY 2002,37,Ukraine,31,Fair Oaks,7,169
From: 14 Feb 2002,To: 14 Feb 2002,California,CY 2002,37,Ukraine,31,Fresno,5,169
From: 14 Feb 2002,To: 14 Feb 2002,California,CY 2002,37,Ukraine,31,North Highlands,5,169
From: 14 Feb 2002,To: 14 Feb 2002,California,CY 2002,37,Ukraine,31,Pleasant Hill,2,169
From: 14 Feb 2002,To: 14 Feb 2002,California,CY 2002,37,Ukraine,31,Rancho Cordova,3,169
From: 14 Feb 2002,To: 14 Feb 2002,California,CY 2002,37,Ukraine,31,Sacramento,6,169
From: 14 Feb 2002,To: 14 Feb 2002,Connecticut,CY 2002,11,Bosnia and Herzegovina,11,Hartford,11,169
From: 14 Feb 2002,To: 14 Feb 2002,Florida,CY 2002,17,Bosnia and Herzegovina,5,Jacksonville,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Florida,CY 2002,17,Cuba,12,Dade City,6,169
From: 14 Feb 2002,To: 14 Feb 2002,Florida,CY 2002,17,Cuba,12,Miami,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Florida,CY 2002,17,Cuba,12,Tampa,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Florida,CY 2002,17,Cuba,12,Venice,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Illinois,CY 2002,11,Bosnia and Herzegovina,3,Chicago,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Illinois,CY 2002,11,Croatia,3,Lombard,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Illinois,CY 2002,11,Kazakhstan,1,Mount Prospect,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Illinois,CY 2002,11,Serbia,4,Loves Park,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Indiana,CY 2002,3,Burma,3,Fort Wayne,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Iowa,CY 2002,3,Bosnia and Herzegovina,3,Des Moines,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Kentucky,CY 2002,3,Burma,3,Bowling Green,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Massachusetts,CY 2002,5,Moldova,5,Turners Falls,5,169
From: 14 Feb 2002,To: 14 Feb 2002,New Jersey,CY 2002,2,Serbia,2,Camden,2,169
From: 14 Feb 2002,To: 14 Feb 2002,New York,CY 2002,11,Ukraine,11,Brooklyn,5,169
From: 14 Feb 2002,To: 14 Feb 2002,New York,CY 2002,11,Ukraine,11,East Meadow,1,169
From: 14 Feb 2002,To: 14 Feb 2002,New York,CY 2002,11,Ukraine,11,Utica,5,169
From: 14 Feb 2002,To: 14 Feb 2002,North Carolina,CY 2002,2,Burma,1,Chapel Hill,1,169
From: 14 Feb 2002,To: 14 Feb 2002,North Carolina,CY 2002,2,Cuba,1,High Point,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Ohio,CY 2002,1,Ukraine,1,Cleveland,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Pennsylvania,CY 2002,12,Burma,7,Philadelphia,7,169
From: 14 Feb 2002,To: 14 Feb 2002,Pennsylvania,CY 2002,12,Cuba,3,Allentown,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Pennsylvania,CY 2002,12,Ukraine,2,Philadelphia,2,169
From: 14 Feb 2002,To: 14 Feb 2002,South Dakota,CY 2002,7,Bosnia and Herzegovina,2,Sioux Falls,2,169
From: 14 Feb 2002,To: 14 Feb 2002,South Dakota,CY 2002,7,Ukraine,5,Sioux Falls,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Texas,CY 2002,12,Bosnia and Herzegovina,4,Dallas,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Texas,CY 2002,12,Cuba,5,Austin,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Texas,CY 2002,12,Cuba,5,Houston,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Texas,CY 2002,12,Serbia,3,Round Rock,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Utah,CY 2002,2,Cuba,2,Salt Lake City,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Vermont,CY 2002,4,Croatia,4,Winooski,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Virginia,CY 2002,1,Cuba,1,Harrisonburg,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Washington,CY 2002,8,Burma,4,Seattle,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Washington,CY 2002,8,Ukraine,4,Spokane,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Wisconsin,CY 2002,4,Serbia,4,Milwaukee,4,169

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Feb 2002,To: 14 Feb 2002,Bosnia and Herzegovina,CY 2002,30,California,2,San Leandro,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Connecticut,11,Hartford,11,169
From: 14 Feb 2002,To: 14 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Florida,5,Jacksonville,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Illinois,3,Chicago,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Iowa,3,Des Moines,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Bosnia and Herzegovina,CY 2002,30,South Dakota,2,Sioux Falls,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Bosnia and Herzegovina,CY 2002,30,Texas,4,Dallas,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Burma,CY 2002,24,Arizona,6,Phoenix,6,169
From: 14 Feb 2002,To: 14 Feb 2002,Burma,CY 2002,24,Indiana,3,Fort Wayne,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Burma,CY 2002,24,Kentucky,3,Bowling Green,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Burma,CY 2002,24,North Carolina,1,Chapel Hill,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Burma,CY 2002,24,Pennsylvania,7,Philadelphia,7,169
From: 14 Feb 2002,To: 14 Feb 2002,Burma,CY 2002,24,Washington,4,Seattle,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Croatia,CY 2002,7,Illinois,3,Lombard,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Croatia,CY 2002,7,Vermont,4,Winooski,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Arizona,1,Phoenix,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Florida,12,Dade City,6,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Florida,12,Miami,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Florida,12,Tampa,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Florida,12,Venice,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,North Carolina,1,High Point,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Pennsylvania,3,Allentown,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Texas,5,Austin,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Texas,5,Houston,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Utah,2,Salt Lake City,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Cuba,CY 2002,25,Virginia,1,Harrisonburg,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Kazakhstan,CY 2002,1,Illinois,1,Mount Prospect,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Moldova,CY 2002,5,Massachusetts,5,Turners Falls,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Serbia,CY 2002,22,Arizona,5,Tucson,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Serbia,CY 2002,22,California,4,Oakland,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Serbia,CY 2002,22,Illinois,4,Loves Park,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Serbia,CY 2002,22,New Jersey,2,Camden,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Serbia,CY 2002,22,Texas,3,Round Rock,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Serbia,CY 2002,22,Wisconsin,4,Milwaukee,4,169
From: 14 Feb 2002,To: 14 Feb 2002,Sierra Leone,CY 2002,1,Arizona,1,Phoenix,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,California,31,Citrus Heights,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,California,31,Fair Oaks,7,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,California,31,Fresno,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,California,31,North Highlands,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,California,31,Pleasant Hill,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,California,31,Rancho Cordova,3,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,California,31,Sacramento,6,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,New York,11,Brooklyn,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,New York,11,East Meadow,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,New York,11,Utica,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,Ohio,1,Cleveland,1,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,Pennsylvania,2,Philadelphia,2,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,South Dakota,5,Sioux Falls,5,169
From: 14 Feb 2002,To: 14 Feb 2002,Ukraine,CY 2002,54,Washington,4,Spokane,4,169

