ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 23 May 2013,To: 23 May 2013,Alaska,CY 2013,2,Sudan,2,Anchorage,2,419
From: 23 May 2013,To: 23 May 2013,Arizona,CY 2013,7,Colombia,4,Tucson,4,419
From: 23 May 2013,To: 23 May 2013,Arizona,CY 2013,7,Iraq,3,Goodyear,3,419
From: 23 May 2013,To: 23 May 2013,California,CY 2013,17,Burma,12,Oakland,7,419
From: 23 May 2013,To: 23 May 2013,California,CY 2013,17,Burma,12,San Diego,5,419
From: 23 May 2013,To: 23 May 2013,California,CY 2013,17,Cuba,1,San Jose,1,419
From: 23 May 2013,To: 23 May 2013,California,CY 2013,17,Iran,4,Glendale,2,419
From: 23 May 2013,To: 23 May 2013,California,CY 2013,17,Iran,4,Tujunga,2,419
From: 23 May 2013,To: 23 May 2013,Colorado,CY 2013,11,Bhutan,10,Denver,10,419
From: 23 May 2013,To: 23 May 2013,Colorado,CY 2013,11,Somalia,1,Denver,1,419
From: 23 May 2013,To: 23 May 2013,Connecticut,CY 2013,8,Burma,8,East Hartford,8,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Burma,11,Jacksonville,11,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Colombia,6,Delray Beach,6,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Cuba,31,Clearwater,3,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Cuba,31,Kissimmee,3,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Cuba,31,Miami,7,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Cuba,31,Miami Gardens,1,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Cuba,31,North Port,4,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Cuba,31,Palm Springs,6,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Cuba,31,Tampa,7,419
From: 23 May 2013,To: 23 May 2013,Florida,CY 2013,49,Iran,1,North Miami,1,419
From: 23 May 2013,To: 23 May 2013,Georgia,CY 2013,32,Burma,15,Atlanta,5,419
From: 23 May 2013,To: 23 May 2013,Georgia,CY 2013,32,Burma,15,Avondale Estates,1,419
From: 23 May 2013,To: 23 May 2013,Georgia,CY 2013,32,Burma,15,Clarkston,9,419
From: 23 May 2013,To: 23 May 2013,Georgia,CY 2013,32,Colombia,4,Atlanta,4,419
From: 23 May 2013,To: 23 May 2013,Georgia,CY 2013,32,Cuba,3,Moultrie,3,419
From: 23 May 2013,To: 23 May 2013,Georgia,CY 2013,32,Iran,4,Norcross,4,419
From: 23 May 2013,To: 23 May 2013,Georgia,CY 2013,32,Pakistan,1,Atlanta,1,419
From: 23 May 2013,To: 23 May 2013,Georgia,CY 2013,32,Somalia,5,Decatur,5,419
From: 23 May 2013,To: 23 May 2013,Idaho,CY 2013,1,Somalia,1,Boise,1,419
From: 23 May 2013,To: 23 May 2013,Illinois,CY 2013,13,Bhutan,4,Glen Ellyn,4,419
From: 23 May 2013,To: 23 May 2013,Illinois,CY 2013,13,Burma,9,Chicago,5,419
From: 23 May 2013,To: 23 May 2013,Illinois,CY 2013,13,Burma,9,East Moline,4,419
From: 23 May 2013,To: 23 May 2013,Indiana,CY 2013,1,Burma,1,Indianapolis,1,419
From: 23 May 2013,To: 23 May 2013,Iowa,CY 2013,10,Bhutan,7,Des Moines,7,419
From: 23 May 2013,To: 23 May 2013,Iowa,CY 2013,10,Burma,3,Des Moines,1,419
From: 23 May 2013,To: 23 May 2013,Iowa,CY 2013,10,Burma,3,Storm Lake,2,419
From: 23 May 2013,To: 23 May 2013,Kentucky,CY 2013,23,Burma,13,Bowling Green,1,419
From: 23 May 2013,To: 23 May 2013,Kentucky,CY 2013,23,Burma,13,Louisville,2,419
From: 23 May 2013,To: 23 May 2013,Kentucky,CY 2013,23,Burma,13,Morganfield,4,419
From: 23 May 2013,To: 23 May 2013,Kentucky,CY 2013,23,Burma,13,Owensboro,6,419
From: 23 May 2013,To: 23 May 2013,Kentucky,CY 2013,23,Cuba,4,Louisville,4,419
From: 23 May 2013,To: 23 May 2013,Kentucky,CY 2013,23,Iran,1,Louisville,1,419
From: 23 May 2013,To: 23 May 2013,Kentucky,CY 2013,23,Pakistan,5,Louisville,5,419
From: 23 May 2013,To: 23 May 2013,Louisiana,CY 2013,1,Pakistan,1,Lake Charles,1,419
From: 23 May 2013,To: 23 May 2013,Maryland,CY 2013,2,Afghanistan,1,Silver Spring,1,419
From: 23 May 2013,To: 23 May 2013,Maryland,CY 2013,2,China,1,North Potomac,1,419
From: 23 May 2013,To: 23 May 2013,Massachusetts,CY 2013,7,Bhutan,4,West Springfield,4,419
From: 23 May 2013,To: 23 May 2013,Massachusetts,CY 2013,7,China,3,Lexington,3,419
From: 23 May 2013,To: 23 May 2013,Michigan,CY 2013,4,Burma,3,Battle Creek,1,419
From: 23 May 2013,To: 23 May 2013,Michigan,CY 2013,4,Burma,3,Grand Rapids,2,419
From: 23 May 2013,To: 23 May 2013,Michigan,CY 2013,4,Sudan,1,Grand Rapids,1,419
From: 23 May 2013,To: 23 May 2013,Minnesota,CY 2013,21,Burma,8,Saint Paul,8,419
From: 23 May 2013,To: 23 May 2013,Minnesota,CY 2013,21,Cambodia,6,Bloomington,6,419
From: 23 May 2013,To: 23 May 2013,Minnesota,CY 2013,21,China,1,Circle Pines,1,419
From: 23 May 2013,To: 23 May 2013,Minnesota,CY 2013,21,Somalia,6,Minneapolis,6,419
