ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Apr 2005,To: 27 Apr 2005,Arizona,CY 2005,4,Russia,4,Phoenix,4,179
From: 27 Apr 2005,To: 27 Apr 2005,California,CY 2005,41,Afghanistan,4,Union City,4,179
From: 27 Apr 2005,To: 27 Apr 2005,California,CY 2005,41,Iran,13,Burbank,4,179
From: 27 Apr 2005,To: 27 Apr 2005,California,CY 2005,41,Iran,13,Glendale,6,179
From: 27 Apr 2005,To: 27 Apr 2005,California,CY 2005,41,Iran,13,Simi Valley,1,179
From: 27 Apr 2005,To: 27 Apr 2005,California,CY 2005,41,Iran,13,Stevenson Ranch,2,179
From: 27 Apr 2005,To: 27 Apr 2005,California,CY 2005,41,Laos,10,Sacramento,10,179
From: 27 Apr 2005,To: 27 Apr 2005,California,CY 2005,41,Ukraine,14,Antelope,5,179
From: 27 Apr 2005,To: 27 Apr 2005,California,CY 2005,41,Ukraine,14,Rancho Cordova,2,179
From: 27 Apr 2005,To: 27 Apr 2005,California,CY 2005,41,Ukraine,14,Sacramento,7,179
From: 27 Apr 2005,To: 27 Apr 2005,Colorado,CY 2005,2,Ethiopia,1,Thornton,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Colorado,CY 2005,2,Iran,1,Aurora,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Connecticut,CY 2005,15,Liberia,5,Salisbury,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Connecticut,CY 2005,15,Russia,5,Hartford,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Connecticut,CY 2005,15,Somalia,5,Bridgeport,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Georgia,CY 2005,8,Russia,5,Atlanta,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Georgia,CY 2005,8,Somalia,3,Decatur,3,179
From: 27 Apr 2005,To: 27 Apr 2005,Idaho,CY 2005,2,Russia,2,Boise,2,179
From: 27 Apr 2005,To: 27 Apr 2005,Kansas,CY 2005,2,Ukraine,2,Overland Park,2,179
From: 27 Apr 2005,To: 27 Apr 2005,Maryland,CY 2005,16,Afghanistan,4,Baltimore,4,179
From: 27 Apr 2005,To: 27 Apr 2005,Maryland,CY 2005,16,Russia,9,Baltimore,9,179
From: 27 Apr 2005,To: 27 Apr 2005,Maryland,CY 2005,16,Sierra Leone,3,Silver Spring,3,179
From: 27 Apr 2005,To: 27 Apr 2005,Massachusetts,CY 2005,4,Afghanistan,4,Chelsea,4,179
From: 27 Apr 2005,To: 27 Apr 2005,Minnesota,CY 2005,19,Eritrea,1,Minneapolis,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Minnesota,CY 2005,19,Ethiopia,1,Minneapolis,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Minnesota,CY 2005,19,Laos,9,Brooklyn Center,9,179
From: 27 Apr 2005,To: 27 Apr 2005,Minnesota,CY 2005,19,Russia,5,Plymouth,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Minnesota,CY 2005,19,Somalia,3,Minneapolis,2,179
From: 27 Apr 2005,To: 27 Apr 2005,Minnesota,CY 2005,19,Somalia,3,Rochester,1,179
From: 27 Apr 2005,To: 27 Apr 2005,New York,CY 2005,20,Liberia,9,Buffalo,3,179
From: 27 Apr 2005,To: 27 Apr 2005,New York,CY 2005,20,Liberia,9,Rochester,6,179
From: 27 Apr 2005,To: 27 Apr 2005,New York,CY 2005,20,Mauritania,3,New York,3,179
From: 27 Apr 2005,To: 27 Apr 2005,New York,CY 2005,20,Sierra Leone,7,Bronx,4,179
From: 27 Apr 2005,To: 27 Apr 2005,New York,CY 2005,20,Sierra Leone,7,New York,3,179
From: 27 Apr 2005,To: 27 Apr 2005,New York,CY 2005,20,Ukraine,1,Brooklyn,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Ohio,CY 2005,1,Somalia,1,Columbus,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Oregon,CY 2005,4,Iran,1,Portland,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Oregon,CY 2005,4,Ukraine,3,Portland,3,179
From: 27 Apr 2005,To: 27 Apr 2005,Pennsylvania,CY 2005,5,Russia,5,Pittsburgh,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Rhode Island,CY 2005,5,Liberia,5,Providence,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Tennessee,CY 2005,5,Ethiopia,3,Lakeland,3,179
From: 27 Apr 2005,To: 27 Apr 2005,Tennessee,CY 2005,5,Sudan,2,Nashville,2,179
From: 27 Apr 2005,To: 27 Apr 2005,Texas,CY 2005,12,Dem. Rep. Congo,2,Fort Worth,2,179
From: 27 Apr 2005,To: 27 Apr 2005,Texas,CY 2005,12,Ethiopia,1,Houston,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Texas,CY 2005,12,Iran,4,Amarillo,4,179
From: 27 Apr 2005,To: 27 Apr 2005,Texas,CY 2005,12,Rwanda,5,Austin,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Washington,CY 2005,14,Afghanistan,1,Seattle,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Washington,CY 2005,14,Liberia,5,Spokane,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Washington,CY 2005,14,Russia,5,Seattle,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Washington,CY 2005,14,Ukraine,3,Kent,3,179

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 27 Apr 2005,To: 27 Apr 2005,Afghanistan,CY 2005,13,California,4,Union City,4,179
From: 27 Apr 2005,To: 27 Apr 2005,Afghanistan,CY 2005,13,Maryland,4,Baltimore,4,179
From: 27 Apr 2005,To: 27 Apr 2005,Afghanistan,CY 2005,13,Massachusetts,4,Chelsea,4,179
From: 27 Apr 2005,To: 27 Apr 2005,Afghanistan,CY 2005,13,Washington,1,Seattle,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Dem. Rep. Congo,CY 2005,2,Texas,2,Fort Worth,2,179
From: 27 Apr 2005,To: 27 Apr 2005,Eritrea,CY 2005,1,Minnesota,1,Minneapolis,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Ethiopia,CY 2005,6,Colorado,1,Thornton,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Ethiopia,CY 2005,6,Minnesota,1,Minneapolis,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Ethiopia,CY 2005,6,Tennessee,3,Lakeland,3,179
From: 27 Apr 2005,To: 27 Apr 2005,Ethiopia,CY 2005,6,Texas,1,Houston,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Iran,CY 2005,19,California,13,Burbank,4,179
From: 27 Apr 2005,To: 27 Apr 2005,Iran,CY 2005,19,California,13,Glendale,6,179
From: 27 Apr 2005,To: 27 Apr 2005,Iran,CY 2005,19,California,13,Simi Valley,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Iran,CY 2005,19,California,13,Stevenson Ranch,2,179
From: 27 Apr 2005,To: 27 Apr 2005,Iran,CY 2005,19,Colorado,1,Aurora,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Iran,CY 2005,19,Oregon,1,Portland,1,179
From: 27 Apr 2005,To: 27 Apr 2005,Iran,CY 2005,19,Texas,4,Amarillo,4,179
From: 27 Apr 2005,To: 27 Apr 2005,Laos,CY 2005,19,California,10,Sacramento,10,179
From: 27 Apr 2005,To: 27 Apr 2005,Laos,CY 2005,19,Minnesota,9,Brooklyn Center,9,179
From: 27 Apr 2005,To: 27 Apr 2005,Liberia,CY 2005,24,Connecticut,5,Salisbury,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Liberia,CY 2005,24,New York,9,Buffalo,3,179
From: 27 Apr 2005,To: 27 Apr 2005,Liberia,CY 2005,24,New York,9,Rochester,6,179
From: 27 Apr 2005,To: 27 Apr 2005,Liberia,CY 2005,24,Rhode Island,5,Providence,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Liberia,CY 2005,24,Washington,5,Spokane,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Mauritania,CY 2005,3,New York,3,New York,3,179
From: 27 Apr 2005,To: 27 Apr 2005,Russia,CY 2005,40,Arizona,4,Phoenix,4,179
From: 27 Apr 2005,To: 27 Apr 2005,Russia,CY 2005,40,Connecticut,5,Hartford,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Russia,CY 2005,40,Georgia,5,Atlanta,5,179
From: 27 Apr 2005,To: 27 Apr 2005,Russia,CY 2005,40,Idaho,2,Boise,2,179
From: 27 Apr 2005,To: 27 Apr 2005,Russia,CY 2005,40,Maryland,9,Baltimore,9,179
From: 27 Apr 2005,To: 27 Apr 2005,Russia,CY 2005,40,Minnesota,5,Plymouth,5,179
