ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Jul 2005,To: 22 Jul 2005,Arizona,CY 2005,15,Iran,4,Phoenix,1,140
From: 22 Jul 2005,To: 22 Jul 2005,Arizona,CY 2005,15,Iran,4,Scottsdale,3,140
From: 22 Jul 2005,To: 22 Jul 2005,Arizona,CY 2005,15,Russia,11,Phoenix,11,140
From: 22 Jul 2005,To: 22 Jul 2005,California,CY 2005,4,Iran,3,Walnut,3,140
From: 22 Jul 2005,To: 22 Jul 2005,California,CY 2005,4,Ukraine,1,San Francisco,1,140
From: 22 Jul 2005,To: 22 Jul 2005,Connecticut,CY 2005,11,Russia,11,Hartford,11,140
From: 22 Jul 2005,To: 22 Jul 2005,Florida,CY 2005,2,Ukraine,2,North Miami Beach,2,140
From: 22 Jul 2005,To: 22 Jul 2005,Georgia,CY 2005,5,Russia,5,Stone Mountain,5,140
From: 22 Jul 2005,To: 22 Jul 2005,Iowa,CY 2005,2,Sudan,2,Des Moines,2,140
From: 22 Jul 2005,To: 22 Jul 2005,Kansas,CY 2005,1,Iran,1,Overland Park,1,140
From: 22 Jul 2005,To: 22 Jul 2005,Kentucky,CY 2005,5,Russia,5,Louisville,5,140
From: 22 Jul 2005,To: 22 Jul 2005,Maine,CY 2005,1,Iran,1,Portland,1,140
From: 22 Jul 2005,To: 22 Jul 2005,Maryland,CY 2005,6,Russia,6,Hagerstown,6,140
From: 22 Jul 2005,To: 22 Jul 2005,Massachusetts,CY 2005,5,Russia,5,Springfield,5,140
From: 22 Jul 2005,To: 22 Jul 2005,Michigan,CY 2005,6,Iraq,2,Hazel Park,2,140
From: 22 Jul 2005,To: 22 Jul 2005,Michigan,CY 2005,6,Russia,4,Flint,4,140
From: 22 Jul 2005,To: 22 Jul 2005,Missouri,CY 2005,12,Iran,3,Saint Louis,3,140
From: 22 Jul 2005,To: 22 Jul 2005,Missouri,CY 2005,12,Russia,9,Saint Louis,9,140
From: 22 Jul 2005,To: 22 Jul 2005,New Jersey,CY 2005,3,Russia,3,Wayne,3,140
From: 22 Jul 2005,To: 22 Jul 2005,New York,CY 2005,6,Iraq,3,Buffalo,3,140
From: 22 Jul 2005,To: 22 Jul 2005,New York,CY 2005,6,Ukraine,3,Brooklyn,1,140
From: 22 Jul 2005,To: 22 Jul 2005,New York,CY 2005,6,Ukraine,3,Frankfort,2,140
From: 22 Jul 2005,To: 22 Jul 2005,Ohio,CY 2005,5,Russia,1,Dayton,1,140
From: 22 Jul 2005,To: 22 Jul 2005,Ohio,CY 2005,5,Ukraine,4,Mayfield Heights,2,140
From: 22 Jul 2005,To: 22 Jul 2005,Ohio,CY 2005,5,Ukraine,4,Youngstown,2,140
From: 22 Jul 2005,To: 22 Jul 2005,Oregon,CY 2005,17,Ukraine,17,Lebanon,4,140
From: 22 Jul 2005,To: 22 Jul 2005,Oregon,CY 2005,17,Ukraine,17,Troutdale,13,140
From: 22 Jul 2005,To: 22 Jul 2005,Pennsylvania,CY 2005,7,Russia,7,Erie,7,140
From: 22 Jul 2005,To: 22 Jul 2005,South Dakota,CY 2005,1,Liberia,1,Sioux Falls,1,140
From: 22 Jul 2005,To: 22 Jul 2005,Texas,CY 2005,5,Iran,5,Amarillo,5,140
From: 22 Jul 2005,To: 22 Jul 2005,Utah,CY 2005,9,Iran,9,Salt Lake City,9,140
From: 22 Jul 2005,To: 22 Jul 2005,Virginia,CY 2005,4,Iran,1,Sterling,1,140
From: 22 Jul 2005,To: 22 Jul 2005,Virginia,CY 2005,4,Russia,3,Harrisonburg,3,140
