ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 Feb 2009,To: 18 Feb 2009,Arizona,CY 2009,54,Afghanistan,6,Phoenix,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Arizona,CY 2009,54,Bhutan,7,Phoenix,7,400
From: 18 Feb 2009,To: 18 Feb 2009,Arizona,CY 2009,54,Burma,10,Phoenix,10,400
From: 18 Feb 2009,To: 18 Feb 2009,Arizona,CY 2009,54,Iraq,30,Phoenix,24,400
From: 18 Feb 2009,To: 18 Feb 2009,Arizona,CY 2009,54,Iraq,30,Tucson,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Arizona,CY 2009,54,Vietnam,1,Phoenix,1,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Afghanistan,3,Garden Grove,3,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iran,37,Azusa,2,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iran,37,Burbank,3,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iran,37,Encino,1,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iran,37,Glendale,17,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iran,37,Pasadena,2,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iran,37,San Jose,4,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iran,37,Temple City,1,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iran,37,Tujunga,5,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iran,37,Woodland Hills,2,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iraq,57,Anaheim,3,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iraq,57,El Cajon,35,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iraq,57,Fremont,2,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iraq,57,Lakeside,4,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iraq,57,San Clemente,2,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iraq,57,San Diego,9,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Iraq,57,San Jose,2,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Russia,7,Sacramento,7,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Uzbekistan,2,Los Angeles,2,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Vietnam,15,Clovis,2,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Vietnam,15,Sacramento,6,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Vietnam,15,Santa Ana,1,400
From: 18 Feb 2009,To: 18 Feb 2009,California,CY 2009,121,Vietnam,15,Westminster,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Colorado,CY 2009,7,Burma,7,Denver,7,400
From: 18 Feb 2009,To: 18 Feb 2009,Florida,CY 2009,3,Burma,1,Jacksonville,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Florida,CY 2009,3,Iran,2,Winter Park,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Georgia,CY 2009,3,Bhutan,2,Lilburn,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Georgia,CY 2009,3,Burma,1,Decatur,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Idaho,CY 2009,1,Iraq,1,Boise,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Illinois,CY 2009,4,Burma,3,Aurora,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Illinois,CY 2009,4,Burma,3,Highwood,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Illinois,CY 2009,4,Iraq,1,Chicago,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Indiana,CY 2009,13,Burma,13,Indianapolis,13,400
From: 18 Feb 2009,To: 18 Feb 2009,Kansas,CY 2009,6,Bhutan,6,Kansas City,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Kentucky,CY 2009,12,Bhutan,4,Lexington,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Kentucky,CY 2009,12,Iraq,8,Lexington,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Kentucky,CY 2009,12,Iraq,8,Louisville,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Louisiana,CY 2009,10,Burma,5,Bossier City,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Louisiana,CY 2009,10,Burma,5,Pineville,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Louisiana,CY 2009,10,Eritrea,1,Baton Rouge,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Louisiana,CY 2009,10,Vietnam,4,Lafayette,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Maryland,CY 2009,3,Burma,3,Laurel,3,400
From: 18 Feb 2009,To: 18 Feb 2009,Massachusetts,CY 2009,17,Burma,4,West Springfield,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Massachusetts,CY 2009,17,Iraq,13,West Springfield,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Massachusetts,CY 2009,17,Iraq,13,Worcester,12,400
From: 18 Feb 2009,To: 18 Feb 2009,Michigan,CY 2009,6,Burma,3,Battle Creek,3,400
From: 18 Feb 2009,To: 18 Feb 2009,Michigan,CY 2009,6,Iraq,3,Detroit,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Michigan,CY 2009,6,Iraq,3,Oak Park,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Michigan,CY 2009,6,Iraq,3,Sterling Heights,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Minnesota,CY 2009,13,Burma,8,Maplewood,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Minnesota,CY 2009,13,Burma,8,Saint Paul,7,400
From: 18 Feb 2009,To: 18 Feb 2009,Minnesota,CY 2009,13,Iraq,5,Minneapolis,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Minnesota,CY 2009,13,Iraq,5,Saint Paul,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Missouri,CY 2009,4,Afghanistan,1,Saint Louis,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Missouri,CY 2009,4,Burma,3,Columbia,3,400
From: 18 Feb 2009,To: 18 Feb 2009,Nebraska,CY 2009,1,Vietnam,1,Lincoln,1,400
From: 18 Feb 2009,To: 18 Feb 2009,New York,CY 2009,12,Bhutan,1,Buffalo,1,400
From: 18 Feb 2009,To: 18 Feb 2009,New York,CY 2009,12,Burma,5,Syracuse,5,400
From: 18 Feb 2009,To: 18 Feb 2009,New York,CY 2009,12,Iraq,3,Albany,2,400
From: 18 Feb 2009,To: 18 Feb 2009,New York,CY 2009,12,Iraq,3,Syracuse,1,400
From: 18 Feb 2009,To: 18 Feb 2009,New York,CY 2009,12,Uzbekistan,3,Brooklyn,3,400
From: 18 Feb 2009,To: 18 Feb 2009,North Carolina,CY 2009,4,Russia,4,Charlotte,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Oklahoma,CY 2009,4,Iraq,4,Oklahoma City,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Oregon,CY 2009,10,Iraq,5,Portland,5,400
From: 18 Feb 2009,To: 18 Feb 2009,Oregon,CY 2009,10,Vietnam,5,Portland,5,400
From: 18 Feb 2009,To: 18 Feb 2009,Pennsylvania,CY 2009,10,Burma,10,Erie,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Pennsylvania,CY 2009,10,Burma,10,Lancaster,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Pennsylvania,CY 2009,10,Burma,10,Pittsburgh,5,400
From: 18 Feb 2009,To: 18 Feb 2009,Tennessee,CY 2009,10,Bhutan,3,Nashville,3,400
From: 18 Feb 2009,To: 18 Feb 2009,Tennessee,CY 2009,10,Burma,4,Nashville,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Tennessee,CY 2009,10,Iraq,3,Greeneville,3,400
From: 18 Feb 2009,To: 18 Feb 2009,Texas,CY 2009,40,Bhutan,4,Houston,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Texas,CY 2009,40,Burma,18,Amarillo,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Texas,CY 2009,40,Burma,18,Cactus,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Texas,CY 2009,40,Burma,18,Dallas,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Texas,CY 2009,40,Burma,18,Houston,7,400
From: 18 Feb 2009,To: 18 Feb 2009,Texas,CY 2009,40,Iran,4,Dallas,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Texas,CY 2009,40,Iraq,5,Austin,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Texas,CY 2009,40,Iraq,5,Spring,3,400
From: 18 Feb 2009,To: 18 Feb 2009,Texas,CY 2009,40,Vietnam,9,Austin,9,400
From: 18 Feb 2009,To: 18 Feb 2009,Utah,CY 2009,2,Iraq,2,Salt Lake City,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Vermont,CY 2009,4,Bhutan,4,Colchester,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Virginia,CY 2009,11,Bhutan,2,Roanoke,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Virginia,CY 2009,11,Iran,4,Reston,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Virginia,CY 2009,11,Iraq,1,Harrisonburg,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Virginia,CY 2009,11,Uzbekistan,4,Bridgewater,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Washington,CY 2009,15,Afghanistan,6,Kent,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Washington,CY 2009,15,Bhutan,2,Seatac,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Washington,CY 2009,15,Iraq,5,Seattle,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Washington,CY 2009,15,Iraq,5,Spokane,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Washington,CY 2009,15,Uzbekistan,2,Seattle,2,400

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 18 Feb 2009,To: 18 Feb 2009,Afghanistan,CY 2009,16,Arizona,6,Phoenix,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Afghanistan,CY 2009,16,California,3,Garden Grove,3,400
From: 18 Feb 2009,To: 18 Feb 2009,Afghanistan,CY 2009,16,Missouri,1,Saint Louis,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Afghanistan,CY 2009,16,Washington,6,Kent,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,Arizona,7,Phoenix,7,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,Georgia,2,Lilburn,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,Kansas,6,Kansas City,6,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,Kentucky,4,Lexington,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,New York,1,Buffalo,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,Tennessee,3,Nashville,3,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,Texas,4,Houston,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,Vermont,4,Colchester,4,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,Virginia,2,Roanoke,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Bhutan,CY 2009,35,Washington,2,Seatac,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Burma,CY 2009,98,Arizona,10,Phoenix,10,400
From: 18 Feb 2009,To: 18 Feb 2009,Burma,CY 2009,98,Colorado,7,Denver,7,400
From: 18 Feb 2009,To: 18 Feb 2009,Burma,CY 2009,98,Florida,1,Jacksonville,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Burma,CY 2009,98,Georgia,1,Decatur,1,400
From: 18 Feb 2009,To: 18 Feb 2009,Burma,CY 2009,98,Illinois,3,Aurora,2,400
From: 18 Feb 2009,To: 18 Feb 2009,Burma,CY 2009,98,Illinois,3,Highwood,1,400
