ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Jul 2016,To: 08 Jul 2016,Arizona,CY 2016,3,Dem. Rep. Congo,3,Glendale,2,48
From: 08 Jul 2016,To: 08 Jul 2016,Arizona,CY 2016,3,Dem. Rep. Congo,3,Phoenix,1,48
From: 08 Jul 2016,To: 08 Jul 2016,California,CY 2016,7,Dem. Rep. Congo,7,San Diego,7,48
From: 08 Jul 2016,To: 08 Jul 2016,Florida,CY 2016,14,Colombia,13,Miami,9,48
From: 08 Jul 2016,To: 08 Jul 2016,Florida,CY 2016,14,Colombia,13,Palm Springs,4,48
From: 08 Jul 2016,To: 08 Jul 2016,Florida,CY 2016,14,El Salvador,1,Fort Lauderdale,1,48
From: 08 Jul 2016,To: 08 Jul 2016,Maryland,CY 2016,1,El Salvador,1,Hanover,1,48
From: 08 Jul 2016,To: 08 Jul 2016,Massachusetts,CY 2016,2,El Salvador,2,Chelsea,2,48
From: 08 Jul 2016,To: 08 Jul 2016,Minnesota,CY 2016,10,Burma,10,Saint Paul,10,48
From: 08 Jul 2016,To: 08 Jul 2016,North Carolina,CY 2016,5,Afghanistan,1,Greensboro,1,48
From: 08 Jul 2016,To: 08 Jul 2016,North Carolina,CY 2016,5,Colombia,4,New Bern,4,48
From: 08 Jul 2016,To: 08 Jul 2016,South Carolina,CY 2016,1,El Salvador,1,Belton,1,48
From: 08 Jul 2016,To: 08 Jul 2016,Texas,CY 2016,1,Burma,1,Houston,1,48
From: 08 Jul 2016,To: 08 Jul 2016,Utah,CY 2016,4,Dem. Rep. Congo,4,Salt Lake City,4,48

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 08 Jul 2016,To: 08 Jul 2016,Afghanistan,CY 2016,1,North Carolina,1,Greensboro,1,48
From: 08 Jul 2016,To: 08 Jul 2016,Burma,CY 2016,11,Minnesota,10,Saint Paul,10,48
From: 08 Jul 2016,To: 08 Jul 2016,Burma,CY 2016,11,Texas,1,Houston,1,48
From: 08 Jul 2016,To: 08 Jul 2016,Colombia,CY 2016,17,Florida,13,Miami,9,48
From: 08 Jul 2016,To: 08 Jul 2016,Colombia,CY 2016,17,Florida,13,Palm Springs,4,48
From: 08 Jul 2016,To: 08 Jul 2016,Colombia,CY 2016,17,North Carolina,4,New Bern,4,48
From: 08 Jul 2016,To: 08 Jul 2016,Dem. Rep. Congo,CY 2016,14,Arizona,3,Glendale,2,48
From: 08 Jul 2016,To: 08 Jul 2016,Dem. Rep. Congo,CY 2016,14,Arizona,3,Phoenix,1,48
From: 08 Jul 2016,To: 08 Jul 2016,Dem. Rep. Congo,CY 2016,14,California,7,San Diego,7,48
From: 08 Jul 2016,To: 08 Jul 2016,Dem. Rep. Congo,CY 2016,14,Utah,4,Salt Lake City,4,48
From: 08 Jul 2016,To: 08 Jul 2016,El Salvador,CY 2016,5,Florida,1,Fort Lauderdale,1,48
From: 08 Jul 2016,To: 08 Jul 2016,El Salvador,CY 2016,5,Maryland,1,Hanover,1,48
From: 08 Jul 2016,To: 08 Jul 2016,El Salvador,CY 2016,5,Massachusetts,2,Chelsea,2,48
From: 08 Jul 2016,To: 08 Jul 2016,El Salvador,CY 2016,5,South Carolina,1,Belton,1,48

