ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Mar 2002,To: 04 Mar 2002,Arizona,CY 2002,3,Russia,3,Tucson,3,63
From: 04 Mar 2002,To: 04 Mar 2002,California,CY 2002,6,Ukraine,6,Elverta,6,63
From: 04 Mar 2002,To: 04 Mar 2002,Illinois,CY 2002,4,Dem. Rep. Congo,1,Aurora,1,63
From: 04 Mar 2002,To: 04 Mar 2002,Illinois,CY 2002,4,Russia,2,Des Plaines,2,63
From: 04 Mar 2002,To: 04 Mar 2002,Illinois,CY 2002,4,Ukraine,1,Wheeling,1,63
From: 04 Mar 2002,To: 04 Mar 2002,Massachusetts,CY 2002,5,Russia,4,Brookline,4,63
From: 04 Mar 2002,To: 04 Mar 2002,Massachusetts,CY 2002,5,Rwanda,1,Methuen,1,63
From: 04 Mar 2002,To: 04 Mar 2002,Minnesota,CY 2002,5,Ukraine,5,Minneapolis,5,63
From: 04 Mar 2002,To: 04 Mar 2002,New York,CY 2002,10,Azerbaijan,2,Brooklyn,2,63
From: 04 Mar 2002,To: 04 Mar 2002,New York,CY 2002,10,Ukraine,2,Utica,2,63
From: 04 Mar 2002,To: 04 Mar 2002,New York,CY 2002,10,Uzbekistan,6,Rego Park,2,63
From: 04 Mar 2002,To: 04 Mar 2002,New York,CY 2002,10,Uzbekistan,6,Woodhaven,4,63
From: 04 Mar 2002,To: 04 Mar 2002,Ohio,CY 2002,2,Ukraine,2,Cincinnati,2,63
From: 04 Mar 2002,To: 04 Mar 2002,Oregon,CY 2002,4,Ukraine,4,Portland,4,63
From: 04 Mar 2002,To: 04 Mar 2002,Texas,CY 2002,1,Angola,1,Houston,1,63
From: 04 Mar 2002,To: 04 Mar 2002,Virginia,CY 2002,4,Azerbaijan,4,Norfolk,4,63
From: 04 Mar 2002,To: 04 Mar 2002,Washington,CY 2002,19,Russia,9,Kent,9,63
From: 04 Mar 2002,To: 04 Mar 2002,Washington,CY 2002,19,Ukraine,10,Kent,4,63
From: 04 Mar 2002,To: 04 Mar 2002,Washington,CY 2002,19,Ukraine,10,Vancouver,6,63

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 04 Mar 2002,To: 04 Mar 2002,Angola,CY 2002,1,Texas,1,Houston,1,63
From: 04 Mar 2002,To: 04 Mar 2002,Azerbaijan,CY 2002,6,New York,2,Brooklyn,2,63
From: 04 Mar 2002,To: 04 Mar 2002,Azerbaijan,CY 2002,6,Virginia,4,Norfolk,4,63
From: 04 Mar 2002,To: 04 Mar 2002,Dem. Rep. Congo,CY 2002,1,Illinois,1,Aurora,1,63
From: 04 Mar 2002,To: 04 Mar 2002,Russia,CY 2002,18,Arizona,3,Tucson,3,63
From: 04 Mar 2002,To: 04 Mar 2002,Russia,CY 2002,18,Illinois,2,Des Plaines,2,63
From: 04 Mar 2002,To: 04 Mar 2002,Russia,CY 2002,18,Massachusetts,4,Brookline,4,63
From: 04 Mar 2002,To: 04 Mar 2002,Russia,CY 2002,18,Washington,9,Kent,9,63
From: 04 Mar 2002,To: 04 Mar 2002,Rwanda,CY 2002,1,Massachusetts,1,Methuen,1,63
From: 04 Mar 2002,To: 04 Mar 2002,Ukraine,CY 2002,30,California,6,Elverta,6,63
From: 04 Mar 2002,To: 04 Mar 2002,Ukraine,CY 2002,30,Illinois,1,Wheeling,1,63
From: 04 Mar 2002,To: 04 Mar 2002,Ukraine,CY 2002,30,Minnesota,5,Minneapolis,5,63
From: 04 Mar 2002,To: 04 Mar 2002,Ukraine,CY 2002,30,New York,2,Utica,2,63
From: 04 Mar 2002,To: 04 Mar 2002,Ukraine,CY 2002,30,Ohio,2,Cincinnati,2,63
From: 04 Mar 2002,To: 04 Mar 2002,Ukraine,CY 2002,30,Oregon,4,Portland,4,63
From: 04 Mar 2002,To: 04 Mar 2002,Ukraine,CY 2002,30,Washington,10,Kent,4,63
From: 04 Mar 2002,To: 04 Mar 2002,Ukraine,CY 2002,30,Washington,10,Vancouver,6,63
From: 04 Mar 2002,To: 04 Mar 2002,Uzbekistan,CY 2002,6,New York,6,Rego Park,2,63
From: 04 Mar 2002,To: 04 Mar 2002,Uzbekistan,CY 2002,6,New York,6,Woodhaven,4,63

