ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Feb 2010,To: 12 Feb 2010,Arizona,CY 2010,2,Somalia,2,Tucson,2,12
From: 12 Feb 2010,To: 12 Feb 2010,Georgia,CY 2010,5,Afghanistan,5,Stone Mountain,5,12
From: 12 Feb 2010,To: 12 Feb 2010,Pennsylvania,CY 2010,1,Iraq,1,Phoenixville,1,12
From: 12 Feb 2010,To: 12 Feb 2010,Rhode Island,CY 2010,4,Liberia,4,Providence,4,12

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 12 Feb 2010,To: 12 Feb 2010,Afghanistan,CY 2010,5,Georgia,5,Stone Mountain,5,12
From: 12 Feb 2010,To: 12 Feb 2010,Iraq,CY 2010,1,Pennsylvania,1,Phoenixville,1,12
From: 12 Feb 2010,To: 12 Feb 2010,Liberia,CY 2010,4,Rhode Island,4,Providence,4,12
From: 12 Feb 2010,To: 12 Feb 2010,Somalia,CY 2010,2,Arizona,2,Tucson,2,12

