ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 Jun 2004,To: 09 Jun 2004,Arizona,CY 2004,27,Burma,9,Phoenix,9,260
From: 09 Jun 2004,To: 09 Jun 2004,Arizona,CY 2004,27,Liberia,11,Phoenix,11,260
From: 09 Jun 2004,To: 09 Jun 2004,Arizona,CY 2004,27,Somalia,5,Tucson,5,260
From: 09 Jun 2004,To: 09 Jun 2004,Arizona,CY 2004,27,Sudan,2,Phoenix,2,260
From: 09 Jun 2004,To: 09 Jun 2004,California,CY 2004,20,Azerbaijan,1,San Diego,1,260
From: 09 Jun 2004,To: 09 Jun 2004,California,CY 2004,20,Ethiopia,1,San Jose,1,260
From: 09 Jun 2004,To: 09 Jun 2004,California,CY 2004,20,Iran,1,Beverly Hills,1,260
From: 09 Jun 2004,To: 09 Jun 2004,California,CY 2004,20,Russia,12,Castro Valley,4,260
From: 09 Jun 2004,To: 09 Jun 2004,California,CY 2004,20,Russia,12,Richmond,2,260
From: 09 Jun 2004,To: 09 Jun 2004,California,CY 2004,20,Russia,12,Sacramento,6,260
From: 09 Jun 2004,To: 09 Jun 2004,California,CY 2004,20,Ukraine,5,Sacramento,5,260
From: 09 Jun 2004,To: 09 Jun 2004,Colorado,CY 2004,7,Liberia,6,Denver,6,260
From: 09 Jun 2004,To: 09 Jun 2004,Colorado,CY 2004,7,Rwanda,1,Longmont,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Connecticut,CY 2004,5,Somalia,5,Hartford,5,260
From: 09 Jun 2004,To: 09 Jun 2004,Florida,CY 2004,23,Azerbaijan,1,Jacksonville,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Florida,CY 2004,23,Cuba,17,Casselberry,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Florida,CY 2004,23,Cuba,17,Hialeah,2,260
From: 09 Jun 2004,To: 09 Jun 2004,Florida,CY 2004,23,Cuba,17,Miami,11,260
From: 09 Jun 2004,To: 09 Jun 2004,Florida,CY 2004,23,Cuba,17,Port Charlotte,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Florida,CY 2004,23,Cuba,17,Tampa,2,260
From: 09 Jun 2004,To: 09 Jun 2004,Florida,CY 2004,23,Somalia,4,Tampa,4,260
From: 09 Jun 2004,To: 09 Jun 2004,Florida,CY 2004,23,Sudan,1,Jacksonville,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Georgia,CY 2004,9,Somalia,5,Stone Mountain,5,260
From: 09 Jun 2004,To: 09 Jun 2004,Georgia,CY 2004,9,Sudan,4,Decatur,4,260
From: 09 Jun 2004,To: 09 Jun 2004,Idaho,CY 2004,2,Azerbaijan,2,Boise,2,260
From: 09 Jun 2004,To: 09 Jun 2004,Illinois,CY 2004,12,Congo,6,Chicago,6,260
From: 09 Jun 2004,To: 09 Jun 2004,Illinois,CY 2004,12,Liberia,2,Wheaton,2,260
From: 09 Jun 2004,To: 09 Jun 2004,Illinois,CY 2004,12,Sudan,2,Chicago,2,260
From: 09 Jun 2004,To: 09 Jun 2004,Illinois,CY 2004,12,Ukraine,2,Wheaton,2,260
From: 09 Jun 2004,To: 09 Jun 2004,Iowa,CY 2004,2,Sudan,2,Des Moines,2,260
From: 09 Jun 2004,To: 09 Jun 2004,Kentucky,CY 2004,10,Somalia,10,Louisville,10,260
From: 09 Jun 2004,To: 09 Jun 2004,Massachusetts,CY 2004,8,Somalia,8,Boston,8,260
From: 09 Jun 2004,To: 09 Jun 2004,Michigan,CY 2004,10,Cuba,9,Grand Rapids,5,260
From: 09 Jun 2004,To: 09 Jun 2004,Michigan,CY 2004,10,Cuba,9,Grandville,4,260
From: 09 Jun 2004,To: 09 Jun 2004,Michigan,CY 2004,10,Sudan,1,Kentwood,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Minnesota,CY 2004,43,Burma,8,Saint Paul,8,260
From: 09 Jun 2004,To: 09 Jun 2004,Minnesota,CY 2004,43,Ethiopia,11,Minneapolis,5,260
From: 09 Jun 2004,To: 09 Jun 2004,Minnesota,CY 2004,43,Ethiopia,11,Saint Paul,6,260
From: 09 Jun 2004,To: 09 Jun 2004,Minnesota,CY 2004,43,Liberia,1,Rochester,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Minnesota,CY 2004,43,Russia,2,Savage,2,260
From: 09 Jun 2004,To: 09 Jun 2004,Minnesota,CY 2004,43,Somalia,20,Columbia Heights,4,260
From: 09 Jun 2004,To: 09 Jun 2004,Minnesota,CY 2004,43,Somalia,20,Minneapolis,16,260
From: 09 Jun 2004,To: 09 Jun 2004,Minnesota,CY 2004,43,Ukraine,1,Plymouth,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Nebraska,CY 2004,2,Sudan,2,Omaha,2,260
From: 09 Jun 2004,To: 09 Jun 2004,New Hampshire,CY 2004,7,Somalia,7,Manchester,7,260
From: 09 Jun 2004,To: 09 Jun 2004,New Jersey,CY 2004,9,Cuba,9,Elizabeth,6,260
From: 09 Jun 2004,To: 09 Jun 2004,New Jersey,CY 2004,9,Cuba,9,West New York,3,260
From: 09 Jun 2004,To: 09 Jun 2004,New York,CY 2004,17,Burma,6,New York,1,260
From: 09 Jun 2004,To: 09 Jun 2004,New York,CY 2004,17,Burma,6,Utica,5,260
From: 09 Jun 2004,To: 09 Jun 2004,New York,CY 2004,17,Liberia,2,Syracuse,2,260
From: 09 Jun 2004,To: 09 Jun 2004,New York,CY 2004,17,Russia,3,Brooklyn,2,260
From: 09 Jun 2004,To: 09 Jun 2004,New York,CY 2004,17,Russia,3,Far Rockaway,1,260
From: 09 Jun 2004,To: 09 Jun 2004,New York,CY 2004,17,Somalia,2,Syracuse,2,260
From: 09 Jun 2004,To: 09 Jun 2004,New York,CY 2004,17,Sudan,1,Buffalo,1,260
From: 09 Jun 2004,To: 09 Jun 2004,New York,CY 2004,17,Vietnam,3,Rochester,3,260
From: 09 Jun 2004,To: 09 Jun 2004,North Carolina,CY 2004,4,Vietnam,4,High Point,2,260
From: 09 Jun 2004,To: 09 Jun 2004,North Carolina,CY 2004,4,Vietnam,4,New Bern,2,260
From: 09 Jun 2004,To: 09 Jun 2004,Ohio,CY 2004,2,Burma,1,Akron,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Ohio,CY 2004,2,Sudan,1,Cincinnati,1,260
From: 09 Jun 2004,To: 09 Jun 2004,Oregon,CY 2004,9,Ukraine,9,Portland,9,260
