ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 28 Feb 2003,To: 28 Feb 2003,California,CY 2003,21,Vietnam,21,El Monte,1,64
From: 28 Feb 2003,To: 28 Feb 2003,California,CY 2003,21,Vietnam,21,San Diego,8,64
From: 28 Feb 2003,To: 28 Feb 2003,California,CY 2003,21,Vietnam,21,San Jose,12,64
From: 28 Feb 2003,To: 28 Feb 2003,Georgia,CY 2003,3,Vietnam,3,Decatur,3,64
From: 28 Feb 2003,To: 28 Feb 2003,Kentucky,CY 2003,1,Vietnam,1,Bowling Green,1,64
From: 28 Feb 2003,To: 28 Feb 2003,Maryland,CY 2003,2,Ukraine,2,Lutherville-Timonium,2,64
From: 28 Feb 2003,To: 28 Feb 2003,New York,CY 2003,13,Ukraine,13,Brooklyn,10,64
From: 28 Feb 2003,To: 28 Feb 2003,New York,CY 2003,13,Ukraine,13,Syracuse,3,64
From: 28 Feb 2003,To: 28 Feb 2003,Oregon,CY 2003,5,Ukraine,5,Portland,5,64
From: 28 Feb 2003,To: 28 Feb 2003,Pennsylvania,CY 2003,2,Ukraine,2,Erie,2,64
From: 28 Feb 2003,To: 28 Feb 2003,South Carolina,CY 2003,8,Ukraine,8,Spartanburg,8,64
From: 28 Feb 2003,To: 28 Feb 2003,Texas,CY 2003,2,Burma,1,Dallas,1,64
From: 28 Feb 2003,To: 28 Feb 2003,Texas,CY 2003,2,Colombia,1,Houston,1,64
From: 28 Feb 2003,To: 28 Feb 2003,Washington,CY 2003,5,Ukraine,5,Auburn,5,64
From: 28 Feb 2003,To: 28 Feb 2003,Wisconsin,CY 2003,2,Vietnam,2,Eau Claire,2,64

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 28 Feb 2003,To: 28 Feb 2003,Burma,CY 2003,1,Texas,1,Dallas,1,64
From: 28 Feb 2003,To: 28 Feb 2003,Colombia,CY 2003,1,Texas,1,Houston,1,64
From: 28 Feb 2003,To: 28 Feb 2003,Ukraine,CY 2003,35,Maryland,2,Lutherville-Timonium,2,64
From: 28 Feb 2003,To: 28 Feb 2003,Ukraine,CY 2003,35,New York,13,Brooklyn,10,64
From: 28 Feb 2003,To: 28 Feb 2003,Ukraine,CY 2003,35,New York,13,Syracuse,3,64
From: 28 Feb 2003,To: 28 Feb 2003,Ukraine,CY 2003,35,Oregon,5,Portland,5,64
From: 28 Feb 2003,To: 28 Feb 2003,Ukraine,CY 2003,35,Pennsylvania,2,Erie,2,64
From: 28 Feb 2003,To: 28 Feb 2003,Ukraine,CY 2003,35,South Carolina,8,Spartanburg,8,64
From: 28 Feb 2003,To: 28 Feb 2003,Ukraine,CY 2003,35,Washington,5,Auburn,5,64
From: 28 Feb 2003,To: 28 Feb 2003,Vietnam,CY 2003,27,California,21,El Monte,1,64
From: 28 Feb 2003,To: 28 Feb 2003,Vietnam,CY 2003,27,California,21,San Diego,8,64
From: 28 Feb 2003,To: 28 Feb 2003,Vietnam,CY 2003,27,California,21,San Jose,12,64
From: 28 Feb 2003,To: 28 Feb 2003,Vietnam,CY 2003,27,Georgia,3,Decatur,3,64
From: 28 Feb 2003,To: 28 Feb 2003,Vietnam,CY 2003,27,Kentucky,1,Bowling Green,1,64
From: 28 Feb 2003,To: 28 Feb 2003,Vietnam,CY 2003,27,Wisconsin,2,Eau Claire,2,64

