ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Apr 2004,To: 29 Apr 2004,Arizona,CY 2004,13,Somalia,13,Phoenix,11,319
From: 29 Apr 2004,To: 29 Apr 2004,Arizona,CY 2004,13,Somalia,13,Tucson,2,319
From: 29 Apr 2004,To: 29 Apr 2004,California,CY 2004,15,Armenia,4,Sacramento,4,319
From: 29 Apr 2004,To: 29 Apr 2004,California,CY 2004,15,Somalia,11,San Diego,6,319
From: 29 Apr 2004,To: 29 Apr 2004,California,CY 2004,15,Somalia,11,San Jose,5,319
From: 29 Apr 2004,To: 29 Apr 2004,Colorado,CY 2004,8,Somalia,8,Denver,8,319
From: 29 Apr 2004,To: 29 Apr 2004,Connecticut,CY 2004,2,Liberia,2,Hartford,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Georgia,CY 2004,24,Ethiopia,3,Clarkston,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Georgia,CY 2004,24,Liberia,2,Decatur,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Georgia,CY 2004,24,Somalia,19,Clarkston,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Georgia,CY 2004,24,Somalia,19,Comer,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Georgia,CY 2004,24,Somalia,19,Stone Mountain,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Georgia,CY 2004,24,Somalia,19,Woodstock,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Idaho,CY 2004,13,Somalia,13,Boise,13,319
From: 29 Apr 2004,To: 29 Apr 2004,Illinois,CY 2004,20,Ethiopia,3,Chicago,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Illinois,CY 2004,20,Liberia,6,Chicago,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Illinois,CY 2004,20,Somalia,11,Chicago,11,319
From: 29 Apr 2004,To: 29 Apr 2004,Indiana,CY 2004,9,Somalia,9,Indianapolis,9,319
From: 29 Apr 2004,To: 29 Apr 2004,Kansas,CY 2004,6,Somalia,6,Kansas City,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Kentucky,CY 2004,7,Liberia,3,Bowling Green,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Kentucky,CY 2004,7,Somalia,4,Louisville,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Maine,CY 2004,1,Somalia,1,Portland,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Massachusetts,CY 2004,7,Somalia,7,Springfield,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Michigan,CY 2004,1,Sudan,1,East Lansing,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Minnesota,CY 2004,24,Ethiopia,5,Minneapolis,5,319
From: 29 Apr 2004,To: 29 Apr 2004,Minnesota,CY 2004,24,Somalia,19,Columbia Heights,11,319
From: 29 Apr 2004,To: 29 Apr 2004,Minnesota,CY 2004,24,Somalia,19,Minneapolis,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Minnesota,CY 2004,24,Somalia,19,Rochester,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Missouri,CY 2004,4,Liberia,4,Saint Louis,4,319
From: 29 Apr 2004,To: 29 Apr 2004,New Hampshire,CY 2004,7,Somalia,7,Manchester,7,319
From: 29 Apr 2004,To: 29 Apr 2004,New York,CY 2004,40,Liberia,5,Buffalo,5,319
From: 29 Apr 2004,To: 29 Apr 2004,New York,CY 2004,40,Somalia,35,Buffalo,7,319
From: 29 Apr 2004,To: 29 Apr 2004,New York,CY 2004,40,Somalia,35,Rochester,15,319
From: 29 Apr 2004,To: 29 Apr 2004,New York,CY 2004,40,Somalia,35,Syracuse,13,319
From: 29 Apr 2004,To: 29 Apr 2004,North Carolina,CY 2004,15,Somalia,15,Charlotte,15,319
From: 29 Apr 2004,To: 29 Apr 2004,North Dakota,CY 2004,10,Liberia,9,Fargo,9,319
From: 29 Apr 2004,To: 29 Apr 2004,North Dakota,CY 2004,10,Sudan,1,Fargo,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Ohio,CY 2004,11,Liberia,2,Dayton,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Ohio,CY 2004,11,Somalia,9,Columbus,9,319
From: 29 Apr 2004,To: 29 Apr 2004,Oregon,CY 2004,11,Ethiopia,5,Portland,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Oregon,CY 2004,11,Ethiopia,5,Salem,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Oregon,CY 2004,11,Somalia,6,Portland,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Pennsylvania,CY 2004,9,Liberia,2,Philadelphia,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Pennsylvania,CY 2004,9,Somalia,3,Erie,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Pennsylvania,CY 2004,9,Sudan,4,Erie,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Rhode Island,CY 2004,5,Liberia,3,Providence,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Rhode Island,CY 2004,5,Somalia,2,Providence,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Tennessee,CY 2004,19,Ethiopia,7,Cordova,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Tennessee,CY 2004,19,Ethiopia,7,Memphis,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Tennessee,CY 2004,19,Liberia,11,Memphis,11,319
From: 29 Apr 2004,To: 29 Apr 2004,Tennessee,CY 2004,19,Somalia,1,Nashville,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Texas,CY 2004,30,Ethiopia,1,Houston,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Texas,CY 2004,30,Liberia,1,Austin,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Texas,CY 2004,30,Somalia,28,Dallas,8,319
From: 29 Apr 2004,To: 29 Apr 2004,Texas,CY 2004,30,Somalia,28,Euless,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Texas,CY 2004,30,Somalia,28,Fort Worth,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Texas,CY 2004,30,Somalia,28,Houston,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Texas,CY 2004,30,Somalia,28,San Antonio,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Utah,CY 2004,7,Somalia,7,Salt Lake City,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Washington,CY 2004,1,Somalia,1,Kent,1,319

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 29 Apr 2004,To: 29 Apr 2004,Armenia,CY 2004,4,California,4,Sacramento,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Ethiopia,CY 2004,24,Georgia,3,Clarkston,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Ethiopia,CY 2004,24,Illinois,3,Chicago,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Ethiopia,CY 2004,24,Minnesota,5,Minneapolis,5,319
From: 29 Apr 2004,To: 29 Apr 2004,Ethiopia,CY 2004,24,Oregon,5,Portland,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Ethiopia,CY 2004,24,Oregon,5,Salem,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Ethiopia,CY 2004,24,Tennessee,7,Cordova,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Ethiopia,CY 2004,24,Tennessee,7,Memphis,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Ethiopia,CY 2004,24,Texas,1,Houston,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Connecticut,2,Hartford,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Georgia,2,Decatur,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Illinois,6,Chicago,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Kentucky,3,Bowling Green,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Missouri,4,Saint Louis,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,New York,5,Buffalo,5,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,North Dakota,9,Fargo,9,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Ohio,2,Dayton,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Pennsylvania,2,Philadelphia,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Rhode Island,3,Providence,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Tennessee,11,Memphis,11,319
From: 29 Apr 2004,To: 29 Apr 2004,Liberia,CY 2004,50,Texas,1,Austin,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Arizona,13,Phoenix,11,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Arizona,13,Tucson,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,California,11,San Diego,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,California,11,San Jose,5,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Colorado,8,Denver,8,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Georgia,19,Clarkston,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Georgia,19,Comer,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Georgia,19,Stone Mountain,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Georgia,19,Woodstock,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Idaho,13,Boise,13,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Illinois,11,Chicago,11,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Indiana,9,Indianapolis,9,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Kansas,6,Kansas City,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Kentucky,4,Louisville,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Maine,1,Portland,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Massachusetts,7,Springfield,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Minnesota,19,Columbia Heights,11,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Minnesota,19,Minneapolis,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Minnesota,19,Rochester,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,New Hampshire,7,Manchester,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,New York,35,Buffalo,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,New York,35,Rochester,15,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,New York,35,Syracuse,13,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,North Carolina,15,Charlotte,15,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Ohio,9,Columbus,9,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Oregon,6,Portland,6,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Pennsylvania,3,Erie,3,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Rhode Island,2,Providence,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Tennessee,1,Nashville,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Texas,28,Dallas,8,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Texas,28,Euless,2,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Texas,28,Fort Worth,4,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Texas,28,Houston,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Texas,28,San Antonio,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Utah,7,Salt Lake City,7,319
From: 29 Apr 2004,To: 29 Apr 2004,Somalia,CY 2004,235,Washington,1,Kent,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Sudan,CY 2004,6,Michigan,1,East Lansing,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Sudan,CY 2004,6,North Dakota,1,Fargo,1,319
From: 29 Apr 2004,To: 29 Apr 2004,Sudan,CY 2004,6,Pennsylvania,4,Erie,4,319

