ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 09 Oct 2012,To: 09 Oct 2012,Arizona,CY 2012,32,Afghanistan,1,Phoenix,1,526
From: 09 Oct 2012,To: 09 Oct 2012,Arizona,CY 2012,32,Bhutan,7,Phoenix,7,526
From: 09 Oct 2012,To: 09 Oct 2012,Arizona,CY 2012,32,Burma,6,Phoenix,6,526
From: 09 Oct 2012,To: 09 Oct 2012,Arizona,CY 2012,32,Ethiopia,4,Phoenix,4,526
From: 09 Oct 2012,To: 09 Oct 2012,Arizona,CY 2012,32,Iraq,13,Phoenix,4,526
From: 09 Oct 2012,To: 09 Oct 2012,Arizona,CY 2012,32,Iraq,13,Tucson,9,526
From: 09 Oct 2012,To: 09 Oct 2012,Arizona,CY 2012,32,Sudan,1,Tucson,1,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Bhutan,4,San Jose,4,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iran,12,Camarillo,3,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iran,12,Escondido,3,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iran,12,Poway,1,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iran,12,San Diego,1,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iran,12,Santa Monica,4,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,El Cajon,30,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,Glendale,2,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,La Crescenta,2,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,La Mesa,2,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,Los Angeles,10,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,Modesto,3,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,Poway,4,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,San Diego,4,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,San Francisco,1,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,Spring Valley,6,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Iraq,65,Torrance,1,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Somalia,1,San Jose,1,526
From: 09 Oct 2012,To: 09 Oct 2012,California,CY 2012,83,Sudan,1,San Diego,1,526
From: 09 Oct 2012,To: 09 Oct 2012,Colorado,CY 2012,15,Bhutan,8,Denver,8,526
From: 09 Oct 2012,To: 09 Oct 2012,Colorado,CY 2012,15,Iraq,7,Denver,7,526
From: 09 Oct 2012,To: 09 Oct 2012,Connecticut,CY 2012,10,Eritrea,7,Derby,5,526
From: 09 Oct 2012,To: 09 Oct 2012,Connecticut,CY 2012,10,Eritrea,7,New Haven,2,526
From: 09 Oct 2012,To: 09 Oct 2012,Connecticut,CY 2012,10,Iraq,3,Hartford,1,526
From: 09 Oct 2012,To: 09 Oct 2012,Connecticut,CY 2012,10,Iraq,3,New Haven,2,526
From: 09 Oct 2012,To: 09 Oct 2012,Florida,CY 2012,15,Sudan,15,Jacksonville,5,526
From: 09 Oct 2012,To: 09 Oct 2012,Florida,CY 2012,15,Sudan,15,Tampa,10,526
From: 09 Oct 2012,To: 09 Oct 2012,Georgia,CY 2012,11,Bhutan,2,Clarkston,2,526
From: 09 Oct 2012,To: 09 Oct 2012,Georgia,CY 2012,11,Ethiopia,2,Decatur,2,526
From: 09 Oct 2012,To: 09 Oct 2012,Georgia,CY 2012,11,Iraq,3,Stone Mountain,3,526
From: 09 Oct 2012,To: 09 Oct 2012,Georgia,CY 2012,11,Sudan,4,Atlanta,2,526
From: 09 Oct 2012,To: 09 Oct 2012,Georgia,CY 2012,11,Sudan,4,Stone Mountain,2,526
From: 09 Oct 2012,To: 09 Oct 2012,Idaho,CY 2012,10,Afghanistan,3,Boise,3,526
From: 09 Oct 2012,To: 09 Oct 2012,Idaho,CY 2012,10,Dem. Rep. Congo,1,Boise,1,526
