ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 15 Jan 2003,To: 15 Jan 2003,Arizona,CY 2003,3,Iran,1,Tucson,1,87
From: 15 Jan 2003,To: 15 Jan 2003,Arizona,CY 2003,3,Vietnam,2,Chandler,2,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Iran,18,Glendale,1,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Iran,18,Laguna Niguel,1,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Iran,18,San Diego,1,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Iran,18,San Jose,6,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Iran,18,Santa Monica,1,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Iran,18,Sunnyvale,1,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Iran,18,Turlock,5,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Iran,18,Woodland Hills,2,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Vietnam,5,San Jose,2,87
From: 15 Jan 2003,To: 15 Jan 2003,California,CY 2003,23,Vietnam,5,Santa Ana,3,87
From: 15 Jan 2003,To: 15 Jan 2003,Connecticut,CY 2003,5,Bosnia and Herzegovina,4,Hartford,4,87
From: 15 Jan 2003,To: 15 Jan 2003,Connecticut,CY 2003,5,Iran,1,Hartford,1,87
From: 15 Jan 2003,To: 15 Jan 2003,Florida,CY 2003,1,Bosnia and Herzegovina,1,Saint Petersburg,1,87
From: 15 Jan 2003,To: 15 Jan 2003,Georgia,CY 2003,5,Vietnam,5,Columbus,5,87
From: 15 Jan 2003,To: 15 Jan 2003,Maryland,CY 2003,3,Liberia,3,Baltimore,3,87
From: 15 Jan 2003,To: 15 Jan 2003,Minnesota,CY 2003,1,Liberia,1,Roseville,1,87
From: 15 Jan 2003,To: 15 Jan 2003,Missouri,CY 2003,5,Bosnia and Herzegovina,5,Saint Louis,5,87
From: 15 Jan 2003,To: 15 Jan 2003,New Jersey,CY 2003,10,Liberia,6,Trenton,6,87
From: 15 Jan 2003,To: 15 Jan 2003,New Jersey,CY 2003,10,Sierra Leone,4,Plainsboro,4,87
From: 15 Jan 2003,To: 15 Jan 2003,New York,CY 2003,6,Iran,6,Great Neck,6,87
From: 15 Jan 2003,To: 15 Jan 2003,North Carolina,CY 2003,4,Ghana,1,High Point,1,87
From: 15 Jan 2003,To: 15 Jan 2003,North Carolina,CY 2003,4,Vietnam,3,Conover,3,87
From: 15 Jan 2003,To: 15 Jan 2003,Pennsylvania,CY 2003,7,Liberia,7,Philadelphia,7,87
From: 15 Jan 2003,To: 15 Jan 2003,Texas,CY 2003,7,Iran,4,Dallas,2,87
From: 15 Jan 2003,To: 15 Jan 2003,Texas,CY 2003,7,Iran,4,Grapevine,2,87
From: 15 Jan 2003,To: 15 Jan 2003,Texas,CY 2003,7,Vietnam,3,Dallas,3,87
From: 15 Jan 2003,To: 15 Jan 2003,Washington,CY 2003,7,Iran,3,Seattle,3,87
From: 15 Jan 2003,To: 15 Jan 2003,Washington,CY 2003,7,Vietnam,4,Bellevue,4,87

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 15 Jan 2003,To: 15 Jan 2003,Bosnia and Herzegovina,CY 2003,10,Connecticut,4,Hartford,4,87
From: 15 Jan 2003,To: 15 Jan 2003,Bosnia and Herzegovina,CY 2003,10,Florida,1,Saint Petersburg,1,87
From: 15 Jan 2003,To: 15 Jan 2003,Bosnia and Herzegovina,CY 2003,10,Missouri,5,Saint Louis,5,87
