ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 13 Feb 2017,To: 13 Feb 2017,Alabama,CY 2017,9,Dem. Rep. Congo,9,Mobile,9,394
From: 13 Feb 2017,To: 13 Feb 2017,Arizona,CY 2017,9,Dem. Rep. Congo,8,Phoenix,8,394
From: 13 Feb 2017,To: 13 Feb 2017,Arizona,CY 2017,9,Ethiopia,1,Phoenix,1,394
From: 13 Feb 2017,To: 13 Feb 2017,Arkansas,CY 2017,4,Dem. Rep. Congo,4,Fayetteville,4,394
From: 13 Feb 2017,To: 13 Feb 2017,California,CY 2017,1,Eritrea,1,San Jose,1,394
From: 13 Feb 2017,To: 13 Feb 2017,Colorado,CY 2017,22,Dem. Rep. Congo,11,Denver,4,394
From: 13 Feb 2017,To: 13 Feb 2017,Colorado,CY 2017,22,Dem. Rep. Congo,11,Lakewood,7,394
From: 13 Feb 2017,To: 13 Feb 2017,Colorado,CY 2017,22,Somalia,5,Lakewood,5,394
From: 13 Feb 2017,To: 13 Feb 2017,Colorado,CY 2017,22,Syria,6,Lakewood,6,394
From: 13 Feb 2017,To: 13 Feb 2017,Connecticut,CY 2017,5,Dem. Rep. Congo,5,Hartford,4,394
From: 13 Feb 2017,To: 13 Feb 2017,Connecticut,CY 2017,5,Dem. Rep. Congo,5,New Haven,1,394
From: 13 Feb 2017,To: 13 Feb 2017,Florida,CY 2017,19,Dem. Rep. Congo,16,Jacksonville,7,394
From: 13 Feb 2017,To: 13 Feb 2017,Florida,CY 2017,19,Dem. Rep. Congo,16,Orlando,7,394
From: 13 Feb 2017,To: 13 Feb 2017,Florida,CY 2017,19,Dem. Rep. Congo,16,Tampa,2,394
From: 13 Feb 2017,To: 13 Feb 2017,Florida,CY 2017,19,Syria,3,Tampa,3,394
From: 13 Feb 2017,To: 13 Feb 2017,Georgia,CY 2017,12,Bhutan,4,Atlanta,4,394
From: 13 Feb 2017,To: 13 Feb 2017,Georgia,CY 2017,12,Eritrea,1,Atlanta,1,394
From: 13 Feb 2017,To: 13 Feb 2017,Georgia,CY 2017,12,Somalia,7,Atlanta,7,394
From: 13 Feb 2017,To: 13 Feb 2017,Idaho,CY 2017,9,Dem. Rep. Congo,9,Boise,9,394
From: 13 Feb 2017,To: 13 Feb 2017,Illinois,CY 2017,10,Iraq,10,Batavia,4,394
From: 13 Feb 2017,To: 13 Feb 2017,Illinois,CY 2017,10,Iraq,10,Chicago,6,394
From: 13 Feb 2017,To: 13 Feb 2017,Indiana,CY 2017,5,Somalia,5,Indianapolis,5,394
From: 13 Feb 2017,To: 13 Feb 2017,Iowa,CY 2017,5,Dem. Rep. Congo,5,Des Moines,5,394
From: 13 Feb 2017,To: 13 Feb 2017,Kansas,CY 2017,14,Dem. Rep. Congo,10,Kansas City,3,394
From: 13 Feb 2017,To: 13 Feb 2017,Kansas,CY 2017,14,Dem. Rep. Congo,10,Wichita,7,394
From: 13 Feb 2017,To: 13 Feb 2017,Kansas,CY 2017,14,Somalia,3,Kansas City,3,394
From: 13 Feb 2017,To: 13 Feb 2017,Kansas,CY 2017,14,Sudan,1,Garden City,1,394
From: 13 Feb 2017,To: 13 Feb 2017,Kentucky,CY 2017,18,Bhutan,4,Louisville,4,394
From: 13 Feb 2017,To: 13 Feb 2017,Kentucky,CY 2017,18,Dem. Rep. Congo,4,Louisville,4,394
From: 13 Feb 2017,To: 13 Feb 2017,Kentucky,CY 2017,18,Somalia,10,Louisville,10,394
From: 13 Feb 2017,To: 13 Feb 2017,Louisiana,CY 2017,5,Syria,5,New Orleans,5,394
From: 13 Feb 2017,To: 13 Feb 2017,Maine,CY 2017,1,Iraq,1,Portland,1,394
From: 13 Feb 2017,To: 13 Feb 2017,Maryland,CY 2017,4,Bhutan,4,Baltimore,4,394
From: 13 Feb 2017,To: 13 Feb 2017,Massachusetts,CY 2017,2,Eritrea,1,Boston,1,394
From: 13 Feb 2017,To: 13 Feb 2017,Massachusetts,CY 2017,2,Somalia,1,Westfield,1,394
From: 13 Feb 2017,To: 13 Feb 2017,Michigan,CY 2017,34,Bhutan,7,Lansing,7,394
From: 13 Feb 2017,To: 13 Feb 2017,Michigan,CY 2017,34,Burundi,2,Grand Rapids,2,394
From: 13 Feb 2017,To: 13 Feb 2017,Michigan,CY 2017,34,Dem. Rep. Congo,9,Grand Rapids,9,394
From: 13 Feb 2017,To: 13 Feb 2017,Michigan,CY 2017,34,Iraq,16,Dearborn,3,394
From: 13 Feb 2017,To: 13 Feb 2017,Michigan,CY 2017,34,Iraq,16,Detroit,3,394
From: 13 Feb 2017,To: 13 Feb 2017,Michigan,CY 2017,34,Iraq,16,Madison Heights,5,394
From: 13 Feb 2017,To: 13 Feb 2017,Michigan,CY 2017,34,Iraq,16,Sterling Heights,3,394
From: 13 Feb 2017,To: 13 Feb 2017,Michigan,CY 2017,34,Iraq,16,Troy,2,394
From: 13 Feb 2017,To: 13 Feb 2017,Minnesota,CY 2017,1,Somalia,1,Rochester,1,394
From: 13 Feb 2017,To: 13 Feb 2017,Missouri,CY 2017,14,Bhutan,5,Saint Louis,5,394
From: 13 Feb 2017,To: 13 Feb 2017,Missouri,CY 2017,14,Somalia,9,Saint Louis,9,394
From: 13 Feb 2017,To: 13 Feb 2017,Montana,CY 2017,5,Dem. Rep. Congo,5,Missoula,5,394
