ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 17 Jun 2014,To: 17 Jun 2014,Alabama,CY 2014,2,Sudan,2,Mobile,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Alaska,CY 2014,1,Somalia,1,Anchorage,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Arizona,CY 2014,50,Dem. Rep. Congo,14,Phoenix,14,735
From: 17 Jun 2014,To: 17 Jun 2014,Arizona,CY 2014,50,Ethiopia,4,Phoenix,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Arizona,CY 2014,50,Iran,5,Gilbert,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Arizona,CY 2014,50,Iran,5,Phoenix,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Arizona,CY 2014,50,Iraq,7,Avondale,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Arizona,CY 2014,50,Iraq,7,Phoenix,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Arizona,CY 2014,50,Iraq,7,Tucson,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Arizona,CY 2014,50,Pakistan,1,Phoenix,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Arizona,CY 2014,50,Somalia,19,Tucson,19,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Afghanistan,7,San Jose,7,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Iran,11,Escondido,1,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Iran,11,Glendale,9,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Iran,11,Los Gatos,1,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Iraq,37,El Cajon,18,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Iraq,37,Garden Grove,1,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Iraq,37,Glendale,2,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Iraq,37,San Diego,16,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Palestine,1,San Diego,1,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Somalia,8,San Diego,8,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Sri Lanka (Ceylon),2,Oakland,2,735
From: 17 Jun 2014,To: 17 Jun 2014,California,CY 2014,70,Uzbekistan,4,San Diego,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Colorado,CY 2014,4,Iran,2,Denver,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Colorado,CY 2014,4,Iraq,1,Denver,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Colorado,CY 2014,4,Somalia,1,Denver,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Connecticut,CY 2014,13,Eritrea,3,Derby,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Connecticut,CY 2014,13,Ivory Coast,2,Hartford,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Connecticut,CY 2014,13,Somalia,8,Hartford,8,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Hialeah,6,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Hialeah Garden,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Lehigh Acres,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Miami,12,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Miami Springs,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Orlando,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Palm Springs,5,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Plantation,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Saint Petersburg,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,Tampa,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Cuba,44,West Palm Beach,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Iran,2,Jacksonville,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Iraq,3,Jacksonville,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Florida,CY 2014,49,Iraq,3,Plantation,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Georgia,CY 2014,14,Bhutan,7,Atlanta,7,735
From: 17 Jun 2014,To: 17 Jun 2014,Georgia,CY 2014,14,Iran,4,Kennesaw,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Georgia,CY 2014,14,Somalia,3,Atlanta,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Idaho,CY 2014,8,Eritrea,2,Twin Falls,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Idaho,CY 2014,8,Iraq,5,Boise,5,735
From: 17 Jun 2014,To: 17 Jun 2014,Idaho,CY 2014,8,Somalia,1,Boise,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Illinois,CY 2014,12,Burma,5,Rockford,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Illinois,CY 2014,12,Burma,5,Wheaton,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Illinois,CY 2014,12,Iran,2,Chicago,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Illinois,CY 2014,12,Iraq,5,Chicago,5,735
From: 17 Jun 2014,To: 17 Jun 2014,Indiana,CY 2014,18,Burma,13,Indianapolis,13,735
From: 17 Jun 2014,To: 17 Jun 2014,Indiana,CY 2014,18,Iran,2,Indianapolis,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Indiana,CY 2014,18,Somalia,3,Indianapolis,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Kansas,CY 2014,5,Cuba,1,Wichita,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Kansas,CY 2014,5,Iraq,4,Wichita,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Kentucky,CY 2014,16,Burma,4,Louisville,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Kentucky,CY 2014,16,Somalia,12,Louisville,12,735
From: 17 Jun 2014,To: 17 Jun 2014,Maryland,CY 2014,15,Bhutan,6,Silver Spring,6,735
From: 17 Jun 2014,To: 17 Jun 2014,Maryland,CY 2014,15,Eritrea,1,Baltimore,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Maryland,CY 2014,15,Iraq,8,Baltimore,8,735
From: 17 Jun 2014,To: 17 Jun 2014,Massachusetts,CY 2014,43,Bhutan,5,West Springfield,5,735
From: 17 Jun 2014,To: 17 Jun 2014,Massachusetts,CY 2014,43,Dem. Rep. Congo,10,Boston,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Massachusetts,CY 2014,43,Dem. Rep. Congo,10,West Springfield,9,735
From: 17 Jun 2014,To: 17 Jun 2014,Massachusetts,CY 2014,43,Iraq,10,Springfield,10,735
From: 17 Jun 2014,To: 17 Jun 2014,Massachusetts,CY 2014,43,Somalia,17,Roxbury,11,735
From: 17 Jun 2014,To: 17 Jun 2014,Massachusetts,CY 2014,43,Somalia,17,Worcester,6,735
From: 17 Jun 2014,To: 17 Jun 2014,Massachusetts,CY 2014,43,Sudan,1,Boston,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Bhutan,3,Grand Rapids,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Burma,1,Grand Rapids,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iran,2,East Lansing,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iran,2,Lansing,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iraq,44,Dearborn,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iraq,44,Farmington Hills,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iraq,44,Haslett,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iraq,44,Lansing,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iraq,44,Madison Heights,6,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iraq,44,Oak Park,5,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iraq,44,Troy,22,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iraq,44,West Bloomfield,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Iraq,44,Wixom,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Michigan,CY 2014,56,Somalia,6,Lansing,6,735
From: 17 Jun 2014,To: 17 Jun 2014,Minnesota,CY 2014,31,Burma,10,Minneapolis,7,735
From: 17 Jun 2014,To: 17 Jun 2014,Minnesota,CY 2014,31,Burma,10,Saint Paul,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Minnesota,CY 2014,31,Ethiopia,4,Rochester,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Minnesota,CY 2014,31,Somalia,17,Minneapolis,12,735
From: 17 Jun 2014,To: 17 Jun 2014,Minnesota,CY 2014,31,Somalia,17,Saint Paul,5,735
From: 17 Jun 2014,To: 17 Jun 2014,Missouri,CY 2014,46,Bhutan,6,Kansas City,6,735
From: 17 Jun 2014,To: 17 Jun 2014,Missouri,CY 2014,46,Cuba,5,Kansas City,5,735
From: 17 Jun 2014,To: 17 Jun 2014,Missouri,CY 2014,46,Iraq,10,Columbia,6,735
From: 17 Jun 2014,To: 17 Jun 2014,Missouri,CY 2014,46,Iraq,10,Saint Louis,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Missouri,CY 2014,46,Somalia,25,Kansas City,19,735
From: 17 Jun 2014,To: 17 Jun 2014,Missouri,CY 2014,46,Somalia,25,Saint Louis,6,735
From: 17 Jun 2014,To: 17 Jun 2014,Nebraska,CY 2014,8,Burma,8,Omaha,8,735
From: 17 Jun 2014,To: 17 Jun 2014,Nevada,CY 2014,7,Cuba,7,Las Vegas,7,735
From: 17 Jun 2014,To: 17 Jun 2014,New Hampshire,CY 2014,5,Dem. Rep. Congo,5,Concord,5,735
From: 17 Jun 2014,To: 17 Jun 2014,New Mexico,CY 2014,4,Iraq,4,Albuquerque,4,735
From: 17 Jun 2014,To: 17 Jun 2014,New York,CY 2014,30,Bhutan,5,Syracuse,5,735
From: 17 Jun 2014,To: 17 Jun 2014,New York,CY 2014,30,Burma,3,Utica,3,735
From: 17 Jun 2014,To: 17 Jun 2014,New York,CY 2014,30,Iran,1,Huntington Station,1,735
From: 17 Jun 2014,To: 17 Jun 2014,New York,CY 2014,30,Iraq,1,Buffalo,1,735
From: 17 Jun 2014,To: 17 Jun 2014,New York,CY 2014,30,Somalia,15,Buffalo,6,735
From: 17 Jun 2014,To: 17 Jun 2014,New York,CY 2014,30,Somalia,15,Syracuse,9,735
From: 17 Jun 2014,To: 17 Jun 2014,New York,CY 2014,30,Ukraine,5,New York,5,735
From: 17 Jun 2014,To: 17 Jun 2014,North Carolina,CY 2014,43,Bhutan,8,Greensboro,8,735
From: 17 Jun 2014,To: 17 Jun 2014,North Carolina,CY 2014,43,Burma,6,Carrboro,1,735
From: 17 Jun 2014,To: 17 Jun 2014,North Carolina,CY 2014,43,Burma,6,High Point,1,735
From: 17 Jun 2014,To: 17 Jun 2014,North Carolina,CY 2014,43,Burma,6,Raleigh,4,735
From: 17 Jun 2014,To: 17 Jun 2014,North Carolina,CY 2014,43,Cuba,4,Raleigh,4,735
From: 17 Jun 2014,To: 17 Jun 2014,North Carolina,CY 2014,43,Dem. Rep. Congo,14,Durham,6,735
From: 17 Jun 2014,To: 17 Jun 2014,North Carolina,CY 2014,43,Dem. Rep. Congo,14,Greensboro,8,735
From: 17 Jun 2014,To: 17 Jun 2014,North Carolina,CY 2014,43,Iran,3,Durham,3,735
From: 17 Jun 2014,To: 17 Jun 2014,North Carolina,CY 2014,43,Somalia,8,High Point,8,735
From: 17 Jun 2014,To: 17 Jun 2014,Ohio,CY 2014,18,Bhutan,12,Akron,8,735
From: 17 Jun 2014,To: 17 Jun 2014,Ohio,CY 2014,18,Bhutan,12,Cincinnati,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Ohio,CY 2014,18,Iraq,2,Cleveland,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Ohio,CY 2014,18,Iraq,2,Columbus,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Ohio,CY 2014,18,Pakistan,4,Columbus,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Oklahoma,CY 2014,3,Iraq,3,Sand Springs,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Oregon,CY 2014,9,Iraq,9,Portland,9,735
From: 17 Jun 2014,To: 17 Jun 2014,Pennsylvania,CY 2014,22,Bhutan,10,Harrisburg,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Pennsylvania,CY 2014,22,Bhutan,10,Lancaster,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Pennsylvania,CY 2014,22,Bhutan,10,Pittsburgh,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Pennsylvania,CY 2014,22,Eritrea,1,Allentown,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Pennsylvania,CY 2014,22,Iraq,4,Allentown,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Pennsylvania,CY 2014,22,Iraq,4,Philadelphia,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Pennsylvania,CY 2014,22,Somalia,7,Erie,7,735
From: 17 Jun 2014,To: 17 Jun 2014,South Dakota,CY 2014,3,Bhutan,2,Sioux Falls,2,735
From: 17 Jun 2014,To: 17 Jun 2014,South Dakota,CY 2014,3,Burma,1,Huron,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Tennessee,CY 2014,2,Iraq,2,Knoxville,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Tennessee,CY 2014,2,Iraq,2,Memphis,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Afghanistan,1,Houston,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Burma,1,Austin,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Cuba,4,Austin,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Cuba,4,Houston,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Dem. Rep. Congo,5,Houston,5,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Iran,12,Amarillo,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Iran,12,Dallas,4,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Iran,12,Houston,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Iran,12,Round Rock,2,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Iran,12,San Antonio,3,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Iraq,7,Austin,1,735
From: 17 Jun 2014,To: 17 Jun 2014,Texas,CY 2014,34,Iraq,7,Dallas,1,735
