ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Nov 2003,To: 21 Nov 2003,California,CY 2003,2,Moldova,2,Rancho Cordova,2,70
From: 21 Nov 2003,To: 21 Nov 2003,Colorado,CY 2003,9,Ukraine,9,Aurora,9,70
From: 21 Nov 2003,To: 21 Nov 2003,Massachusetts,CY 2003,5,Moldova,5,Chicopee,2,70
From: 21 Nov 2003,To: 21 Nov 2003,Massachusetts,CY 2003,5,Moldova,5,Westfield,3,70
From: 21 Nov 2003,To: 21 Nov 2003,Minnesota,CY 2003,3,Moldova,3,Minnetonka,3,70
From: 21 Nov 2003,To: 21 Nov 2003,North Carolina,CY 2003,5,Moldova,5,Charlotte,5,70
From: 21 Nov 2003,To: 21 Nov 2003,Oregon,CY 2003,16,Ukraine,16,Portland,4,70
From: 21 Nov 2003,To: 21 Nov 2003,Oregon,CY 2003,16,Ukraine,16,Salem,12,70
From: 21 Nov 2003,To: 21 Nov 2003,Washington,CY 2003,30,Moldova,20,Kent,5,70
From: 21 Nov 2003,To: 21 Nov 2003,Washington,CY 2003,30,Moldova,20,Renton,3,70
From: 21 Nov 2003,To: 21 Nov 2003,Washington,CY 2003,30,Moldova,20,Tacoma,11,70
From: 21 Nov 2003,To: 21 Nov 2003,Washington,CY 2003,30,Moldova,20,University Place,1,70
From: 21 Nov 2003,To: 21 Nov 2003,Washington,CY 2003,30,Ukraine,10,Auburn,1,70
From: 21 Nov 2003,To: 21 Nov 2003,Washington,CY 2003,30,Ukraine,10,Tacoma,9,70

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 21 Nov 2003,To: 21 Nov 2003,Moldova,CY 2003,35,California,2,Rancho Cordova,2,70
From: 21 Nov 2003,To: 21 Nov 2003,Moldova,CY 2003,35,Massachusetts,5,Chicopee,2,70
From: 21 Nov 2003,To: 21 Nov 2003,Moldova,CY 2003,35,Massachusetts,5,Westfield,3,70
From: 21 Nov 2003,To: 21 Nov 2003,Moldova,CY 2003,35,Minnesota,3,Minnetonka,3,70
From: 21 Nov 2003,To: 21 Nov 2003,Moldova,CY 2003,35,North Carolina,5,Charlotte,5,70
From: 21 Nov 2003,To: 21 Nov 2003,Moldova,CY 2003,35,Washington,20,Kent,5,70
From: 21 Nov 2003,To: 21 Nov 2003,Moldova,CY 2003,35,Washington,20,Renton,3,70
From: 21 Nov 2003,To: 21 Nov 2003,Moldova,CY 2003,35,Washington,20,Tacoma,11,70
From: 21 Nov 2003,To: 21 Nov 2003,Moldova,CY 2003,35,Washington,20,University Place,1,70
From: 21 Nov 2003,To: 21 Nov 2003,Ukraine,CY 2003,35,Colorado,9,Aurora,9,70
From: 21 Nov 2003,To: 21 Nov 2003,Ukraine,CY 2003,35,Oregon,16,Portland,4,70
From: 21 Nov 2003,To: 21 Nov 2003,Ukraine,CY 2003,35,Oregon,16,Salem,12,70
From: 21 Nov 2003,To: 21 Nov 2003,Ukraine,CY 2003,35,Washington,10,Auburn,1,70
From: 21 Nov 2003,To: 21 Nov 2003,Ukraine,CY 2003,35,Washington,10,Tacoma,9,70

