ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 May 2011,To: 05 May 2011,Arizona,CY 2011,6,Bhutan,1,Tucson,1,304
From: 05 May 2011,To: 05 May 2011,Arizona,CY 2011,6,Iran,4,Scottsdale,4,304
From: 05 May 2011,To: 05 May 2011,Arizona,CY 2011,6,Somalia,1,Phoenix,1,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Afghanistan,2,Sacramento,2,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Ethiopia,10,San Diego,10,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iran,11,Fair Oaks,1,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iran,11,Glendale,1,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iran,11,Los Angeles,3,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iran,11,Turlock,3,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iran,11,Woodland Hills,3,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iraq,23,Bonita,4,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iraq,23,Ceres,1,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iraq,23,El Cajon,7,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iraq,23,Riverside,2,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iraq,23,San Diego,4,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Iraq,23,Turlock,5,304
From: 05 May 2011,To: 05 May 2011,California,CY 2011,48,Kazakhstan,2,Rancho Santa Margarita,2,304
From: 05 May 2011,To: 05 May 2011,Colorado,CY 2011,8,Bhutan,6,Denver,6,304
From: 05 May 2011,To: 05 May 2011,Colorado,CY 2011,8,Iran,1,Denver,1,304
From: 05 May 2011,To: 05 May 2011,Colorado,CY 2011,8,Somalia,1,Denver,1,304
From: 05 May 2011,To: 05 May 2011,Florida,CY 2011,12,Cuba,12,Hialeah,6,304
From: 05 May 2011,To: 05 May 2011,Florida,CY 2011,12,Cuba,12,Miami,1,304
From: 05 May 2011,To: 05 May 2011,Florida,CY 2011,12,Cuba,12,Orlando,1,304
From: 05 May 2011,To: 05 May 2011,Florida,CY 2011,12,Cuba,12,Tampa,4,304
From: 05 May 2011,To: 05 May 2011,Georgia,CY 2011,5,Burma,1,Atlanta,1,304
From: 05 May 2011,To: 05 May 2011,Georgia,CY 2011,5,Somalia,4,Stone Mountain,4,304
From: 05 May 2011,To: 05 May 2011,Idaho,CY 2011,8,Bhutan,8,Twin Falls,8,304
From: 05 May 2011,To: 05 May 2011,Illinois,CY 2011,9,Bhutan,3,Rock Island,3,304
From: 05 May 2011,To: 05 May 2011,Illinois,CY 2011,9,Iraq,6,Chicago,6,304
From: 05 May 2011,To: 05 May 2011,Indiana,CY 2011,4,Burma,3,Fort Wayne,2,304
From: 05 May 2011,To: 05 May 2011,Indiana,CY 2011,4,Burma,3,Indianapolis,1,304
From: 05 May 2011,To: 05 May 2011,Indiana,CY 2011,4,Somalia,1,Indianapolis,1,304
From: 05 May 2011,To: 05 May 2011,Kentucky,CY 2011,2,Iraq,2,Bowling Green,2,304
From: 05 May 2011,To: 05 May 2011,Maryland,CY 2011,3,Bhutan,3,Baltimore,3,304
From: 05 May 2011,To: 05 May 2011,Massachusetts,CY 2011,16,Bhutan,16,Springfield,3,304
From: 05 May 2011,To: 05 May 2011,Massachusetts,CY 2011,16,Bhutan,16,West Springfield,5,304
From: 05 May 2011,To: 05 May 2011,Massachusetts,CY 2011,16,Bhutan,16,Worcester,8,304
From: 05 May 2011,To: 05 May 2011,Minnesota,CY 2011,3,Somalia,3,Minneapolis,3,304
From: 05 May 2011,To: 05 May 2011,Missouri,CY 2011,5,Burma,3,Kansas City,3,304
From: 05 May 2011,To: 05 May 2011,Missouri,CY 2011,5,Cuba,2,Saint Louis,2,304
From: 05 May 2011,To: 05 May 2011,Nevada,CY 2011,3,Cuba,3,Las Vegas,3,304
From: 05 May 2011,To: 05 May 2011,New Hampshire,CY 2011,4,Bhutan,4,Concord,4,304
From: 05 May 2011,To: 05 May 2011,New Mexico,CY 2011,5,Bhutan,5,Albuquerque,5,304
From: 05 May 2011,To: 05 May 2011,New York,CY 2011,8,Bhutan,1,Syracuse,1,304
From: 05 May 2011,To: 05 May 2011,New York,CY 2011,8,Burma,4,Buffalo,4,304
From: 05 May 2011,To: 05 May 2011,New York,CY 2011,8,Iran,3,New York,3,304
From: 05 May 2011,To: 05 May 2011,North Carolina,CY 2011,9,Bhutan,1,Charlotte,1,304
From: 05 May 2011,To: 05 May 2011,North Carolina,CY 2011,9,Burma,6,Durham,6,304
From: 05 May 2011,To: 05 May 2011,North Carolina,CY 2011,9,Cuba,2,Charlotte,2,304
From: 05 May 2011,To: 05 May 2011,North Dakota,CY 2011,2,Bhutan,2,Fargo,2,304
From: 05 May 2011,To: 05 May 2011,Ohio,CY 2011,1,Eritrea,1,Columbus,1,304
From: 05 May 2011,To: 05 May 2011,Oregon,CY 2011,2,Bhutan,2,Portland,2,304
From: 05 May 2011,To: 05 May 2011,Pennsylvania,CY 2011,24,Bhutan,23,Erie,14,304
From: 05 May 2011,To: 05 May 2011,Pennsylvania,CY 2011,24,Bhutan,23,Harrisburg,5,304
From: 05 May 2011,To: 05 May 2011,Pennsylvania,CY 2011,24,Bhutan,23,Pittsburgh,4,304
From: 05 May 2011,To: 05 May 2011,Pennsylvania,CY 2011,24,Iraq,1,Philadelphia,1,304
From: 05 May 2011,To: 05 May 2011,Rhode Island,CY 2011,2,Bhutan,2,Providence,2,304
From: 05 May 2011,To: 05 May 2011,South Carolina,CY 2011,4,Burma,4,Columbia,4,304
From: 05 May 2011,To: 05 May 2011,Tennessee,CY 2011,18,Bhutan,14,Nashville,14,304
From: 05 May 2011,To: 05 May 2011,Tennessee,CY 2011,18,Cuba,4,Chattanooga,1,304
From: 05 May 2011,To: 05 May 2011,Tennessee,CY 2011,18,Cuba,4,Nashville,3,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Bhutan,5,Fort Worth,5,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Burma,7,Amarillo,6,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Burma,7,Fort Worth,1,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Burundi,3,Abilene,3,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Cuba,2,Amarillo,2,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Dem. Rep. Congo,3,Houston,3,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Iran,1,Amarillo,1,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Iraq,3,Fort Worth,1,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Iraq,3,San Antonio,2,304
From: 05 May 2011,To: 05 May 2011,Texas,CY 2011,36,Somalia,12,Dallas,12,304
From: 05 May 2011,To: 05 May 2011,Utah,CY 2011,8,Bhutan,5,Salt Lake City,5,304
From: 05 May 2011,To: 05 May 2011,Utah,CY 2011,8,Burma,2,Salt Lake City,2,304
From: 05 May 2011,To: 05 May 2011,Utah,CY 2011,8,Iraq,1,Salt Lake City,1,304
From: 05 May 2011,To: 05 May 2011,Vermont,CY 2011,6,Bhutan,6,Burlington,4,304
From: 05 May 2011,To: 05 May 2011,Vermont,CY 2011,6,Bhutan,6,Winooski,2,304
From: 05 May 2011,To: 05 May 2011,Virginia,CY 2011,13,Afghanistan,4,Hampton,4,304
From: 05 May 2011,To: 05 May 2011,Virginia,CY 2011,13,Iran,2,Falls Church,2,304
From: 05 May 2011,To: 05 May 2011,Virginia,CY 2011,13,Iraq,7,Harrisonburg,4,304
From: 05 May 2011,To: 05 May 2011,Virginia,CY 2011,13,Iraq,7,Stafford,3,304
From: 05 May 2011,To: 05 May 2011,Washington,CY 2011,18,Burma,5,Seattle,5,304
From: 05 May 2011,To: 05 May 2011,Washington,CY 2011,18,Ethiopia,8,Seattle,8,304
From: 05 May 2011,To: 05 May 2011,Washington,CY 2011,18,Iran,4,Kent,4,304
From: 05 May 2011,To: 05 May 2011,Washington,CY 2011,18,Somalia,1,Seattle,1,304
From: 05 May 2011,To: 05 May 2011,Wisconsin,CY 2011,12,Bhutan,12,Madison,6,304
From: 05 May 2011,To: 05 May 2011,Wisconsin,CY 2011,12,Bhutan,12,Milwaukee,6,304

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 05 May 2011,To: 05 May 2011,Afghanistan,CY 2011,6,California,2,Sacramento,2,304
From: 05 May 2011,To: 05 May 2011,Afghanistan,CY 2011,6,Virginia,4,Hampton,4,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Arizona,1,Tucson,1,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Colorado,6,Denver,6,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Idaho,8,Twin Falls,8,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Illinois,3,Rock Island,3,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Maryland,3,Baltimore,3,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Massachusetts,16,Springfield,3,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Massachusetts,16,West Springfield,5,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Massachusetts,16,Worcester,8,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,New Hampshire,4,Concord,4,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,New Mexico,5,Albuquerque,5,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,New York,1,Syracuse,1,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,North Carolina,1,Charlotte,1,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,North Dakota,2,Fargo,2,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Oregon,2,Portland,2,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Pennsylvania,23,Erie,14,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Pennsylvania,23,Harrisburg,5,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Pennsylvania,23,Pittsburgh,4,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Rhode Island,2,Providence,2,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Tennessee,14,Nashville,14,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Texas,5,Fort Worth,5,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Utah,5,Salt Lake City,5,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Vermont,6,Burlington,4,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Vermont,6,Winooski,2,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Wisconsin,12,Madison,6,304
From: 05 May 2011,To: 05 May 2011,Bhutan,CY 2011,119,Wisconsin,12,Milwaukee,6,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,Georgia,1,Atlanta,1,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,Indiana,3,Fort Wayne,2,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,Indiana,3,Indianapolis,1,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,Missouri,3,Kansas City,3,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,New York,4,Buffalo,4,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,North Carolina,6,Durham,6,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,South Carolina,4,Columbia,4,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,Texas,7,Amarillo,6,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,Texas,7,Fort Worth,1,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,Utah,2,Salt Lake City,2,304
From: 05 May 2011,To: 05 May 2011,Burma,CY 2011,35,Washington,5,Seattle,5,304
From: 05 May 2011,To: 05 May 2011,Burundi,CY 2011,3,Texas,3,Abilene,3,304
From: 05 May 2011,To: 05 May 2011,Cuba,CY 2011,25,Florida,12,Hialeah,6,304
