ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 30 Jan 2008,To: 30 Jan 2008,Alabama,CY 2008,10,Cuba,8,Mobile,8,354
From: 30 Jan 2008,To: 30 Jan 2008,Alabama,CY 2008,10,Vietnam,2,Mobile,2,354
From: 30 Jan 2008,To: 30 Jan 2008,Arizona,CY 2008,9,Burma,7,Phoenix,7,354
From: 30 Jan 2008,To: 30 Jan 2008,Arizona,CY 2008,9,Iraq,2,Phoenix,2,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Burma,14,San Diego,6,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Burma,14,San Francisco,8,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iran,68,Burbank,11,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iran,68,Glendale,40,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iran,68,Glendora,1,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iran,68,Long Beach,1,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iran,68,Norwalk,1,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iran,68,San Jose,9,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iran,68,Tujunga,3,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iran,68,Turlock,2,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iraq,5,El Cajon,4,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Iraq,5,Temecula,1,354
From: 30 Jan 2008,To: 30 Jan 2008,California,CY 2008,88,Somalia,1,Los Gatos,1,354
From: 30 Jan 2008,To: 30 Jan 2008,Colorado,CY 2008,6,Congo,3,Denver,3,354
From: 30 Jan 2008,To: 30 Jan 2008,Colorado,CY 2008,6,Vietnam,3,Denver,1,354
From: 30 Jan 2008,To: 30 Jan 2008,Colorado,CY 2008,6,Vietnam,3,Westminster,2,354
From: 30 Jan 2008,To: 30 Jan 2008,Connecticut,CY 2008,7,Iraq,7,East Haven,4,354
From: 30 Jan 2008,To: 30 Jan 2008,Connecticut,CY 2008,7,Iraq,7,Hamden,3,354
From: 30 Jan 2008,To: 30 Jan 2008,Florida,CY 2008,49,Cuba,48,Cape Coral,2,354
From: 30 Jan 2008,To: 30 Jan 2008,Florida,CY 2008,49,Cuba,48,Hialeah,19,354
From: 30 Jan 2008,To: 30 Jan 2008,Florida,CY 2008,49,Cuba,48,Labelle,2,354
From: 30 Jan 2008,To: 30 Jan 2008,Florida,CY 2008,49,Cuba,48,Miami,14,354
