ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 31 Oct 2002,To: 31 Oct 2002,California,CY 2002,13,Iran,5,Beverly Hills,5,94
From: 31 Oct 2002,To: 31 Oct 2002,California,CY 2002,13,Russia,1,West Sacramento,1,94
From: 31 Oct 2002,To: 31 Oct 2002,California,CY 2002,13,Vietnam,7,Garden Grove,2,94
From: 31 Oct 2002,To: 31 Oct 2002,California,CY 2002,13,Vietnam,7,San Jose,5,94
From: 31 Oct 2002,To: 31 Oct 2002,Colorado,CY 2002,2,Ethiopia,2,Denver,2,94
From: 31 Oct 2002,To: 31 Oct 2002,Connecticut,CY 2002,6,Russia,1,New Haven,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Connecticut,CY 2002,6,Vietnam,5,Bridgeport,5,94
From: 31 Oct 2002,To: 31 Oct 2002,Florida,CY 2002,3,Vietnam,3,Tampa,3,94
From: 31 Oct 2002,To: 31 Oct 2002,Georgia,CY 2002,7,Vietnam,7,Atlanta,7,94
From: 31 Oct 2002,To: 31 Oct 2002,Idaho,CY 2002,1,Vietnam,1,Boise,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Kentucky,CY 2002,23,Serbia,23,Lexington,23,94
From: 31 Oct 2002,To: 31 Oct 2002,New York,CY 2002,9,Russia,9,Newark Valley,7,94
From: 31 Oct 2002,To: 31 Oct 2002,New York,CY 2002,9,Russia,9,Syracuse,2,94
From: 31 Oct 2002,To: 31 Oct 2002,North Carolina,CY 2002,1,Vietnam,1,Raleigh,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Ohio,CY 2002,5,Azerbaijan,5,Beachwood,5,94
From: 31 Oct 2002,To: 31 Oct 2002,Pennsylvania,CY 2002,2,Russia,2,Southampton,2,94
From: 31 Oct 2002,To: 31 Oct 2002,South Dakota,CY 2002,1,Serbia,1,Sioux Falls,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Tennessee,CY 2002,6,Serbia,6,Maryville,6,94
From: 31 Oct 2002,To: 31 Oct 2002,Texas,CY 2002,3,Serbia,2,Fort Worth,2,94
From: 31 Oct 2002,To: 31 Oct 2002,Texas,CY 2002,3,Vietnam,1,Fort Worth,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Washington,CY 2002,11,Belarus,9,Soap Lake,9,94
From: 31 Oct 2002,To: 31 Oct 2002,Washington,CY 2002,11,Vietnam,2,Vancouver,2,94
From: 31 Oct 2002,To: 31 Oct 2002,Wisconsin,CY 2002,1,Russia,1,Milwaukee,1,94

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 31 Oct 2002,To: 31 Oct 2002,Azerbaijan,CY 2002,5,Ohio,5,Beachwood,5,94
From: 31 Oct 2002,To: 31 Oct 2002,Belarus,CY 2002,9,Washington,9,Soap Lake,9,94
From: 31 Oct 2002,To: 31 Oct 2002,Ethiopia,CY 2002,2,Colorado,2,Denver,2,94
From: 31 Oct 2002,To: 31 Oct 2002,Iran,CY 2002,5,California,5,Beverly Hills,5,94
From: 31 Oct 2002,To: 31 Oct 2002,Russia,CY 2002,14,California,1,West Sacramento,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Russia,CY 2002,14,Connecticut,1,New Haven,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Russia,CY 2002,14,New York,9,Newark Valley,7,94
From: 31 Oct 2002,To: 31 Oct 2002,Russia,CY 2002,14,New York,9,Syracuse,2,94
From: 31 Oct 2002,To: 31 Oct 2002,Russia,CY 2002,14,Pennsylvania,2,Southampton,2,94
From: 31 Oct 2002,To: 31 Oct 2002,Russia,CY 2002,14,Wisconsin,1,Milwaukee,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Serbia,CY 2002,32,Kentucky,23,Lexington,23,94
From: 31 Oct 2002,To: 31 Oct 2002,Serbia,CY 2002,32,South Dakota,1,Sioux Falls,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Serbia,CY 2002,32,Tennessee,6,Maryville,6,94
From: 31 Oct 2002,To: 31 Oct 2002,Serbia,CY 2002,32,Texas,2,Fort Worth,2,94
From: 31 Oct 2002,To: 31 Oct 2002,Vietnam,CY 2002,27,California,7,Garden Grove,2,94
From: 31 Oct 2002,To: 31 Oct 2002,Vietnam,CY 2002,27,California,7,San Jose,5,94
From: 31 Oct 2002,To: 31 Oct 2002,Vietnam,CY 2002,27,Connecticut,5,Bridgeport,5,94
From: 31 Oct 2002,To: 31 Oct 2002,Vietnam,CY 2002,27,Florida,3,Tampa,3,94
From: 31 Oct 2002,To: 31 Oct 2002,Vietnam,CY 2002,27,Georgia,7,Atlanta,7,94
From: 31 Oct 2002,To: 31 Oct 2002,Vietnam,CY 2002,27,Idaho,1,Boise,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Vietnam,CY 2002,27,North Carolina,1,Raleigh,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Vietnam,CY 2002,27,Texas,1,Fort Worth,1,94
From: 31 Oct 2002,To: 31 Oct 2002,Vietnam,CY 2002,27,Washington,2,Vancouver,2,94

