ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Nov 2006,To: 20 Nov 2006,Arizona,CY 2006,6,Liberia,1,Scottsdale,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Arizona,CY 2006,6,Russia,5,Phoenix,5,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,Burbank,4,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,Glendale,9,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,Granada Hills,4,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,La Crescenta,5,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,Modesto,4,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,San Diego,1,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,San Jose,7,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,Sunland,4,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,Tujunga,4,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Iran,50,Turlock,8,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Liberia,4,San Jose,4,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Somalia,8,San Diego,8,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Ukraine,8,Foster City,1,222
From: 20 Nov 2006,To: 20 Nov 2006,California,CY 2006,70,Ukraine,8,Los Angeles,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Colorado,CY 2006,3,Ethiopia,3,Denver,3,222
From: 20 Nov 2006,To: 20 Nov 2006,Florida,CY 2006,7,Russia,7,Jacksonville,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Georgia,CY 2006,7,Russia,7,Decatur,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Illinois,CY 2006,4,Iran,4,Wheaton,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Iowa,CY 2006,1,Liberia,1,Des Moines,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Maryland,CY 2006,3,Sierra Leone,3,Lanham,3,222
From: 20 Nov 2006,To: 20 Nov 2006,Minnesota,CY 2006,31,Somalia,31,Hopkins,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Minnesota,CY 2006,31,Somalia,31,Minneapolis,27,222
From: 20 Nov 2006,To: 20 Nov 2006,New Hampshire,CY 2006,1,Sierra Leone,1,Manchester,1,222
From: 20 Nov 2006,To: 20 Nov 2006,New York,CY 2006,18,Liberia,7,Buffalo,7,222
From: 20 Nov 2006,To: 20 Nov 2006,New York,CY 2006,18,Mauritania,8,Buffalo,8,222
From: 20 Nov 2006,To: 20 Nov 2006,New York,CY 2006,18,Ukraine,3,Camillus,3,222
From: 20 Nov 2006,To: 20 Nov 2006,North Dakota,CY 2006,2,Sierra Leone,2,Fargo,2,222
From: 20 Nov 2006,To: 20 Nov 2006,Ohio,CY 2006,19,Somalia,19,Columbus,19,222
From: 20 Nov 2006,To: 20 Nov 2006,Oregon,CY 2006,9,Ukraine,9,Portland,3,222
From: 20 Nov 2006,To: 20 Nov 2006,Oregon,CY 2006,9,Ukraine,9,Salem,6,222
From: 20 Nov 2006,To: 20 Nov 2006,Pennsylvania,CY 2006,18,Guinea,1,Philadelphia,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Pennsylvania,CY 2006,18,Liberia,2,Roslyn,2,222
From: 20 Nov 2006,To: 20 Nov 2006,Pennsylvania,CY 2006,18,Russia,8,Lancaster,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Pennsylvania,CY 2006,18,Russia,8,Philadelphia,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Pennsylvania,CY 2006,18,Ukraine,7,Wilkes-Barre,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Texas,CY 2006,7,Iran,1,Houston,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Texas,CY 2006,7,Russia,6,Houston,6,222
From: 20 Nov 2006,To: 20 Nov 2006,Utah,CY 2006,5,Somalia,5,Salt Lake City,5,222
From: 20 Nov 2006,To: 20 Nov 2006,Washington,CY 2006,11,Somalia,4,Auburn,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Washington,CY 2006,11,Ukraine,7,Spokane,2,222
From: 20 Nov 2006,To: 20 Nov 2006,Washington,CY 2006,11,Ukraine,7,Tacoma,5,222

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 20 Nov 2006,To: 20 Nov 2006,Ethiopia,CY 2006,3,Colorado,3,Denver,3,222
From: 20 Nov 2006,To: 20 Nov 2006,Guinea,CY 2006,1,Pennsylvania,1,Philadelphia,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,Burbank,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,Glendale,9,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,Granada Hills,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,La Crescenta,5,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,Modesto,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,San Diego,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,San Jose,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,Sunland,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,Tujunga,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,California,50,Turlock,8,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,Illinois,4,Wheaton,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Iran,CY 2006,55,Texas,1,Houston,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Liberia,CY 2006,15,Arizona,1,Scottsdale,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Liberia,CY 2006,15,California,4,San Jose,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Liberia,CY 2006,15,Iowa,1,Des Moines,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Liberia,CY 2006,15,New York,7,Buffalo,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Liberia,CY 2006,15,Pennsylvania,2,Roslyn,2,222
From: 20 Nov 2006,To: 20 Nov 2006,Mauritania,CY 2006,8,New York,8,Buffalo,8,222
From: 20 Nov 2006,To: 20 Nov 2006,Russia,CY 2006,33,Arizona,5,Phoenix,5,222
From: 20 Nov 2006,To: 20 Nov 2006,Russia,CY 2006,33,Florida,7,Jacksonville,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Russia,CY 2006,33,Georgia,7,Decatur,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Russia,CY 2006,33,Pennsylvania,8,Lancaster,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Russia,CY 2006,33,Pennsylvania,8,Philadelphia,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Russia,CY 2006,33,Texas,6,Houston,6,222
From: 20 Nov 2006,To: 20 Nov 2006,Sierra Leone,CY 2006,6,Maryland,3,Lanham,3,222
From: 20 Nov 2006,To: 20 Nov 2006,Sierra Leone,CY 2006,6,New Hampshire,1,Manchester,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Sierra Leone,CY 2006,6,North Dakota,2,Fargo,2,222
From: 20 Nov 2006,To: 20 Nov 2006,Somalia,CY 2006,67,California,8,San Diego,8,222
From: 20 Nov 2006,To: 20 Nov 2006,Somalia,CY 2006,67,Minnesota,31,Hopkins,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Somalia,CY 2006,67,Minnesota,31,Minneapolis,27,222
From: 20 Nov 2006,To: 20 Nov 2006,Somalia,CY 2006,67,Ohio,19,Columbus,19,222
From: 20 Nov 2006,To: 20 Nov 2006,Somalia,CY 2006,67,Utah,5,Salt Lake City,5,222
From: 20 Nov 2006,To: 20 Nov 2006,Somalia,CY 2006,67,Washington,4,Auburn,4,222
From: 20 Nov 2006,To: 20 Nov 2006,Ukraine,CY 2006,34,California,8,Foster City,1,222
From: 20 Nov 2006,To: 20 Nov 2006,Ukraine,CY 2006,34,California,8,Los Angeles,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Ukraine,CY 2006,34,New York,3,Camillus,3,222
From: 20 Nov 2006,To: 20 Nov 2006,Ukraine,CY 2006,34,Oregon,9,Portland,3,222
From: 20 Nov 2006,To: 20 Nov 2006,Ukraine,CY 2006,34,Oregon,9,Salem,6,222
From: 20 Nov 2006,To: 20 Nov 2006,Ukraine,CY 2006,34,Pennsylvania,7,Wilkes-Barre,7,222
From: 20 Nov 2006,To: 20 Nov 2006,Ukraine,CY 2006,34,Washington,7,Spokane,2,222
From: 20 Nov 2006,To: 20 Nov 2006,Ukraine,CY 2006,34,Washington,7,Tacoma,5,222

