ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Feb 2013,To: 21 Feb 2013,Arizona,CY 2013,13,Burma,4,Phoenix,4,465
From: 21 Feb 2013,To: 21 Feb 2013,Arizona,CY 2013,13,Dem. Rep. Congo,2,Phoenix,2,465
From: 21 Feb 2013,To: 21 Feb 2013,Arizona,CY 2013,13,Eritrea,1,Phoenix,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Arizona,CY 2013,13,Iraq,4,Phoenix,4,465
From: 21 Feb 2013,To: 21 Feb 2013,Arizona,CY 2013,13,Somalia,2,Phoenix,2,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Afghanistan,1,Sacramento,1,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iran,7,San Diego,4,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iran,7,Turlock,3,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iraq,24,El Cajon,9,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iraq,24,Glendale,2,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iraq,24,Irvine,2,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iraq,24,Modesto,5,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iraq,24,Oakland,1,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iraq,24,Riverside,1,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iraq,24,San Diego,3,465
From: 21 Feb 2013,To: 21 Feb 2013,California,CY 2013,32,Iraq,24,San Jose,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Colorado,CY 2013,10,Burma,3,Colorado Springs,2,465
From: 21 Feb 2013,To: 21 Feb 2013,Colorado,CY 2013,10,Burma,3,Denver,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Colorado,CY 2013,10,Eritrea,1,Denver,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Colorado,CY 2013,10,Palestine,6,Denver,6,465
From: 21 Feb 2013,To: 21 Feb 2013,Florida,CY 2013,44,Burma,1,Jacksonville,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Florida,CY 2013,44,Cuba,41,Davie,2,465
From: 21 Feb 2013,To: 21 Feb 2013,Florida,CY 2013,44,Cuba,41,Miami,25,465
From: 21 Feb 2013,To: 21 Feb 2013,Florida,CY 2013,44,Cuba,41,Miami Gardens,9,465
From: 21 Feb 2013,To: 21 Feb 2013,Florida,CY 2013,44,Cuba,41,Miami Lakes,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Florida,CY 2013,44,Cuba,41,Tampa,4,465
From: 21 Feb 2013,To: 21 Feb 2013,Florida,CY 2013,44,Iraq,2,Tampa,2,465
From: 21 Feb 2013,To: 21 Feb 2013,Idaho,CY 2013,1,Eritrea,1,Boise,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Illinois,CY 2013,6,Dem. Rep. Congo,1,Chicago,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Illinois,CY 2013,6,Iraq,5,Chicago,4,465
From: 21 Feb 2013,To: 21 Feb 2013,Illinois,CY 2013,6,Iraq,5,Morton Grove,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Indiana,CY 2013,55,Burma,54,Indianapolis,54,465
From: 21 Feb 2013,To: 21 Feb 2013,Indiana,CY 2013,55,Dem. Rep. Congo,1,Fort Wayne,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Iowa,CY 2013,15,Burma,15,Des Moines,8,465
From: 21 Feb 2013,To: 21 Feb 2013,Iowa,CY 2013,15,Burma,15,Marshalltown,7,465
From: 21 Feb 2013,To: 21 Feb 2013,Kansas,CY 2013,3,Burma,3,Kansas City,3,465
From: 21 Feb 2013,To: 21 Feb 2013,Kentucky,CY 2013,23,Cuba,3,Louisville,3,465
From: 21 Feb 2013,To: 21 Feb 2013,Kentucky,CY 2013,23,Dem. Rep. Congo,6,Louisville,6,465
From: 21 Feb 2013,To: 21 Feb 2013,Kentucky,CY 2013,23,Somalia,14,Louisville,14,465
From: 21 Feb 2013,To: 21 Feb 2013,Louisiana,CY 2013,2,Burma,2,Mandeville,2,465
From: 21 Feb 2013,To: 21 Feb 2013,Maryland,CY 2013,8,Iraq,7,Silver Spring,7,465
From: 21 Feb 2013,To: 21 Feb 2013,Maryland,CY 2013,8,Somalia,1,Baltimore,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Massachusetts,CY 2013,9,Iran,3,Lynn,3,465
From: 21 Feb 2013,To: 21 Feb 2013,Massachusetts,CY 2013,9,Iraq,5,Boston,2,465
From: 21 Feb 2013,To: 21 Feb 2013,Massachusetts,CY 2013,9,Iraq,5,West Springfield,3,465
From: 21 Feb 2013,To: 21 Feb 2013,Massachusetts,CY 2013,9,Somalia,1,Malden,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Michigan,CY 2013,20,Burma,3,Battle Creek,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Michigan,CY 2013,20,Burma,3,Grand Rapids,2,465
From: 21 Feb 2013,To: 21 Feb 2013,Michigan,CY 2013,20,Dem. Rep. Congo,4,Grand Rapids,4,465
From: 21 Feb 2013,To: 21 Feb 2013,Michigan,CY 2013,20,Iraq,8,Dearborn,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Michigan,CY 2013,20,Iraq,8,Madison Heights,5,465
From: 21 Feb 2013,To: 21 Feb 2013,Michigan,CY 2013,20,Iraq,8,Southfield,2,465
From: 21 Feb 2013,To: 21 Feb 2013,Michigan,CY 2013,20,Somalia,5,Grand Rapids,5,465
From: 21 Feb 2013,To: 21 Feb 2013,Minnesota,CY 2013,15,Burma,1,Minneapolis,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Minnesota,CY 2013,15,Somalia,14,Minneapolis,9,465
From: 21 Feb 2013,To: 21 Feb 2013,Minnesota,CY 2013,15,Somalia,14,Richfield,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Minnesota,CY 2013,15,Somalia,14,Rochester,3,465
From: 21 Feb 2013,To: 21 Feb 2013,Minnesota,CY 2013,15,Somalia,14,Saint Cloud,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Missouri,CY 2013,5,Somalia,5,Kansas City,1,465
From: 21 Feb 2013,To: 21 Feb 2013,Missouri,CY 2013,5,Somalia,5,Saint Louis,4,465
From: 21 Feb 2013,To: 21 Feb 2013,Nebraska,CY 2013,2,Burma,2,Omaha,2,465
From: 21 Feb 2013,To: 21 Feb 2013,Nevada,CY 2013,1,Cuba,1,Las Vegas,1,465
From: 21 Feb 2013,To: 21 Feb 2013,New Jersey,CY 2013,1,Iraq,1,Moorestown,1,465
From: 21 Feb 2013,To: 21 Feb 2013,New Mexico,CY 2013,3,Somalia,3,Albuquerque,3,465
From: 21 Feb 2013,To: 21 Feb 2013,New York,CY 2013,52,Burma,16,Buffalo,1,465
