ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 28 Nov 2011,To: 28 Nov 2011,Alaska,CY 2011,1,Somalia,1,Anchorage,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Arizona,CY 2011,8,Burma,1,Phoenix,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Arizona,CY 2011,8,Iran,6,Phoenix,6,245
From: 28 Nov 2011,To: 28 Nov 2011,Arizona,CY 2011,8,Iraq,1,Phoenix,1,245
From: 28 Nov 2011,To: 28 Nov 2011,California,CY 2011,26,Bhutan,2,San Diego,2,245
From: 28 Nov 2011,To: 28 Nov 2011,California,CY 2011,26,Burma,6,San Diego,6,245
From: 28 Nov 2011,To: 28 Nov 2011,California,CY 2011,26,Iran,3,Fair Oaks,3,245
From: 28 Nov 2011,To: 28 Nov 2011,California,CY 2011,26,Iraq,13,Burbank,3,245
From: 28 Nov 2011,To: 28 Nov 2011,California,CY 2011,26,Iraq,13,El Cajon,6,245
From: 28 Nov 2011,To: 28 Nov 2011,California,CY 2011,26,Iraq,13,San Jose,1,245
From: 28 Nov 2011,To: 28 Nov 2011,California,CY 2011,26,Iraq,13,Turlock,3,245
From: 28 Nov 2011,To: 28 Nov 2011,California,CY 2011,26,Ukraine,2,Sacramento,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Colorado,CY 2011,15,Bhutan,14,Aurora,9,245
From: 28 Nov 2011,To: 28 Nov 2011,Colorado,CY 2011,15,Bhutan,14,Colorado Springs,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Colorado,CY 2011,15,Bhutan,14,Denver,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Colorado,CY 2011,15,Iraq,1,Denver,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Florida,CY 2011,6,Iraq,6,Boca Raton,6,245
From: 28 Nov 2011,To: 28 Nov 2011,Georgia,CY 2011,17,Burma,2,Decatur,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Georgia,CY 2011,17,Iraq,5,Atlanta,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Georgia,CY 2011,17,Somalia,10,Atlanta,9,245
From: 28 Nov 2011,To: 28 Nov 2011,Georgia,CY 2011,17,Somalia,10,Decatur,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Idaho,CY 2011,4,Bhutan,4,Boise,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Illinois,CY 2011,10,Burma,4,Chicago,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Illinois,CY 2011,10,Iraq,4,Chicago,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Illinois,CY 2011,10,Iraq,4,Des Plaines,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Illinois,CY 2011,10,Russia,2,Chicago,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Indiana,CY 2011,5,Burma,4,Indianapolis,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Indiana,CY 2011,5,Sudan,1,Indianapolis,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Iowa,CY 2011,3,Burma,3,Des Moines,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Louisiana,CY 2011,6,Dem. Rep. Congo,6,Baton Rouge,6,245
From: 28 Nov 2011,To: 28 Nov 2011,Maryland,CY 2011,5,Burma,5,Baltimore,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Maryland,CY 2011,5,Burma,5,Ellicott City,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Maryland,CY 2011,5,Burma,5,Silver Spring,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Massachusetts,CY 2011,5,Bhutan,5,Lowell,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Michigan,CY 2011,17,Burma,6,Battle Creek,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Michigan,CY 2011,17,Burma,6,Grand Rapids,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Michigan,CY 2011,17,Iran,3,Haslett,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Michigan,CY 2011,17,Iraq,7,Grand Rapids,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Michigan,CY 2011,17,Iraq,7,Southfield,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Michigan,CY 2011,17,Iraq,7,Sterling Heights,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Michigan,CY 2011,17,Somalia,1,Lansing,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Missouri,CY 2011,1,Iraq,1,Kansas City,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Nevada,CY 2011,1,Somalia,1,Las Vegas,1,245
From: 28 Nov 2011,To: 28 Nov 2011,New York,CY 2011,8,Bhutan,5,Syracuse,5,245
From: 28 Nov 2011,To: 28 Nov 2011,New York,CY 2011,8,Burma,2,New York,2,245
From: 28 Nov 2011,To: 28 Nov 2011,New York,CY 2011,8,Russia,1,New York,1,245
From: 28 Nov 2011,To: 28 Nov 2011,North Carolina,CY 2011,9,Bhutan,6,High Point,6,245
From: 28 Nov 2011,To: 28 Nov 2011,North Carolina,CY 2011,9,Burma,1,Charlotte,1,245
From: 28 Nov 2011,To: 28 Nov 2011,North Carolina,CY 2011,9,Ethiopia,1,Charlotte,1,245
From: 28 Nov 2011,To: 28 Nov 2011,North Carolina,CY 2011,9,Somalia,1,Durham,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Oregon,CY 2011,4,Burma,1,Portland,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Oregon,CY 2011,4,Iran,2,Beaverton,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Oregon,CY 2011,4,Somalia,1,Portland,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Pennsylvania,CY 2011,13,Bhutan,11,Philadelphia,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Pennsylvania,CY 2011,13,Bhutan,11,Scranton,7,245
From: 28 Nov 2011,To: 28 Nov 2011,Pennsylvania,CY 2011,13,Burma,1,Philadelphia,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Pennsylvania,CY 2011,13,Iraq,1,Allentown,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Tennessee,CY 2011,7,Bhutan,5,Nashville,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Tennessee,CY 2011,7,Iraq,1,Nashville,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Tennessee,CY 2011,7,Palestine,1,Nashville,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Bhutan,10,Austin,7,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Bhutan,10,San Antonio,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Burma,8,Austin,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Burma,8,Dallas,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Burma,8,Dumas,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Ethiopia,1,Richardson,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Iran,9,Amarillo,8,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Iran,9,Houston,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Iraq,3,Houston,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Somalia,4,Amarillo,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Texas,CY 2011,35,Somalia,4,Fort Worth,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Virginia,CY 2011,15,Bhutan,3,Hampton,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Virginia,CY 2011,15,Burma,2,Charlottesville,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Virginia,CY 2011,15,Dem. Rep. Congo,4,Chesterfield,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Virginia,CY 2011,15,Iran,5,Falls Church,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Virginia,CY 2011,15,Somalia,1,Richmond,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Washington,CY 2011,24,Bhutan,5,Kent,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Washington,CY 2011,24,Iran,2,Spokane,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Washington,CY 2011,24,Kyrgyzstan,6,Kent,6,245
From: 28 Nov 2011,To: 28 Nov 2011,Washington,CY 2011,24,Somalia,4,Tukwila,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Washington,CY 2011,24,Ukraine,7,Kent,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Washington,CY 2011,24,Ukraine,7,Renton,3,245

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,California,2,San Diego,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Colorado,14,Aurora,9,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Colorado,14,Colorado Springs,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Colorado,14,Denver,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Idaho,4,Boise,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Massachusetts,5,Lowell,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,New York,5,Syracuse,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,North Carolina,6,High Point,6,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Pennsylvania,11,Philadelphia,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Pennsylvania,11,Scranton,7,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Tennessee,5,Nashville,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Texas,10,Austin,7,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Texas,10,San Antonio,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Virginia,3,Hampton,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Bhutan,CY 2011,70,Washington,5,Kent,5,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Arizona,1,Phoenix,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,California,6,San Diego,6,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Georgia,2,Decatur,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Illinois,4,Chicago,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Indiana,4,Indianapolis,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Iowa,3,Des Moines,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Maryland,5,Baltimore,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Maryland,5,Ellicott City,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Maryland,5,Silver Spring,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Michigan,6,Battle Creek,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Michigan,6,Grand Rapids,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,New York,2,New York,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,North Carolina,1,Charlotte,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Oregon,1,Portland,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Pennsylvania,1,Philadelphia,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Texas,8,Austin,4,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Texas,8,Dallas,3,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Texas,8,Dumas,1,245
From: 28 Nov 2011,To: 28 Nov 2011,Burma,CY 2011,46,Virginia,2,Charlottesville,2,245
From: 28 Nov 2011,To: 28 Nov 2011,Dem. Rep. Congo,CY 2011,10,Louisiana,6,Baton Rouge,6,245
