ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Feb 2002,To: 27 Feb 2002,Alabama,CY 2002,2,Sierra Leone,2,Mobile,2,237
From: 27 Feb 2002,To: 27 Feb 2002,Arizona,CY 2002,8,Liberia,2,Phoenix,2,237
From: 27 Feb 2002,To: 27 Feb 2002,Arizona,CY 2002,8,Vietnam,6,Phoenix,6,237
From: 27 Feb 2002,To: 27 Feb 2002,California,CY 2002,42,Afghanistan,4,San Diego,4,237
From: 27 Feb 2002,To: 27 Feb 2002,California,CY 2002,42,Belarus,6,Rancho Cordova,6,237
From: 27 Feb 2002,To: 27 Feb 2002,California,CY 2002,42,Russia,15,Sacramento,9,237
From: 27 Feb 2002,To: 27 Feb 2002,California,CY 2002,42,Russia,15,San Diego,6,237
From: 27 Feb 2002,To: 27 Feb 2002,California,CY 2002,42,Somalia,1,San Diego,1,237
From: 27 Feb 2002,To: 27 Feb 2002,California,CY 2002,42,Vietnam,16,Garden Grove,5,237
From: 27 Feb 2002,To: 27 Feb 2002,California,CY 2002,42,Vietnam,16,Montclair,4,237
From: 27 Feb 2002,To: 27 Feb 2002,California,CY 2002,42,Vietnam,16,Sacramento,1,237
From: 27 Feb 2002,To: 27 Feb 2002,California,CY 2002,42,Vietnam,16,San Diego,6,237
From: 27 Feb 2002,To: 27 Feb 2002,Colorado,CY 2002,2,Vietnam,2,Denver,2,237
From: 27 Feb 2002,To: 27 Feb 2002,Connecticut,CY 2002,1,Iran,1,Newtown,1,237
From: 27 Feb 2002,To: 27 Feb 2002,Florida,CY 2002,27,Afghanistan,6,Jacksonville,6,237
From: 27 Feb 2002,To: 27 Feb 2002,Florida,CY 2002,27,Cuba,19,Hialeah,9,237
From: 27 Feb 2002,To: 27 Feb 2002,Florida,CY 2002,27,Cuba,19,Hialeah Gardens,2,237
From: 27 Feb 2002,To: 27 Feb 2002,Florida,CY 2002,27,Cuba,19,Miami,7,237
From: 27 Feb 2002,To: 27 Feb 2002,Florida,CY 2002,27,Cuba,19,Naples,1,237
From: 27 Feb 2002,To: 27 Feb 2002,Florida,CY 2002,27,Vietnam,2,Jacksonville,2,237
From: 27 Feb 2002,To: 27 Feb 2002,Georgia,CY 2002,7,Vietnam,7,Decatur,2,237
From: 27 Feb 2002,To: 27 Feb 2002,Georgia,CY 2002,7,Vietnam,7,Riverdale,5,237
From: 27 Feb 2002,To: 27 Feb 2002,Idaho,CY 2002,4,Afghanistan,4,Boise,4,237
From: 27 Feb 2002,To: 27 Feb 2002,Illinois,CY 2002,8,Bosnia and Herzegovina,5,Chicago,5,237
From: 27 Feb 2002,To: 27 Feb 2002,Illinois,CY 2002,8,Sierra Leone,3,Chicago,3,237
From: 27 Feb 2002,To: 27 Feb 2002,Indiana,CY 2002,5,Afghanistan,5,Fort Wayne,5,237
From: 27 Feb 2002,To: 27 Feb 2002,Iowa,CY 2002,1,Vietnam,1,Davenport,1,237
From: 27 Feb 2002,To: 27 Feb 2002,Louisiana,CY 2002,6,Bosnia and Herzegovina,6,Lafayette,6,237
From: 27 Feb 2002,To: 27 Feb 2002,Michigan,CY 2002,4,Afghanistan,3,Lansing,3,237
From: 27 Feb 2002,To: 27 Feb 2002,Michigan,CY 2002,4,Cuba,1,Grand Rapids,1,237
From: 27 Feb 2002,To: 27 Feb 2002,Missouri,CY 2002,13,Bosnia and Herzegovina,6,Saint Louis,6,237
From: 27 Feb 2002,To: 27 Feb 2002,Missouri,CY 2002,13,Cuba,3,Kansas City,3,237
From: 27 Feb 2002,To: 27 Feb 2002,Missouri,CY 2002,13,Sierra Leone,4,Jefferson City,4,237
From: 27 Feb 2002,To: 27 Feb 2002,New Jersey,CY 2002,5,Cuba,2,North Bergen,2,237
From: 27 Feb 2002,To: 27 Feb 2002,New Jersey,CY 2002,5,Liberia,3,Camden,3,237
From: 27 Feb 2002,To: 27 Feb 2002,New York,CY 2002,18,Belarus,2,Brooklyn,2,237
From: 27 Feb 2002,To: 27 Feb 2002,New York,CY 2002,18,Bosnia and Herzegovina,6,Syracuse,6,237
From: 27 Feb 2002,To: 27 Feb 2002,New York,CY 2002,18,Russia,10,Brooklyn,10,237
From: 27 Feb 2002,To: 27 Feb 2002,North Carolina,CY 2002,16,Belarus,5,Charlotte,5,237
