ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 24 Jun 2015,To: 24 Jun 2015,Alaska,CY 2015,5,Dem. Rep. Congo,5,Anchorage,5,405
From: 24 Jun 2015,To: 24 Jun 2015,Arizona,CY 2015,7,Dem. Rep. Congo,5,Glendale,1,405
From: 24 Jun 2015,To: 24 Jun 2015,Arizona,CY 2015,7,Dem. Rep. Congo,5,Phoenix,2,405
From: 24 Jun 2015,To: 24 Jun 2015,Arizona,CY 2015,7,Dem. Rep. Congo,5,Tucson,2,405
From: 24 Jun 2015,To: 24 Jun 2015,Arizona,CY 2015,7,Somalia,2,Tucson,2,405
From: 24 Jun 2015,To: 24 Jun 2015,California,CY 2015,26,Burma,3,Oakland,1,405
From: 24 Jun 2015,To: 24 Jun 2015,California,CY 2015,26,Burma,3,San Diego,2,405
From: 24 Jun 2015,To: 24 Jun 2015,California,CY 2015,26,Dem. Rep. Congo,6,San Diego,6,405
From: 24 Jun 2015,To: 24 Jun 2015,California,CY 2015,26,Egypt,3,Sacramento,3,405
From: 24 Jun 2015,To: 24 Jun 2015,California,CY 2015,26,Iran,7,Ladera Ranch,1,405
From: 24 Jun 2015,To: 24 Jun 2015,California,CY 2015,26,Iran,7,Los Angeles,4,405
From: 24 Jun 2015,To: 24 Jun 2015,California,CY 2015,26,Iran,7,Oakland,2,405
From: 24 Jun 2015,To: 24 Jun 2015,California,CY 2015,26,Iraq,2,Carmichael,2,405
From: 24 Jun 2015,To: 24 Jun 2015,California,CY 2015,26,Ukraine,5,Antelope,5,405
From: 24 Jun 2015,To: 24 Jun 2015,Colorado,CY 2015,13,Bhutan,8,Denver,8,405
From: 24 Jun 2015,To: 24 Jun 2015,Colorado,CY 2015,13,Burma,5,Aurora,2,405
