ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 31 Aug 2004,To: 31 Aug 2004,Alabama,CY 2004,1,Liberia,1,Mobile,1,284
From: 31 Aug 2004,To: 31 Aug 2004,Alaska,CY 2004,1,Burma,1,Phoenix,1,284
From: 31 Aug 2004,To: 31 Aug 2004,Arizona,CY 2004,18,Burma,3,Phoenix,3,284
From: 31 Aug 2004,To: 31 Aug 2004,Arizona,CY 2004,18,Cuba,4,Phoenix,4,284
From: 31 Aug 2004,To: 31 Aug 2004,Arizona,CY 2004,18,Liberia,11,Phoenix,11,284
From: 31 Aug 2004,To: 31 Aug 2004,California,CY 2004,16,Central African Republic,3,Anaheim,3,284
From: 31 Aug 2004,To: 31 Aug 2004,California,CY 2004,16,Laos,13,Fresno,8,284
From: 31 Aug 2004,To: 31 Aug 2004,California,CY 2004,16,Laos,13,Merced,5,284
From: 31 Aug 2004,To: 31 Aug 2004,Colorado,CY 2004,1,Liberia,1,Colorado Springs,1,284
From: 31 Aug 2004,To: 31 Aug 2004,Florida,CY 2004,70,Burma,5,Jacksonville,5,284
From: 31 Aug 2004,To: 31 Aug 2004,Florida,CY 2004,70,Cuba,62,Fort Lauderdale,4,284
From: 31 Aug 2004,To: 31 Aug 2004,Florida,CY 2004,70,Cuba,62,Hialeah,15,284
From: 31 Aug 2004,To: 31 Aug 2004,Florida,CY 2004,70,Cuba,62,Jacksonville,2,284
From: 31 Aug 2004,To: 31 Aug 2004,Florida,CY 2004,70,Cuba,62,Miami,29,284
From: 31 Aug 2004,To: 31 Aug 2004,Florida,CY 2004,70,Cuba,62,New Port Richey,6,284
From: 31 Aug 2004,To: 31 Aug 2004,Florida,CY 2004,70,Cuba,62,Tampa,5,284
From: 31 Aug 2004,To: 31 Aug 2004,Florida,CY 2004,70,Cuba,62,West Palm Beach,1,284
From: 31 Aug 2004,To: 31 Aug 2004,Florida,CY 2004,70,Somalia,3,Saint Petersburg,3,284
From: 31 Aug 2004,To: 31 Aug 2004,Georgia,CY 2004,4,Somalia,4,Decatur,4,284
From: 31 Aug 2004,To: 31 Aug 2004,Indiana,CY 2004,3,Burma,3,Fort Wayne,3,284
From: 31 Aug 2004,To: 31 Aug 2004,Maine,CY 2004,7,Somalia,7,Lewiston,7,284
From: 31 Aug 2004,To: 31 Aug 2004,Massachusetts,CY 2004,8,Somalia,8,Roxbury,8,284
From: 31 Aug 2004,To: 31 Aug 2004,Michigan,CY 2004,4,Laos,3,Warren,3,284
From: 31 Aug 2004,To: 31 Aug 2004,Michigan,CY 2004,4,Liberia,1,Lansing,1,284
From: 31 Aug 2004,To: 31 Aug 2004,Minnesota,CY 2004,17,Burma,3,Saint Paul,3,284
From: 31 Aug 2004,To: 31 Aug 2004,Minnesota,CY 2004,17,Laos,14,Minneapolis,7,284
From: 31 Aug 2004,To: 31 Aug 2004,Minnesota,CY 2004,17,Laos,14,Saint Paul,7,284
From: 31 Aug 2004,To: 31 Aug 2004,Missouri,CY 2004,2,Liberia,2,Kansas City,1,284
From: 31 Aug 2004,To: 31 Aug 2004,Missouri,CY 2004,2,Liberia,2,Saint Louis,1,284
From: 31 Aug 2004,To: 31 Aug 2004,Nebraska,CY 2004,12,Somalia,8,Omaha,8,284
From: 31 Aug 2004,To: 31 Aug 2004,Nebraska,CY 2004,12,Sudan,4,Lincoln,4,284
From: 31 Aug 2004,To: 31 Aug 2004,New Hampshire,CY 2004,3,Sudan,3,Laconia,3,284
From: 31 Aug 2004,To: 31 Aug 2004,New Jersey,CY 2004,2,Cuba,2,Union City,2,284
From: 31 Aug 2004,To: 31 Aug 2004,New York,CY 2004,9,Burma,9,Buffalo,1,284
From: 31 Aug 2004,To: 31 Aug 2004,New York,CY 2004,9,Burma,9,Ithaca,1,284
From: 31 Aug 2004,To: 31 Aug 2004,New York,CY 2004,9,Burma,9,Utica,7,284
From: 31 Aug 2004,To: 31 Aug 2004,North Carolina,CY 2004,10,Burma,5,New Bern,3,284
From: 31 Aug 2004,To: 31 Aug 2004,North Carolina,CY 2004,10,Burma,5,Raleigh,2,284
From: 31 Aug 2004,To: 31 Aug 2004,North Carolina,CY 2004,10,Liberia,5,Greensboro,5,284
From: 31 Aug 2004,To: 31 Aug 2004,North Dakota,CY 2004,2,Liberia,2,Fargo,2,284
From: 31 Aug 2004,To: 31 Aug 2004,Ohio,CY 2004,27,Burma,1,Akron,1,284
From: 31 Aug 2004,To: 31 Aug 2004,Ohio,CY 2004,27,Somalia,26,Cleveland,7,284
From: 31 Aug 2004,To: 31 Aug 2004,Ohio,CY 2004,27,Somalia,26,Columbus,12,284
From: 31 Aug 2004,To: 31 Aug 2004,Ohio,CY 2004,27,Somalia,26,Westerville,7,284
From: 31 Aug 2004,To: 31 Aug 2004,Oregon,CY 2004,3,Ukraine,3,Portland,3,284
From: 31 Aug 2004,To: 31 Aug 2004,South Dakota,CY 2004,10,Ukraine,10,Sioux Falls,10,284
