ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 08 Mar 2007,To: 08 Mar 2007,Arizona,CY 2007,3,Cuba,2,Tucson,2,267
From: 08 Mar 2007,To: 08 Mar 2007,Arizona,CY 2007,3,Dem. Rep. Congo,1,Glendale,1,267
From: 08 Mar 2007,To: 08 Mar 2007,California,CY 2007,13,Iran,8,Glendale,2,267
From: 08 Mar 2007,To: 08 Mar 2007,California,CY 2007,13,Iran,8,La Crescenta,2,267
From: 08 Mar 2007,To: 08 Mar 2007,California,CY 2007,13,Iran,8,San Diego,1,267
From: 08 Mar 2007,To: 08 Mar 2007,California,CY 2007,13,Iran,8,Turlock,3,267
From: 08 Mar 2007,To: 08 Mar 2007,California,CY 2007,13,Somalia,5,San Jose,5,267
From: 08 Mar 2007,To: 08 Mar 2007,Connecticut,CY 2007,2,Somalia,2,Bridgeport,2,267
From: 08 Mar 2007,To: 08 Mar 2007,Florida,CY 2007,30,Cuba,30,Coral Springs,1,267
From: 08 Mar 2007,To: 08 Mar 2007,Florida,CY 2007,30,Cuba,30,Fort Lauderdale,4,267
From: 08 Mar 2007,To: 08 Mar 2007,Florida,CY 2007,30,Cuba,30,Hialeah,15,267
From: 08 Mar 2007,To: 08 Mar 2007,Florida,CY 2007,30,Cuba,30,Jacksonville,3,267
From: 08 Mar 2007,To: 08 Mar 2007,Florida,CY 2007,30,Cuba,30,Lake Worth,1,267
From: 08 Mar 2007,To: 08 Mar 2007,Florida,CY 2007,30,Cuba,30,Lehigh Acres,2,267
From: 08 Mar 2007,To: 08 Mar 2007,Florida,CY 2007,30,Cuba,30,Miami,3,267
From: 08 Mar 2007,To: 08 Mar 2007,Florida,CY 2007,30,Cuba,30,Opa-Locka,1,267
From: 08 Mar 2007,To: 08 Mar 2007,Georgia,CY 2007,17,Burma,5,Decatur,5,267
From: 08 Mar 2007,To: 08 Mar 2007,Georgia,CY 2007,17,Cuba,3,Decatur,3,267
From: 08 Mar 2007,To: 08 Mar 2007,Georgia,CY 2007,17,Ethiopia,5,Decatur,5,267
From: 08 Mar 2007,To: 08 Mar 2007,Georgia,CY 2007,17,Liberia,3,Stone Mountain,3,267
From: 08 Mar 2007,To: 08 Mar 2007,Georgia,CY 2007,17,Somalia,1,Clarkston,1,267
From: 08 Mar 2007,To: 08 Mar 2007,Idaho,CY 2007,6,Eritrea,6,Boise,6,267
From: 08 Mar 2007,To: 08 Mar 2007,Illinois,CY 2007,4,Cuba,4,Rockford,4,267
From: 08 Mar 2007,To: 08 Mar 2007,Indiana,CY 2007,8,Burma,7,Indianapolis,7,267
From: 08 Mar 2007,To: 08 Mar 2007,Indiana,CY 2007,8,Liberia,1,Indianapolis,1,267
From: 08 Mar 2007,To: 08 Mar 2007,Kentucky,CY 2007,6,Cuba,6,Louisville,4,267
From: 08 Mar 2007,To: 08 Mar 2007,Kentucky,CY 2007,6,Cuba,6,Mayfield,2,267
From: 08 Mar 2007,To: 08 Mar 2007,Louisiana,CY 2007,4,Cuba,4,Port Allen,4,267
From: 08 Mar 2007,To: 08 Mar 2007,Maine,CY 2007,1,Somalia,1,Lewiston,1,267
From: 08 Mar 2007,To: 08 Mar 2007,Maryland,CY 2007,8,Liberia,8,Gaithersburg,8,267
From: 08 Mar 2007,To: 08 Mar 2007,Michigan,CY 2007,12,Burma,4,Lansing,4,267
From: 08 Mar 2007,To: 08 Mar 2007,Michigan,CY 2007,12,Cuba,3,Grand Rapids,2,267
From: 08 Mar 2007,To: 08 Mar 2007,Michigan,CY 2007,12,Cuba,3,Grandville,1,267
From: 08 Mar 2007,To: 08 Mar 2007,Michigan,CY 2007,12,Somalia,5,Lansing,5,267
From: 08 Mar 2007,To: 08 Mar 2007,Minnesota,CY 2007,19,Somalia,19,Minneapolis,19,267
From: 08 Mar 2007,To: 08 Mar 2007,Nevada,CY 2007,4,Cuba,4,Las Vegas,4,267
From: 08 Mar 2007,To: 08 Mar 2007,New Jersey,CY 2007,15,Burma,6,Linden,6,267
From: 08 Mar 2007,To: 08 Mar 2007,New Jersey,CY 2007,15,Cuba,2,Linden,1,267
From: 08 Mar 2007,To: 08 Mar 2007,New Jersey,CY 2007,15,Cuba,2,West New York,1,267
From: 08 Mar 2007,To: 08 Mar 2007,New Jersey,CY 2007,15,Sierra Leone,7,Willingboro,7,267
From: 08 Mar 2007,To: 08 Mar 2007,New York,CY 2007,24,Burma,4,Buffalo,4,267
