ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 03 Aug 2010,To: 03 Aug 2010,Arizona,CY 2010,1,Iraq,1,Phoenix,1,255
From: 03 Aug 2010,To: 03 Aug 2010,California,CY 2010,32,Burma,8,El Cajon,8,255
From: 03 Aug 2010,To: 03 Aug 2010,California,CY 2010,32,Iraq,24,El Cajon,9,255
From: 03 Aug 2010,To: 03 Aug 2010,California,CY 2010,32,Iraq,24,Escondido,3,255
From: 03 Aug 2010,To: 03 Aug 2010,California,CY 2010,32,Iraq,24,Pasadena,1,255
From: 03 Aug 2010,To: 03 Aug 2010,California,CY 2010,32,Iraq,24,Sacramento,1,255
From: 03 Aug 2010,To: 03 Aug 2010,California,CY 2010,32,Iraq,24,San Diego,9,255
From: 03 Aug 2010,To: 03 Aug 2010,California,CY 2010,32,Iraq,24,San Jose,1,255
From: 03 Aug 2010,To: 03 Aug 2010,Colorado,CY 2010,12,Bhutan,7,Aurora,2,255
From: 03 Aug 2010,To: 03 Aug 2010,Colorado,CY 2010,12,Bhutan,7,Denver,5,255
From: 03 Aug 2010,To: 03 Aug 2010,Colorado,CY 2010,12,Burma,5,Denver,5,255
From: 03 Aug 2010,To: 03 Aug 2010,District of Columbia,CY 2010,2,Eritrea,2,Washington,2,255
From: 03 Aug 2010,To: 03 Aug 2010,Florida,CY 2010,15,Burma,7,Jacksonville,3,255
From: 03 Aug 2010,To: 03 Aug 2010,Florida,CY 2010,15,Burma,7,North Palm Beach,4,255
From: 03 Aug 2010,To: 03 Aug 2010,Florida,CY 2010,15,Cuba,8,Miami,8,255
From: 03 Aug 2010,To: 03 Aug 2010,Georgia,CY 2010,5,Burma,5,Decatur,5,255
From: 03 Aug 2010,To: 03 Aug 2010,Illinois,CY 2010,4,Bhutan,4,Chicago,4,255
From: 03 Aug 2010,To: 03 Aug 2010,Maryland,CY 2010,19,Burma,5,Frederick,5,255
From: 03 Aug 2010,To: 03 Aug 2010,Maryland,CY 2010,19,Eritrea,3,Silver Spring,3,255
From: 03 Aug 2010,To: 03 Aug 2010,Maryland,CY 2010,19,Ethiopia,1,Silver Spring,1,255
From: 03 Aug 2010,To: 03 Aug 2010,Maryland,CY 2010,19,Iraq,10,Silver Spring,3,255
From: 03 Aug 2010,To: 03 Aug 2010,Maryland,CY 2010,19,Iraq,10,Sykesville,7,255
From: 03 Aug 2010,To: 03 Aug 2010,Massachusetts,CY 2010,16,Eritrea,5,Jamaica Plain,3,255
From: 03 Aug 2010,To: 03 Aug 2010,Massachusetts,CY 2010,16,Eritrea,5,Lowell,2,255
From: 03 Aug 2010,To: 03 Aug 2010,Massachusetts,CY 2010,16,Iraq,11,Newtonville,3,255
From: 03 Aug 2010,To: 03 Aug 2010,Massachusetts,CY 2010,16,Iraq,11,South Boston,1,255
From: 03 Aug 2010,To: 03 Aug 2010,Massachusetts,CY 2010,16,Iraq,11,West Springfield,2,255
From: 03 Aug 2010,To: 03 Aug 2010,Massachusetts,CY 2010,16,Iraq,11,Worcester,5,255
