ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Apr 2015,To: 29 Apr 2015,Alaska,CY 2015,1,Somalia,1,Anchorage,1,250
From: 29 Apr 2015,To: 29 Apr 2015,Arizona,CY 2015,20,Afghanistan,3,Phoenix,3,250
From: 29 Apr 2015,To: 29 Apr 2015,Arizona,CY 2015,20,Burma,3,Glendale,3,250
From: 29 Apr 2015,To: 29 Apr 2015,Arizona,CY 2015,20,Dem. Rep. Congo,3,Glendale,3,250
From: 29 Apr 2015,To: 29 Apr 2015,Arizona,CY 2015,20,Iran,1,Glendale,1,250
From: 29 Apr 2015,To: 29 Apr 2015,Arizona,CY 2015,20,Iraq,9,Chandler,5,250
From: 29 Apr 2015,To: 29 Apr 2015,Arizona,CY 2015,20,Iraq,9,Phoenix,4,250
From: 29 Apr 2015,To: 29 Apr 2015,Arizona,CY 2015,20,Somalia,1,Phoenix,1,250
From: 29 Apr 2015,To: 29 Apr 2015,California,CY 2015,28,Burma,2,El Cajon,2,250
From: 29 Apr 2015,To: 29 Apr 2015,California,CY 2015,28,Iran,15,Glendale,7,250
From: 29 Apr 2015,To: 29 Apr 2015,California,CY 2015,28,Iran,15,Los Angeles,6,250
From: 29 Apr 2015,To: 29 Apr 2015,California,CY 2015,28,Iran,15,Turlock,2,250
From: 29 Apr 2015,To: 29 Apr 2015,California,CY 2015,28,Iraq,1,El Cajon,1,250
From: 29 Apr 2015,To: 29 Apr 2015,California,CY 2015,28,Pakistan,6,San Pablo,6,250
From: 29 Apr 2015,To: 29 Apr 2015,California,CY 2015,28,Syria,4,Fair Oaks,4,250
From: 29 Apr 2015,To: 29 Apr 2015,Colorado,CY 2015,1,Iraq,1,Denver,1,250
From: 29 Apr 2015,To: 29 Apr 2015,Connecticut,CY 2015,4,Burma,4,Hartford,4,250
From: 29 Apr 2015,To: 29 Apr 2015,Florida,CY 2015,3,Iran,2,Orlando,2,250
