ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 Aug 2016,To: 26 Aug 2016,Arizona,CY 2016,6,Dem. Rep. Congo,6,Phoenix,6,157
From: 26 Aug 2016,To: 26 Aug 2016,California,CY 2016,27,Iran,20,Glendale,11,157
From: 26 Aug 2016,To: 26 Aug 2016,California,CY 2016,27,Iran,20,Los Angeles,5,157
From: 26 Aug 2016,To: 26 Aug 2016,California,CY 2016,27,Iran,20,Los Gatos,4,157
From: 26 Aug 2016,To: 26 Aug 2016,California,CY 2016,27,Syria,7,San Diego,7,157
From: 26 Aug 2016,To: 26 Aug 2016,Connecticut,CY 2016,6,Syria,6,New Haven,6,157
From: 26 Aug 2016,To: 26 Aug 2016,Florida,CY 2016,7,Syria,7,Delray Beach,7,157
From: 26 Aug 2016,To: 26 Aug 2016,Georgia,CY 2016,9,Dem. Rep. Congo,9,Atlanta,9,157
From: 26 Aug 2016,To: 26 Aug 2016,Illinois,CY 2016,9,Belarus,1,Chicago,1,157
From: 26 Aug 2016,To: 26 Aug 2016,Illinois,CY 2016,9,Iraq,2,Skokie,2,157
From: 26 Aug 2016,To: 26 Aug 2016,Illinois,CY 2016,9,Syria,6,Chicago,6,157
From: 26 Aug 2016,To: 26 Aug 2016,Indiana,CY 2016,6,Eritrea,5,Indianapolis,5,157
From: 26 Aug 2016,To: 26 Aug 2016,Indiana,CY 2016,6,Sudan,1,Indianapolis,1,157
From: 26 Aug 2016,To: 26 Aug 2016,Kentucky,CY 2016,7,Dem. Rep. Congo,7,Bowling Green,7,157
From: 26 Aug 2016,To: 26 Aug 2016,Maryland,CY 2016,7,Syria,7,Baltimore,7,157
From: 26 Aug 2016,To: 26 Aug 2016,Minnesota,CY 2016,9,Somalia,9,Saint Cloud,9,157
From: 26 Aug 2016,To: 26 Aug 2016,New York,CY 2016,27,Dem. Rep. Congo,10,Buffalo,9,157
From: 26 Aug 2016,To: 26 Aug 2016,New York,CY 2016,27,Dem. Rep. Congo,10,Rochester,1,157
From: 26 Aug 2016,To: 26 Aug 2016,New York,CY 2016,27,Somalia,1,Buffalo,1,157
From: 26 Aug 2016,To: 26 Aug 2016,New York,CY 2016,27,Syria,16,Albany,10,157
From: 26 Aug 2016,To: 26 Aug 2016,New York,CY 2016,27,Syria,16,Buffalo,6,157
From: 26 Aug 2016,To: 26 Aug 2016,North Carolina,CY 2016,8,Syria,8,Durham,8,157
From: 26 Aug 2016,To: 26 Aug 2016,Ohio,CY 2016,8,Dem. Rep. Congo,8,Akron,8,157
From: 26 Aug 2016,To: 26 Aug 2016,Oklahoma,CY 2016,1,Iraq,1,Stillwater,1,157
From: 26 Aug 2016,To: 26 Aug 2016,Pennsylvania,CY 2016,9,Syria,9,Allentown,5,157
From: 26 Aug 2016,To: 26 Aug 2016,Pennsylvania,CY 2016,9,Syria,9,Pittsburgh,4,157
From: 26 Aug 2016,To: 26 Aug 2016,Washington,CY 2016,11,Belarus,11,Vancouver,11,157

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 26 Aug 2016,To: 26 Aug 2016,Belarus,CY 2016,12,Illinois,1,Chicago,1,157
From: 26 Aug 2016,To: 26 Aug 2016,Belarus,CY 2016,12,Washington,11,Vancouver,11,157
From: 26 Aug 2016,To: 26 Aug 2016,Dem. Rep. Congo,CY 2016,40,Arizona,6,Phoenix,6,157
From: 26 Aug 2016,To: 26 Aug 2016,Dem. Rep. Congo,CY 2016,40,Georgia,9,Atlanta,9,157
From: 26 Aug 2016,To: 26 Aug 2016,Dem. Rep. Congo,CY 2016,40,Kentucky,7,Bowling Green,7,157
From: 26 Aug 2016,To: 26 Aug 2016,Dem. Rep. Congo,CY 2016,40,New York,10,Buffalo,9,157
From: 26 Aug 2016,To: 26 Aug 2016,Dem. Rep. Congo,CY 2016,40,New York,10,Rochester,1,157
From: 26 Aug 2016,To: 26 Aug 2016,Dem. Rep. Congo,CY 2016,40,Ohio,8,Akron,8,157
From: 26 Aug 2016,To: 26 Aug 2016,Eritrea,CY 2016,5,Indiana,5,Indianapolis,5,157
From: 26 Aug 2016,To: 26 Aug 2016,Iran,CY 2016,20,California,20,Glendale,11,157
From: 26 Aug 2016,To: 26 Aug 2016,Iran,CY 2016,20,California,20,Los Angeles,5,157
From: 26 Aug 2016,To: 26 Aug 2016,Iran,CY 2016,20,California,20,Los Gatos,4,157
From: 26 Aug 2016,To: 26 Aug 2016,Iraq,CY 2016,3,Illinois,2,Skokie,2,157
From: 26 Aug 2016,To: 26 Aug 2016,Iraq,CY 2016,3,Oklahoma,1,Stillwater,1,157
From: 26 Aug 2016,To: 26 Aug 2016,Somalia,CY 2016,10,Minnesota,9,Saint Cloud,9,157
From: 26 Aug 2016,To: 26 Aug 2016,Somalia,CY 2016,10,New York,1,Buffalo,1,157
From: 26 Aug 2016,To: 26 Aug 2016,Sudan,CY 2016,1,Indiana,1,Indianapolis,1,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,California,7,San Diego,7,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,Connecticut,6,New Haven,6,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,Florida,7,Delray Beach,7,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,Illinois,6,Chicago,6,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,Maryland,7,Baltimore,7,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,New York,16,Albany,10,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,New York,16,Buffalo,6,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,North Carolina,8,Durham,8,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,Pennsylvania,9,Allentown,5,157
From: 26 Aug 2016,To: 26 Aug 2016,Syria,CY 2016,66,Pennsylvania,9,Pittsburgh,4,157

