ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Nov 2004,To: 22 Nov 2004,Arizona,CY 2004,4,Cuba,4,Phoenix,4,335
From: 22 Nov 2004,To: 22 Nov 2004,California,CY 2004,46,Laos,13,Marysville,5,335
From: 22 Nov 2004,To: 22 Nov 2004,California,CY 2004,46,Laos,13,Merced,8,335
From: 22 Nov 2004,To: 22 Nov 2004,California,CY 2004,46,Moldova,27,North Highlands,6,335
From: 22 Nov 2004,To: 22 Nov 2004,California,CY 2004,46,Moldova,27,Sacramento,21,335
From: 22 Nov 2004,To: 22 Nov 2004,California,CY 2004,46,Ukraine,6,Sacramento,6,335
From: 22 Nov 2004,To: 22 Nov 2004,Colorado,CY 2004,3,Liberia,3,Denver,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Florida,CY 2004,10,Cuba,4,Hialeah,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Florida,CY 2004,10,Cuba,4,Miami,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Florida,CY 2004,10,Somalia,6,Tampa,6,335
From: 22 Nov 2004,To: 22 Nov 2004,Georgia,CY 2004,3,Laos,3,Buford,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Illinois,CY 2004,7,Somalia,6,Chicago,6,335
From: 22 Nov 2004,To: 22 Nov 2004,Illinois,CY 2004,7,Sudan,1,Moline,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Indiana,CY 2004,14,Somalia,7,Fort Wayne,7,335
From: 22 Nov 2004,To: 22 Nov 2004,Indiana,CY 2004,14,Sudan,7,Indianapolis,7,335
From: 22 Nov 2004,To: 22 Nov 2004,Louisiana,CY 2004,2,Cuba,2,Lafayette,2,335
From: 22 Nov 2004,To: 22 Nov 2004,Maine,CY 2004,1,Sudan,1,Portland,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Maryland,CY 2004,1,Belarus,1,Baltimore,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Massachusetts,CY 2004,1,Belarus,1,Lynn,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Michigan,CY 2004,10,Ethiopia,8,Lansing,8,335
From: 22 Nov 2004,To: 22 Nov 2004,Michigan,CY 2004,10,Somalia,2,Grandville,2,335
From: 22 Nov 2004,To: 22 Nov 2004,Minnesota,CY 2004,116,Belarus,11,Coon Rapids,8,335
From: 22 Nov 2004,To: 22 Nov 2004,Minnesota,CY 2004,116,Belarus,11,Minneapolis,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Minnesota,CY 2004,116,Laos,100,Blaine,11,335
From: 22 Nov 2004,To: 22 Nov 2004,Minnesota,CY 2004,116,Laos,100,Brooklyn Center,5,335
From: 22 Nov 2004,To: 22 Nov 2004,Minnesota,CY 2004,116,Laos,100,Minneapolis,8,335
From: 22 Nov 2004,To: 22 Nov 2004,Minnesota,CY 2004,116,Laos,100,Saint Paul,76,335
From: 22 Nov 2004,To: 22 Nov 2004,Minnesota,CY 2004,116,Ukraine,5,Minneapolis,5,335
From: 22 Nov 2004,To: 22 Nov 2004,Missouri,CY 2004,2,Somalia,2,Kansas City,2,335
From: 22 Nov 2004,To: 22 Nov 2004,New Hampshire,CY 2004,8,Somalia,8,Manchester,8,335
From: 22 Nov 2004,To: 22 Nov 2004,New York,CY 2004,14,Belarus,3,Amherst,1,335
From: 22 Nov 2004,To: 22 Nov 2004,New York,CY 2004,14,Belarus,3,Brooklyn,2,335
From: 22 Nov 2004,To: 22 Nov 2004,New York,CY 2004,14,Somalia,4,Rochester,4,335
From: 22 Nov 2004,To: 22 Nov 2004,New York,CY 2004,14,Sudan,7,Utica,7,335
From: 22 Nov 2004,To: 22 Nov 2004,North Carolina,CY 2004,12,Laos,4,Hildebran,4,335
From: 22 Nov 2004,To: 22 Nov 2004,North Carolina,CY 2004,12,Moldova,8,Asheville,8,335
From: 22 Nov 2004,To: 22 Nov 2004,Ohio,CY 2004,5,Somalia,2,Galloway,2,335
From: 22 Nov 2004,To: 22 Nov 2004,Ohio,CY 2004,5,Ukraine,3,Parma Heights,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Oregon,CY 2004,6,Ukraine,6,Portland,6,335
From: 22 Nov 2004,To: 22 Nov 2004,Pennsylvania,CY 2004,3,Somalia,3,Erie,3,335
From: 22 Nov 2004,To: 22 Nov 2004,South Dakota,CY 2004,5,Somalia,5,Sioux Falls,5,335
From: 22 Nov 2004,To: 22 Nov 2004,Tennessee,CY 2004,9,Sudan,9,Knoxville,9,335
From: 22 Nov 2004,To: 22 Nov 2004,Texas,CY 2004,6,Sudan,6,Dallas,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Texas,CY 2004,6,Sudan,6,Houston,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Utah,CY 2004,4,Somalia,1,Salt Lake City,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Utah,CY 2004,4,Sudan,3,Salt Lake City,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Virginia,CY 2004,6,Somalia,6,Richmond,6,335
From: 22 Nov 2004,To: 22 Nov 2004,Washington,CY 2004,17,Belarus,7,Everett,4,335
From: 22 Nov 2004,To: 22 Nov 2004,Washington,CY 2004,17,Belarus,7,Vancouver,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Washington,CY 2004,17,Ukraine,10,Pasco,5,335
From: 22 Nov 2004,To: 22 Nov 2004,Washington,CY 2004,17,Ukraine,10,Vancouver,5,335
From: 22 Nov 2004,To: 22 Nov 2004,Wisconsin,CY 2004,20,Laos,16,Eau Claire,2,335
From: 22 Nov 2004,To: 22 Nov 2004,Wisconsin,CY 2004,20,Laos,16,La Crosse,2,335
From: 22 Nov 2004,To: 22 Nov 2004,Wisconsin,CY 2004,20,Laos,16,Menasha,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Wisconsin,CY 2004,20,Laos,16,Oshkosh,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Wisconsin,CY 2004,20,Laos,16,Richfield,4,335
From: 22 Nov 2004,To: 22 Nov 2004,Wisconsin,CY 2004,20,Laos,16,Sheboygan,4,335
From: 22 Nov 2004,To: 22 Nov 2004,Wisconsin,CY 2004,20,Somalia,4,Wauwatosa,4,335

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 22 Nov 2004,To: 22 Nov 2004,Belarus,CY 2004,23,Maryland,1,Baltimore,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Belarus,CY 2004,23,Massachusetts,1,Lynn,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Belarus,CY 2004,23,Minnesota,11,Coon Rapids,8,335
From: 22 Nov 2004,To: 22 Nov 2004,Belarus,CY 2004,23,Minnesota,11,Minneapolis,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Belarus,CY 2004,23,New York,3,Amherst,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Belarus,CY 2004,23,New York,3,Brooklyn,2,335
From: 22 Nov 2004,To: 22 Nov 2004,Belarus,CY 2004,23,Washington,7,Everett,4,335
From: 22 Nov 2004,To: 22 Nov 2004,Belarus,CY 2004,23,Washington,7,Vancouver,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Cuba,CY 2004,10,Arizona,4,Phoenix,4,335
From: 22 Nov 2004,To: 22 Nov 2004,Cuba,CY 2004,10,Florida,4,Hialeah,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Cuba,CY 2004,10,Florida,4,Miami,1,335
From: 22 Nov 2004,To: 22 Nov 2004,Cuba,CY 2004,10,Louisiana,2,Lafayette,2,335
From: 22 Nov 2004,To: 22 Nov 2004,Ethiopia,CY 2004,8,Michigan,8,Lansing,8,335
From: 22 Nov 2004,To: 22 Nov 2004,Laos,CY 2004,136,California,13,Marysville,5,335
From: 22 Nov 2004,To: 22 Nov 2004,Laos,CY 2004,136,California,13,Merced,8,335
From: 22 Nov 2004,To: 22 Nov 2004,Laos,CY 2004,136,Georgia,3,Buford,3,335
From: 22 Nov 2004,To: 22 Nov 2004,Laos,CY 2004,136,Minnesota,100,Blaine,11,335
From: 22 Nov 2004,To: 22 Nov 2004,Laos,CY 2004,136,Minnesota,100,Brooklyn Center,5,335
