ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 27 Mar 2009,To: 27 Mar 2009,California,CY 2009,30,Iran,30,Burbank,2,67
From: 27 Mar 2009,To: 27 Mar 2009,California,CY 2009,30,Iran,30,Encino,4,67
From: 27 Mar 2009,To: 27 Mar 2009,California,CY 2009,30,Iran,30,Glendale,13,67
From: 27 Mar 2009,To: 27 Mar 2009,California,CY 2009,30,Iran,30,La Crescenta,6,67
From: 27 Mar 2009,To: 27 Mar 2009,California,CY 2009,30,Iran,30,San Jose,2,67
From: 27 Mar 2009,To: 27 Mar 2009,California,CY 2009,30,Iran,30,Sunland,2,67
From: 27 Mar 2009,To: 27 Mar 2009,California,CY 2009,30,Iran,30,Thousand Oaks,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Georgia,CY 2009,4,Burma,4,Decatur,4,67
From: 27 Mar 2009,To: 27 Mar 2009,Illinois,CY 2009,9,Burma,7,Aurora,3,67
From: 27 Mar 2009,To: 27 Mar 2009,Illinois,CY 2009,9,Burma,7,Moline,4,67
From: 27 Mar 2009,To: 27 Mar 2009,Illinois,CY 2009,9,Iraq,2,Chicago,2,67
From: 27 Mar 2009,To: 27 Mar 2009,Indiana,CY 2009,6,Burma,6,Fort Wayne,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Indiana,CY 2009,6,Burma,6,Indianapolis,5,67
From: 27 Mar 2009,To: 27 Mar 2009,Kansas,CY 2009,2,Burma,2,Kansas City,2,67
From: 27 Mar 2009,To: 27 Mar 2009,Kentucky,CY 2009,1,Burma,1,Louisville,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Maryland,CY 2009,1,Burma,1,Derwood,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Missouri,CY 2009,1,Burma,1,Columbia,1,67
From: 27 Mar 2009,To: 27 Mar 2009,New Jersey,CY 2009,2,Burma,2,Camden,2,67
From: 27 Mar 2009,To: 27 Mar 2009,North Carolina,CY 2009,1,Burma,1,Charlotte,1,67
From: 27 Mar 2009,To: 27 Mar 2009,South Carolina,CY 2009,1,Burma,1,Columbia,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Tennessee,CY 2009,9,Burma,9,Memphis,3,67
From: 27 Mar 2009,To: 27 Mar 2009,Tennessee,CY 2009,9,Burma,9,Nashville,6,67

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Georgia,4,Decatur,4,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Illinois,7,Aurora,3,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Illinois,7,Moline,4,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Indiana,6,Fort Wayne,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Indiana,6,Indianapolis,5,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Kansas,2,Kansas City,2,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Kentucky,1,Louisville,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Maryland,1,Derwood,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Missouri,1,Columbia,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,New Jersey,2,Camden,2,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,North Carolina,1,Charlotte,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,South Carolina,1,Columbia,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Tennessee,9,Memphis,3,67
From: 27 Mar 2009,To: 27 Mar 2009,Burma,CY 2009,35,Tennessee,9,Nashville,6,67
From: 27 Mar 2009,To: 27 Mar 2009,Iran,CY 2009,30,California,30,Burbank,2,67
From: 27 Mar 2009,To: 27 Mar 2009,Iran,CY 2009,30,California,30,Encino,4,67
From: 27 Mar 2009,To: 27 Mar 2009,Iran,CY 2009,30,California,30,Glendale,13,67
From: 27 Mar 2009,To: 27 Mar 2009,Iran,CY 2009,30,California,30,La Crescenta,6,67
From: 27 Mar 2009,To: 27 Mar 2009,Iran,CY 2009,30,California,30,San Jose,2,67
From: 27 Mar 2009,To: 27 Mar 2009,Iran,CY 2009,30,California,30,Sunland,2,67
From: 27 Mar 2009,To: 27 Mar 2009,Iran,CY 2009,30,California,30,Thousand Oaks,1,67
From: 27 Mar 2009,To: 27 Mar 2009,Iraq,CY 2009,2,Illinois,2,Chicago,2,67

