ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 May 2003,To: 05 May 2003,California,CY 2003,12,Iran,9,Canoga Park,3,134
From: 05 May 2003,To: 05 May 2003,California,CY 2003,12,Iran,9,Elk Grove,3,134
From: 05 May 2003,To: 05 May 2003,California,CY 2003,12,Iran,9,Fair Oaks,3,134
From: 05 May 2003,To: 05 May 2003,California,CY 2003,12,Ukraine,3,Sacramento,3,134
From: 05 May 2003,To: 05 May 2003,Connecticut,CY 2003,2,Bosnia and Herzegovina,2,Hartford,2,134
From: 05 May 2003,To: 05 May 2003,Florida,CY 2003,3,Bosnia and Herzegovina,3,Pinellas Park,3,134
From: 05 May 2003,To: 05 May 2003,Idaho,CY 2003,3,Iran,3,Twin Falls,3,134
From: 05 May 2003,To: 05 May 2003,Illinois,CY 2003,8,Liberia,5,Chicago,5,134
From: 05 May 2003,To: 05 May 2003,Illinois,CY 2003,8,Sierra Leone,3,Chicago,3,134
From: 05 May 2003,To: 05 May 2003,Kansas,CY 2003,10,Iran,4,Kansas City,4,134
From: 05 May 2003,To: 05 May 2003,Kansas,CY 2003,10,Sudan,6,Olathe,6,134
From: 05 May 2003,To: 05 May 2003,Kentucky,CY 2003,2,Bosnia and Herzegovina,2,Louisville,2,134
From: 05 May 2003,To: 05 May 2003,Maine,CY 2003,3,Iran,3,Portland,3,134
From: 05 May 2003,To: 05 May 2003,Massachusetts,CY 2003,7,Iran,1,Boston,1,134
From: 05 May 2003,To: 05 May 2003,Massachusetts,CY 2003,7,Sudan,6,Boston,6,134
From: 05 May 2003,To: 05 May 2003,Michigan,CY 2003,1,Iran,1,Grand Haven,1,134
From: 05 May 2003,To: 05 May 2003,Missouri,CY 2003,7,Bosnia and Herzegovina,2,Saint Louis,2,134
From: 05 May 2003,To: 05 May 2003,Missouri,CY 2003,7,Iran,5,Saint Louis,5,134
From: 05 May 2003,To: 05 May 2003,Nebraska,CY 2003,3,Iran,3,Lincoln,3,134
From: 05 May 2003,To: 05 May 2003,New York,CY 2003,7,Ukraine,7,Brooklyn,7,134
From: 05 May 2003,To: 05 May 2003,Ohio,CY 2003,4,Iran,2,Cincinnati,2,134
From: 05 May 2003,To: 05 May 2003,Ohio,CY 2003,4,Ukraine,2,Cincinnati,2,134
From: 05 May 2003,To: 05 May 2003,Pennsylvania,CY 2003,7,Ukraine,7,Philadelphia,7,134
From: 05 May 2003,To: 05 May 2003,Tennessee,CY 2003,6,Sudan,6,Nashville,6,134
From: 05 May 2003,To: 05 May 2003,Texas,CY 2003,16,Liberia,5,Dallas,5,134
From: 05 May 2003,To: 05 May 2003,Texas,CY 2003,16,Sudan,11,Austin,5,134
From: 05 May 2003,To: 05 May 2003,Texas,CY 2003,16,Sudan,11,Dallas,6,134
From: 05 May 2003,To: 05 May 2003,Utah,CY 2003,9,Bosnia and Herzegovina,1,Salt Lake City,1,134
From: 05 May 2003,To: 05 May 2003,Utah,CY 2003,9,Iran,8,Salt Lake City,8,134
From: 05 May 2003,To: 05 May 2003,Virginia,CY 2003,2,Bosnia and Herzegovina,2,Richmond,2,134
From: 05 May 2003,To: 05 May 2003,Washington,CY 2003,16,Ukraine,16,Auburn,1,134
From: 05 May 2003,To: 05 May 2003,Washington,CY 2003,16,Ukraine,16,Federal Way,2,134
From: 05 May 2003,To: 05 May 2003,Washington,CY 2003,16,Ukraine,16,Mount Vernon,13,134
From: 05 May 2003,To: 05 May 2003,Wisconsin,CY 2003,6,Sudan,6,Madison,6,134

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 05 May 2003,To: 05 May 2003,Bosnia and Herzegovina,CY 2003,12,Connecticut,2,Hartford,2,134
From: 05 May 2003,To: 05 May 2003,Bosnia and Herzegovina,CY 2003,12,Florida,3,Pinellas Park,3,134
From: 05 May 2003,To: 05 May 2003,Bosnia and Herzegovina,CY 2003,12,Kentucky,2,Louisville,2,134
From: 05 May 2003,To: 05 May 2003,Bosnia and Herzegovina,CY 2003,12,Missouri,2,Saint Louis,2,134
From: 05 May 2003,To: 05 May 2003,Bosnia and Herzegovina,CY 2003,12,Utah,1,Salt Lake City,1,134
From: 05 May 2003,To: 05 May 2003,Bosnia and Herzegovina,CY 2003,12,Virginia,2,Richmond,2,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,California,9,Canoga Park,3,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,California,9,Elk Grove,3,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,California,9,Fair Oaks,3,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,Idaho,3,Twin Falls,3,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,Kansas,4,Kansas City,4,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,Maine,3,Portland,3,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,Massachusetts,1,Boston,1,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,Michigan,1,Grand Haven,1,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,Missouri,5,Saint Louis,5,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,Nebraska,3,Lincoln,3,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,Ohio,2,Cincinnati,2,134
From: 05 May 2003,To: 05 May 2003,Iran,CY 2003,39,Utah,8,Salt Lake City,8,134
From: 05 May 2003,To: 05 May 2003,Liberia,CY 2003,10,Illinois,5,Chicago,5,134
From: 05 May 2003,To: 05 May 2003,Liberia,CY 2003,10,Texas,5,Dallas,5,134
From: 05 May 2003,To: 05 May 2003,Sierra Leone,CY 2003,3,Illinois,3,Chicago,3,134
From: 05 May 2003,To: 05 May 2003,Sudan,CY 2003,35,Kansas,6,Olathe,6,134
From: 05 May 2003,To: 05 May 2003,Sudan,CY 2003,35,Massachusetts,6,Boston,6,134
From: 05 May 2003,To: 05 May 2003,Sudan,CY 2003,35,Tennessee,6,Nashville,6,134
From: 05 May 2003,To: 05 May 2003,Sudan,CY 2003,35,Texas,11,Austin,5,134
From: 05 May 2003,To: 05 May 2003,Sudan,CY 2003,35,Texas,11,Dallas,6,134
From: 05 May 2003,To: 05 May 2003,Sudan,CY 2003,35,Wisconsin,6,Madison,6,134
From: 05 May 2003,To: 05 May 2003,Ukraine,CY 2003,35,California,3,Sacramento,3,134
From: 05 May 2003,To: 05 May 2003,Ukraine,CY 2003,35,New York,7,Brooklyn,7,134
From: 05 May 2003,To: 05 May 2003,Ukraine,CY 2003,35,Ohio,2,Cincinnati,2,134
From: 05 May 2003,To: 05 May 2003,Ukraine,CY 2003,35,Pennsylvania,7,Philadelphia,7,134
From: 05 May 2003,To: 05 May 2003,Ukraine,CY 2003,35,Washington,16,Auburn,1,134
From: 05 May 2003,To: 05 May 2003,Ukraine,CY 2003,35,Washington,16,Federal Way,2,134
From: 05 May 2003,To: 05 May 2003,Ukraine,CY 2003,35,Washington,16,Mount Vernon,13,134

