ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 30 Jun 2015,To: 30 Jun 2015,Alaska,CY 2015,2,Burma,1,Anchorage,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Alaska,CY 2015,2,Somalia,1,Anchorage,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Arizona,CY 2015,22,Burma,4,Glendale,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Arizona,CY 2015,22,Iraq,1,Phoenix,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Arizona,CY 2015,22,Somalia,14,Glendale,13,509
From: 30 Jun 2015,To: 30 Jun 2015,Arizona,CY 2015,22,Somalia,14,Phoenix,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Arizona,CY 2015,22,Sudan,3,Tucson,3,509
From: 30 Jun 2015,To: 30 Jun 2015,California,CY 2015,45,Burma,8,San Diego,8,509
From: 30 Jun 2015,To: 30 Jun 2015,California,CY 2015,45,Iran,30,Glendale,27,509
From: 30 Jun 2015,To: 30 Jun 2015,California,CY 2015,45,Iran,30,Los Angeles,2,509
From: 30 Jun 2015,To: 30 Jun 2015,California,CY 2015,45,Iran,30,Porter Ranch,1,509
From: 30 Jun 2015,To: 30 Jun 2015,California,CY 2015,45,Ukraine,7,Antelope,3,509
From: 30 Jun 2015,To: 30 Jun 2015,California,CY 2015,45,Ukraine,7,Sacramento,2,509
From: 30 Jun 2015,To: 30 Jun 2015,California,CY 2015,45,Ukraine,7,Turlock,2,509
From: 30 Jun 2015,To: 30 Jun 2015,Colorado,CY 2015,15,Burma,6,Denver,6,509
From: 30 Jun 2015,To: 30 Jun 2015,Colorado,CY 2015,15,Iraq,6,Denver,6,509
From: 30 Jun 2015,To: 30 Jun 2015,Colorado,CY 2015,15,Ukraine,3,Denver,3,509
From: 30 Jun 2015,To: 30 Jun 2015,Connecticut,CY 2015,1,Somalia,1,Hartford,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Florida,CY 2015,20,Afghanistan,1,Clearwater,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Florida,CY 2015,20,Burma,8,Jacksonville,7,509
From: 30 Jun 2015,To: 30 Jun 2015,Florida,CY 2015,20,Burma,8,Orlando,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Florida,CY 2015,20,Somalia,11,Clearwater,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Florida,CY 2015,20,Somalia,11,Tampa,6,509
From: 30 Jun 2015,To: 30 Jun 2015,Georgia,CY 2015,14,Burma,13,Clarkston,9,509
From: 30 Jun 2015,To: 30 Jun 2015,Georgia,CY 2015,14,Burma,13,Stone Mountain,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Georgia,CY 2015,14,Guinea,1,Atlanta,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Idaho,CY 2015,4,Burma,4,Boise,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Illinois,CY 2015,20,Burma,13,Chicago,11,509
From: 30 Jun 2015,To: 30 Jun 2015,Illinois,CY 2015,20,Burma,13,Moline,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Illinois,CY 2015,20,Burma,13,Rock Island,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Illinois,CY 2015,20,Dem. Rep. Congo,6,Chicago,6,509
From: 30 Jun 2015,To: 30 Jun 2015,Illinois,CY 2015,20,Rwanda,1,Chicago,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Indiana,CY 2015,7,Burma,6,Indianapolis,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Indiana,CY 2015,7,Burma,6,Whiteland,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Indiana,CY 2015,7,China,1,Carmel,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Kansas,CY 2015,5,Dem. Rep. Congo,5,Wichita,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Kentucky,CY 2015,6,Burma,6,Bowling Green,6,509
From: 30 Jun 2015,To: 30 Jun 2015,Maine,CY 2015,16,Somalia,16,Lewiston,12,509
From: 30 Jun 2015,To: 30 Jun 2015,Maine,CY 2015,16,Somalia,16,Portland,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Maryland,CY 2015,4,Bhutan,4,Baltimore,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Massachusetts,CY 2015,7,Bhutan,5,West Springfield,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Massachusetts,CY 2015,7,Ukraine,2,Framingham,2,509
From: 30 Jun 2015,To: 30 Jun 2015,Michigan,CY 2015,18,Burma,6,Battle Creek,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Michigan,CY 2015,18,Burma,6,Lansing,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Michigan,CY 2015,18,Iraq,11,Ann Arbor,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Michigan,CY 2015,18,Iraq,11,Lansing,3,509
From: 30 Jun 2015,To: 30 Jun 2015,Michigan,CY 2015,18,Iraq,11,Waterford Charter Township,3,509
From: 30 Jun 2015,To: 30 Jun 2015,Michigan,CY 2015,18,Somalia,1,Lansing,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Minnesota,CY 2015,23,Congo,4,Saint Paul,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Minnesota,CY 2015,23,Moldova,8,Coon Rapids,8,509
From: 30 Jun 2015,To: 30 Jun 2015,Minnesota,CY 2015,23,Somalia,11,Minneapolis,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Minnesota,CY 2015,23,Somalia,11,Saint Cloud,6,509
From: 30 Jun 2015,To: 30 Jun 2015,Missouri,CY 2015,13,Dem. Rep. Congo,6,Saint Louis,6,509
From: 30 Jun 2015,To: 30 Jun 2015,Missouri,CY 2015,13,Iraq,5,Saint Louis,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Missouri,CY 2015,13,Somalia,2,Saint Louis,2,509
From: 30 Jun 2015,To: 30 Jun 2015,Nebraska,CY 2015,1,Burma,1,Omaha,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Nevada,CY 2015,11,Afghanistan,5,Las Vegas,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Nevada,CY 2015,11,Dem. Rep. Congo,6,Las Vegas,6,509
From: 30 Jun 2015,To: 30 Jun 2015,New Hampshire,CY 2015,5,Dem. Rep. Congo,5,Concord,5,509
From: 30 Jun 2015,To: 30 Jun 2015,New Jersey,CY 2015,4,Moldova,4,Elizabeth,4,509
From: 30 Jun 2015,To: 30 Jun 2015,New Mexico,CY 2015,10,Dem. Rep. Congo,9,Albuquerque,9,509
From: 30 Jun 2015,To: 30 Jun 2015,New Mexico,CY 2015,10,Iran,1,Albuquerque,1,509
From: 30 Jun 2015,To: 30 Jun 2015,New York,CY 2015,55,Bhutan,15,Albany,3,509
From: 30 Jun 2015,To: 30 Jun 2015,New York,CY 2015,55,Bhutan,15,Buffalo,7,509
From: 30 Jun 2015,To: 30 Jun 2015,New York,CY 2015,55,Bhutan,15,Syracuse,3,509
From: 30 Jun 2015,To: 30 Jun 2015,New York,CY 2015,55,Bhutan,15,Utica,2,509
From: 30 Jun 2015,To: 30 Jun 2015,New York,CY 2015,55,Burma,3,Buffalo,3,509
From: 30 Jun 2015,To: 30 Jun 2015,New York,CY 2015,55,Somalia,37,Buffalo,10,509
From: 30 Jun 2015,To: 30 Jun 2015,New York,CY 2015,55,Somalia,37,Syracuse,27,509
From: 30 Jun 2015,To: 30 Jun 2015,North Carolina,CY 2015,2,Burma,1,Charlotte,1,509
From: 30 Jun 2015,To: 30 Jun 2015,North Carolina,CY 2015,2,Ethiopia,1,Durham,1,509
From: 30 Jun 2015,To: 30 Jun 2015,North Dakota,CY 2015,1,Somalia,1,Bismarck,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Ohio,CY 2015,10,Burma,5,Akron,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Ohio,CY 2015,10,Somalia,5,Columbus,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Oregon,CY 2015,13,Burma,12,Portland,12,509
From: 30 Jun 2015,To: 30 Jun 2015,Oregon,CY 2015,13,Ukraine,1,Portland,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Pennsylvania,CY 2015,18,Bhutan,13,Harrisburg,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Pennsylvania,CY 2015,18,Bhutan,13,Lancaster,6,509
From: 30 Jun 2015,To: 30 Jun 2015,Pennsylvania,CY 2015,18,Bhutan,13,Scranton,3,509
From: 30 Jun 2015,To: 30 Jun 2015,Pennsylvania,CY 2015,18,Somalia,5,Erie,2,509
From: 30 Jun 2015,To: 30 Jun 2015,Pennsylvania,CY 2015,18,Somalia,5,Philadelphia,3,509
From: 30 Jun 2015,To: 30 Jun 2015,South Carolina,CY 2015,4,Burma,4,Greenville,4,509
From: 30 Jun 2015,To: 30 Jun 2015,South Dakota,CY 2015,4,Burma,4,Huron,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Tennessee,CY 2015,5,Burma,5,Nashville,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Burma,56,Abilene,3,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Burma,56,Dallas,8,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Burma,56,Fort Worth,26,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Burma,56,Houston,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Burma,56,Lewisville,7,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Burma,56,Plano,3,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Burma,56,San Antonio,5,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Iran,10,Dallas,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Iran,10,Houston,6,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Iraq,14,Dallas,9,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Iraq,14,Houston,4,509
From: 30 Jun 2015,To: 30 Jun 2015,Texas,CY 2015,80,Iraq,14,Plano,1,509
From: 30 Jun 2015,To: 30 Jun 2015,Utah,CY 2015,15,Bhutan,4,Salt Lake City,4,509
