ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 28 Jun 2004,To: 28 Jun 2004,California,CY 2004,16,Kazakhstan,8,Sacramento,8,137
From: 28 Jun 2004,To: 28 Jun 2004,California,CY 2004,16,Laos,5,Chico,5,137
From: 28 Jun 2004,To: 28 Jun 2004,California,CY 2004,16,Moldova,3,Fresno,3,137
From: 28 Jun 2004,To: 28 Jun 2004,Colorado,CY 2004,7,Ethiopia,7,Denver,7,137
From: 28 Jun 2004,To: 28 Jun 2004,Georgia,CY 2004,6,Somalia,6,Atlanta,6,137
From: 28 Jun 2004,To: 28 Jun 2004,Illinois,CY 2004,6,Somalia,6,Chicago,6,137
From: 28 Jun 2004,To: 28 Jun 2004,Kansas,CY 2004,8,Laos,8,Kansas City,8,137
From: 28 Jun 2004,To: 28 Jun 2004,Massachusetts,CY 2004,12,Moldova,4,Greenfield,4,137
From: 28 Jun 2004,To: 28 Jun 2004,Massachusetts,CY 2004,12,Somalia,8,Boston,7,137
From: 28 Jun 2004,To: 28 Jun 2004,Massachusetts,CY 2004,12,Somalia,8,Roxbury,1,137
From: 28 Jun 2004,To: 28 Jun 2004,Michigan,CY 2004,2,Somalia,2,Grandville,2,137
From: 28 Jun 2004,To: 28 Jun 2004,Minnesota,CY 2004,17,Laos,12,Rosemount,4,137
From: 28 Jun 2004,To: 28 Jun 2004,Minnesota,CY 2004,17,Laos,12,Saint Paul,8,137
From: 28 Jun 2004,To: 28 Jun 2004,Minnesota,CY 2004,17,Somalia,5,Minneapolis,4,137
From: 28 Jun 2004,To: 28 Jun 2004,Minnesota,CY 2004,17,Somalia,5,Owatonna,1,137
From: 28 Jun 2004,To: 28 Jun 2004,New York,CY 2004,12,Kazakhstan,4,Mohawk,4,137
From: 28 Jun 2004,To: 28 Jun 2004,New York,CY 2004,12,Somalia,6,Buffalo,6,137
From: 28 Jun 2004,To: 28 Jun 2004,New York,CY 2004,12,Uzbekistan,2,Brooklyn,2,137
From: 28 Jun 2004,To: 28 Jun 2004,Ohio,CY 2004,1,Somalia,1,Columbus,1,137
From: 28 Jun 2004,To: 28 Jun 2004,Oregon,CY 2004,9,Moldova,9,Portland,9,137
From: 28 Jun 2004,To: 28 Jun 2004,Tennessee,CY 2004,2,Somalia,2,Nashville,2,137
From: 28 Jun 2004,To: 28 Jun 2004,Texas,CY 2004,7,Ethiopia,7,Houston,7,137
From: 28 Jun 2004,To: 28 Jun 2004,Virginia,CY 2004,9,Somalia,6,Charlottesville,6,137
From: 28 Jun 2004,To: 28 Jun 2004,Virginia,CY 2004,9,Sudan,3,Richmond,3,137
From: 28 Jun 2004,To: 28 Jun 2004,Washington,CY 2004,17,Moldova,17,Renton,4,137
From: 28 Jun 2004,To: 28 Jun 2004,Washington,CY 2004,17,Moldova,17,Tacoma,13,137
From: 28 Jun 2004,To: 28 Jun 2004,Wisconsin,CY 2004,6,Laos,6,Milwaukee,6,137

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 28 Jun 2004,To: 28 Jun 2004,Ethiopia,CY 2004,14,Colorado,7,Denver,7,137
From: 28 Jun 2004,To: 28 Jun 2004,Ethiopia,CY 2004,14,Texas,7,Houston,7,137
From: 28 Jun 2004,To: 28 Jun 2004,Kazakhstan,CY 2004,12,California,8,Sacramento,8,137
From: 28 Jun 2004,To: 28 Jun 2004,Kazakhstan,CY 2004,12,New York,4,Mohawk,4,137
From: 28 Jun 2004,To: 28 Jun 2004,Laos,CY 2004,31,California,5,Chico,5,137
From: 28 Jun 2004,To: 28 Jun 2004,Laos,CY 2004,31,Kansas,8,Kansas City,8,137
From: 28 Jun 2004,To: 28 Jun 2004,Laos,CY 2004,31,Minnesota,12,Rosemount,4,137
From: 28 Jun 2004,To: 28 Jun 2004,Laos,CY 2004,31,Minnesota,12,Saint Paul,8,137
From: 28 Jun 2004,To: 28 Jun 2004,Laos,CY 2004,31,Wisconsin,6,Milwaukee,6,137
From: 28 Jun 2004,To: 28 Jun 2004,Moldova,CY 2004,33,California,3,Fresno,3,137
From: 28 Jun 2004,To: 28 Jun 2004,Moldova,CY 2004,33,Massachusetts,4,Greenfield,4,137
From: 28 Jun 2004,To: 28 Jun 2004,Moldova,CY 2004,33,Oregon,9,Portland,9,137
From: 28 Jun 2004,To: 28 Jun 2004,Moldova,CY 2004,33,Washington,17,Renton,4,137
From: 28 Jun 2004,To: 28 Jun 2004,Moldova,CY 2004,33,Washington,17,Tacoma,13,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Georgia,6,Atlanta,6,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Illinois,6,Chicago,6,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Massachusetts,8,Boston,7,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Massachusetts,8,Roxbury,1,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Michigan,2,Grandville,2,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Minnesota,5,Minneapolis,4,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Minnesota,5,Owatonna,1,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,New York,6,Buffalo,6,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Ohio,1,Columbus,1,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Tennessee,2,Nashville,2,137
From: 28 Jun 2004,To: 28 Jun 2004,Somalia,CY 2004,42,Virginia,6,Charlottesville,6,137
From: 28 Jun 2004,To: 28 Jun 2004,Sudan,CY 2004,3,Virginia,3,Richmond,3,137
From: 28 Jun 2004,To: 28 Jun 2004,Uzbekistan,CY 2004,2,New York,2,Brooklyn,2,137

