ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 11 Dec 2013,To: 11 Dec 2013,Arizona,CY 2013,28,Burma,1,Phoenix,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Arizona,CY 2013,28,Dem. Rep. Congo,8,Tucson,8,591
From: 11 Dec 2013,To: 11 Dec 2013,Arizona,CY 2013,28,Eritrea,4,Tucson,4,591
From: 11 Dec 2013,To: 11 Dec 2013,Arizona,CY 2013,28,Iran,4,Phoenix,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Arizona,CY 2013,28,Iran,4,Tucson,3,591
From: 11 Dec 2013,To: 11 Dec 2013,Arizona,CY 2013,28,Iraq,11,Glendale,6,591
From: 11 Dec 2013,To: 11 Dec 2013,Arizona,CY 2013,28,Iraq,11,Phoenix,5,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Burma,6,San Diego,6,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Iran,5,Irvine,1,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Iran,5,San Jose,2,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Iran,5,Walnut Creek,2,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Iraq,40,El Cajon,10,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Iraq,40,Fair Oaks,1,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Iraq,40,Modesto,6,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Iraq,40,Rancho Cordova,7,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Iraq,40,San Diego,16,591
From: 11 Dec 2013,To: 11 Dec 2013,California,CY 2013,54,Palestine,3,El Cajon,3,591
From: 11 Dec 2013,To: 11 Dec 2013,Colorado,CY 2013,10,Dem. Rep. Congo,8,Denver,8,591
From: 11 Dec 2013,To: 11 Dec 2013,Colorado,CY 2013,10,Iraq,2,Colorado Springs,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Colorado,CY 2013,10,Iraq,2,Denver,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Connecticut,CY 2013,2,Dem. Rep. Congo,2,Derby,2,591
From: 11 Dec 2013,To: 11 Dec 2013,Florida,CY 2013,11,Dem. Rep. Congo,1,Orlando,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Florida,CY 2013,11,Iraq,9,Coral Springs,5,591
From: 11 Dec 2013,To: 11 Dec 2013,Florida,CY 2013,11,Iraq,9,Jacksonville,4,591
From: 11 Dec 2013,To: 11 Dec 2013,Florida,CY 2013,11,Somalia,1,Tampa,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Georgia,CY 2013,18,Bhutan,8,Atlanta,4,591
From: 11 Dec 2013,To: 11 Dec 2013,Georgia,CY 2013,18,Bhutan,8,Decatur,4,591
From: 11 Dec 2013,To: 11 Dec 2013,Georgia,CY 2013,18,Burma,7,Clarkston,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Georgia,CY 2013,18,Burma,7,Scottdale,6,591
From: 11 Dec 2013,To: 11 Dec 2013,Georgia,CY 2013,18,Iran,2,Clarkston,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Georgia,CY 2013,18,Iran,2,Marietta,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Georgia,CY 2013,18,Iraq,1,Atlanta,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Idaho,CY 2013,7,Dem. Rep. Congo,6,Boise,6,591
From: 11 Dec 2013,To: 11 Dec 2013,Idaho,CY 2013,7,Iraq,1,Boise,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Illinois,CY 2013,26,Bhutan,9,Aurora,9,591
From: 11 Dec 2013,To: 11 Dec 2013,Illinois,CY 2013,26,Burma,5,Chicago,5,591
From: 11 Dec 2013,To: 11 Dec 2013,Illinois,CY 2013,26,Dem. Rep. Congo,1,Rockford,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Illinois,CY 2013,26,Eritrea,1,Chicago,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Illinois,CY 2013,26,Iraq,10,Chicago,10,591
From: 11 Dec 2013,To: 11 Dec 2013,Indiana,CY 2013,14,Bhutan,5,Indianapolis,5,591
From: 11 Dec 2013,To: 11 Dec 2013,Indiana,CY 2013,14,Burma,9,Indianapolis,6,591
From: 11 Dec 2013,To: 11 Dec 2013,Indiana,CY 2013,14,Burma,9,Logansport,3,591
From: 11 Dec 2013,To: 11 Dec 2013,Kansas,CY 2013,7,Burma,7,Kansas City,7,591
From: 11 Dec 2013,To: 11 Dec 2013,Kentucky,CY 2013,25,Bhutan,7,Louisville,7,591
From: 11 Dec 2013,To: 11 Dec 2013,Kentucky,CY 2013,25,Burma,9,Bowling Green,4,591
From: 11 Dec 2013,To: 11 Dec 2013,Kentucky,CY 2013,25,Burma,9,Owensboro,5,591
From: 11 Dec 2013,To: 11 Dec 2013,Kentucky,CY 2013,25,Dem. Rep. Congo,9,Louisville,9,591
From: 11 Dec 2013,To: 11 Dec 2013,Maine,CY 2013,1,Eritrea,1,Portland,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Maryland,CY 2013,3,Iran,2,Baltimore,2,591
From: 11 Dec 2013,To: 11 Dec 2013,Maryland,CY 2013,3,Iraq,1,Silver Spring,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Massachusetts,CY 2013,4,Bhutan,4,Chelsea,2,591
From: 11 Dec 2013,To: 11 Dec 2013,Massachusetts,CY 2013,4,Bhutan,4,West Springfield,2,591
From: 11 Dec 2013,To: 11 Dec 2013,Michigan,CY 2013,46,Bhutan,4,Grand Rapids,4,591
From: 11 Dec 2013,To: 11 Dec 2013,Michigan,CY 2013,46,Burma,4,Lansing,4,591
From: 11 Dec 2013,To: 11 Dec 2013,Michigan,CY 2013,46,Dem. Rep. Congo,17,Grand Rapids,9,591
From: 11 Dec 2013,To: 11 Dec 2013,Michigan,CY 2013,46,Dem. Rep. Congo,17,Lansing,8,591
From: 11 Dec 2013,To: 11 Dec 2013,Michigan,CY 2013,46,Iraq,21,Dearborn Heights,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Michigan,CY 2013,46,Iraq,21,Lansing,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Michigan,CY 2013,46,Iraq,21,Rochester Hills,4,591
From: 11 Dec 2013,To: 11 Dec 2013,Michigan,CY 2013,46,Iraq,21,Southfield,6,591
From: 11 Dec 2013,To: 11 Dec 2013,Michigan,CY 2013,46,Iraq,21,Troy,9,591
From: 11 Dec 2013,To: 11 Dec 2013,Minnesota,CY 2013,13,Bhutan,6,Saint Paul,6,591
From: 11 Dec 2013,To: 11 Dec 2013,Minnesota,CY 2013,13,Burma,7,Apple Valley,2,591
From: 11 Dec 2013,To: 11 Dec 2013,Minnesota,CY 2013,13,Burma,7,Minneapolis,1,591
From: 11 Dec 2013,To: 11 Dec 2013,Minnesota,CY 2013,13,Burma,7,Saint Paul,4,591
From: 11 Dec 2013,To: 11 Dec 2013,Missouri,CY 2013,10,Somalia,10,Saint Louis,10,591
From: 11 Dec 2013,To: 11 Dec 2013,Nebraska,CY 2013,15,Burma,15,Lincoln,5,591
From: 11 Dec 2013,To: 11 Dec 2013,Nebraska,CY 2013,15,Burma,15,Omaha,10,591
From: 11 Dec 2013,To: 11 Dec 2013,Nevada,CY 2013,1,Iran,1,Las Vegas,1,591
From: 11 Dec 2013,To: 11 Dec 2013,New Hampshire,CY 2013,9,Bhutan,2,Nashua,2,591
From: 11 Dec 2013,To: 11 Dec 2013,New Hampshire,CY 2013,9,Dem. Rep. Congo,7,Concord,7,591
From: 11 Dec 2013,To: 11 Dec 2013,New York,CY 2013,35,Bhutan,19,Buffalo,11,591
From: 11 Dec 2013,To: 11 Dec 2013,New York,CY 2013,35,Bhutan,19,Syracuse,8,591
From: 11 Dec 2013,To: 11 Dec 2013,New York,CY 2013,35,Burma,10,Rochester,1,591
From: 11 Dec 2013,To: 11 Dec 2013,New York,CY 2013,35,Burma,10,Utica,9,591
From: 11 Dec 2013,To: 11 Dec 2013,New York,CY 2013,35,Dem. Rep. Congo,6,Syracuse,6,591
From: 11 Dec 2013,To: 11 Dec 2013,North Carolina,CY 2013,37,Bhutan,8,Charlotte,3,591
From: 11 Dec 2013,To: 11 Dec 2013,North Carolina,CY 2013,37,Bhutan,8,High Point,5,591
