ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 29 Jul 2010,To: 29 Jul 2010,Alabama,CY 2010,7,Somalia,7,Mobile,7,309
From: 29 Jul 2010,To: 29 Jul 2010,Alaska,CY 2010,4,Ukraine,4,Anchorage,4,309
From: 29 Jul 2010,To: 29 Jul 2010,Arizona,CY 2010,4,Burma,1,Phoenix,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Arizona,CY 2010,4,Iraq,3,Glendale,3,309
From: 29 Jul 2010,To: 29 Jul 2010,California,CY 2010,23,Burma,1,San Diego,1,309
From: 29 Jul 2010,To: 29 Jul 2010,California,CY 2010,23,Eritrea,2,San Francisco,2,309
From: 29 Jul 2010,To: 29 Jul 2010,California,CY 2010,23,Iran,1,Campbell,1,309
From: 29 Jul 2010,To: 29 Jul 2010,California,CY 2010,23,Iraq,12,El Cajon,9,309
From: 29 Jul 2010,To: 29 Jul 2010,California,CY 2010,23,Iraq,12,Glendale,2,309
From: 29 Jul 2010,To: 29 Jul 2010,California,CY 2010,23,Iraq,12,San Diego,1,309
From: 29 Jul 2010,To: 29 Jul 2010,California,CY 2010,23,Somalia,6,San Diego,6,309
From: 29 Jul 2010,To: 29 Jul 2010,California,CY 2010,23,Ukraine,1,Sacramento,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Colorado,CY 2010,17,Bhutan,14,Denver,14,309
From: 29 Jul 2010,To: 29 Jul 2010,Colorado,CY 2010,17,Somalia,3,Denver,3,309
From: 29 Jul 2010,To: 29 Jul 2010,District of Columbia,CY 2010,1,Eritrea,1,Washington,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Florida,CY 2010,9,Iraq,4,Jacksonville,4,309
From: 29 Jul 2010,To: 29 Jul 2010,Florida,CY 2010,9,Somalia,3,Tampa,3,309
From: 29 Jul 2010,To: 29 Jul 2010,Florida,CY 2010,9,Ukraine,2,Bal Harbour,2,309
From: 29 Jul 2010,To: 29 Jul 2010,Georgia,CY 2010,7,Burma,6,Atlanta,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Georgia,CY 2010,7,Burma,6,Decatur,5,309
From: 29 Jul 2010,To: 29 Jul 2010,Georgia,CY 2010,7,Eritrea,1,Stone Mountain,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Illinois,CY 2010,27,Iran,1,Evanston,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Illinois,CY 2010,27,Iraq,26,Chicago,6,309
From: 29 Jul 2010,To: 29 Jul 2010,Illinois,CY 2010,27,Iraq,26,Hoffman Estates,3,309
From: 29 Jul 2010,To: 29 Jul 2010,Illinois,CY 2010,27,Iraq,26,Lincolnwood,4,309
From: 29 Jul 2010,To: 29 Jul 2010,Illinois,CY 2010,27,Iraq,26,Niles,9,309
From: 29 Jul 2010,To: 29 Jul 2010,Illinois,CY 2010,27,Iraq,26,Skokie,4,309
From: 29 Jul 2010,To: 29 Jul 2010,Maine,CY 2010,6,Somalia,6,Portland,6,309
From: 29 Jul 2010,To: 29 Jul 2010,Maryland,CY 2010,3,Eritrea,3,Silver Spring,3,309
From: 29 Jul 2010,To: 29 Jul 2010,Massachusetts,CY 2010,16,Eritrea,6,Dorchester,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Massachusetts,CY 2010,16,Eritrea,6,Malden,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Massachusetts,CY 2010,16,Eritrea,6,South Boston,4,309
From: 29 Jul 2010,To: 29 Jul 2010,Massachusetts,CY 2010,16,Somalia,10,South Boston,3,309
From: 29 Jul 2010,To: 29 Jul 2010,Massachusetts,CY 2010,16,Somalia,10,Worcester,7,309
From: 29 Jul 2010,To: 29 Jul 2010,Michigan,CY 2010,4,Dem. Rep. Congo,1,Lansing,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Michigan,CY 2010,4,Iraq,3,Southfield,2,309
From: 29 Jul 2010,To: 29 Jul 2010,Michigan,CY 2010,4,Iraq,3,Sterling Heights,1,309
From: 29 Jul 2010,To: 29 Jul 2010,Minnesota,CY 2010,12,Ethiopia,8,Minneapolis,3,309
From: 29 Jul 2010,To: 29 Jul 2010,Minnesota,CY 2010,12,Ethiopia,8,Saint Paul,5,309
From: 29 Jul 2010,To: 29 Jul 2010,Minnesota,CY 2010,12,Somalia,4,Richfield,2,309
From: 29 Jul 2010,To: 29 Jul 2010,Minnesota,CY 2010,12,Somalia,4,Saint Cloud,2,309
From: 29 Jul 2010,To: 29 Jul 2010,Missouri,CY 2010,6,Somalia,6,Kansas City,6,309
From: 29 Jul 2010,To: 29 Jul 2010,Nebraska,CY 2010,14,Burma,14,Lincoln,4,309
From: 29 Jul 2010,To: 29 Jul 2010,Nebraska,CY 2010,14,Burma,14,Omaha,10,309
From: 29 Jul 2010,To: 29 Jul 2010,Nevada,CY 2010,4,Iraq,4,Las Vegas,4,309
From: 29 Jul 2010,To: 29 Jul 2010,New Hampshire,CY 2010,8,Bhutan,3,Concord,3,309
From: 29 Jul 2010,To: 29 Jul 2010,New Hampshire,CY 2010,8,Iraq,5,Manchester,5,309
From: 29 Jul 2010,To: 29 Jul 2010,New Jersey,CY 2010,1,Eritrea,1,Newark,1,309
From: 29 Jul 2010,To: 29 Jul 2010,New York,CY 2010,46,Bhutan,6,Albany,6,309
From: 29 Jul 2010,To: 29 Jul 2010,New York,CY 2010,46,Burma,5,Syracuse,5,309
From: 29 Jul 2010,To: 29 Jul 2010,New York,CY 2010,46,Eritrea,13,Albany,3,309
From: 29 Jul 2010,To: 29 Jul 2010,New York,CY 2010,46,Eritrea,13,Brooklyn,1,309
From: 29 Jul 2010,To: 29 Jul 2010,New York,CY 2010,46,Eritrea,13,Buffalo,6,309
