ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 20 Nov 2013,To: 20 Nov 2013,Alaska,CY 2013,2,Somalia,2,Anchorage,2,515
From: 20 Nov 2013,To: 20 Nov 2013,Arizona,CY 2013,8,Iraq,7,Peoria,3,515
From: 20 Nov 2013,To: 20 Nov 2013,Arizona,CY 2013,8,Iraq,7,Tucson,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Arizona,CY 2013,8,Somalia,1,Phoenix,1,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Burma,4,Oakland,4,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iran,24,Burbank,4,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iran,24,Glendale,6,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iran,24,La Crescenta,4,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iran,24,Los Angeles,3,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iran,24,Sacramento,1,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iran,24,Van Nuys,6,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iraq,21,El Cajon,9,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iraq,21,Modesto,1,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iraq,21,Panorama City,5,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iraq,21,San Jose,4,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Iraq,21,Spring Valley,2,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Sri Lanka (Ceylon),2,Oakland,1,515
From: 20 Nov 2013,To: 20 Nov 2013,California,CY 2013,51,Sri Lanka (Ceylon),2,Sacramento,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Colorado,CY 2013,20,Bhutan,1,Denver,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Colorado,CY 2013,20,Burma,1,Denver,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Colorado,CY 2013,20,China,1,Denver,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Colorado,CY 2013,20,Dem. Rep. Congo,1,Aurora,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Colorado,CY 2013,20,Iraq,10,Colorado Springs,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Colorado,CY 2013,20,Iraq,10,Denver,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Colorado,CY 2013,20,Somalia,6,Denver,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Colorado,CY 2013,20,Somalia,6,Greeley,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Connecticut,CY 2013,10,Bhutan,5,Hartford,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Connecticut,CY 2013,10,Dem. Rep. Congo,3,Derby,3,515
From: 20 Nov 2013,To: 20 Nov 2013,Connecticut,CY 2013,10,Eritrea,2,Derby,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Connecticut,CY 2013,10,Eritrea,2,Hartford,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Florida,CY 2013,7,Eritrea,3,Jacksonville,3,515
From: 20 Nov 2013,To: 20 Nov 2013,Florida,CY 2013,7,Iraq,4,Orlando,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Georgia,CY 2013,27,Bhutan,9,Clarkston,9,515
From: 20 Nov 2013,To: 20 Nov 2013,Georgia,CY 2013,27,Burma,2,Clarkston,2,515
From: 20 Nov 2013,To: 20 Nov 2013,Georgia,CY 2013,27,Dem. Rep. Congo,4,Atlanta,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Georgia,CY 2013,27,Eritrea,5,Stone Mountain,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Georgia,CY 2013,27,Liberia,1,Clarkston,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Georgia,CY 2013,27,Moldova,4,Atlanta,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Georgia,CY 2013,27,Pakistan,1,Atlanta,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Georgia,CY 2013,27,Somalia,1,Atlanta,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Idaho,CY 2013,15,Bhutan,4,Twin Falls,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Idaho,CY 2013,15,Iraq,2,Boise,2,515
From: 20 Nov 2013,To: 20 Nov 2013,Idaho,CY 2013,15,Somalia,5,Boise,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Idaho,CY 2013,15,Sudan,4,Twin Falls,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Illinois,CY 2013,9,Iraq,8,Chicago,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Illinois,CY 2013,9,Iraq,8,Moline,3,515
From: 20 Nov 2013,To: 20 Nov 2013,Illinois,CY 2013,9,Moldova,1,Des Plaines,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Indiana,CY 2013,12,Burma,1,Indianapolis,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Indiana,CY 2013,12,Iraq,4,Indianapolis,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Indiana,CY 2013,12,Rwanda,1,Indianapolis,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Indiana,CY 2013,12,Somalia,1,Indianapolis,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Indiana,CY 2013,12,Sudan,5,Fort Wayne,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Iowa,CY 2013,17,Burma,12,Des Moines,12,515
From: 20 Nov 2013,To: 20 Nov 2013,Iowa,CY 2013,17,Pakistan,5,Des Moines,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Kansas,CY 2013,8,Bhutan,4,Kansas City,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Kansas,CY 2013,8,Somalia,4,Kansas City,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Kentucky,CY 2013,14,Somalia,14,Louisville,14,515
From: 20 Nov 2013,To: 20 Nov 2013,Louisiana,CY 2013,1,Pakistan,1,Lake Charles,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Maine,CY 2013,3,Somalia,3,Portland,3,515
From: 20 Nov 2013,To: 20 Nov 2013,Maryland,CY 2013,7,Dem. Rep. Congo,7,Silver Spring,7,515
From: 20 Nov 2013,To: 20 Nov 2013,Massachusetts,CY 2013,8,Bhutan,1,Worcester,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Massachusetts,CY 2013,8,Eritrea,1,South Boston,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Massachusetts,CY 2013,8,Moldova,4,West Springfield,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Massachusetts,CY 2013,8,Somalia,2,South Boston,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Massachusetts,CY 2013,8,Somalia,2,West Springfield,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Michigan,CY 2013,22,Iraq,22,Battle Creek,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Michigan,CY 2013,22,Iraq,22,Detroit,2,515
From: 20 Nov 2013,To: 20 Nov 2013,Michigan,CY 2013,22,Iraq,22,Lansing,8,515
From: 20 Nov 2013,To: 20 Nov 2013,Michigan,CY 2013,22,Iraq,22,Port Huron,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Michigan,CY 2013,22,Iraq,22,Southfield,5,515
From: 20 Nov 2013,To: 20 Nov 2013,Michigan,CY 2013,22,Iraq,22,Troy,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Michigan,CY 2013,22,Iraq,22,Warren,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Minnesota,CY 2013,19,Burma,2,Saint Paul,2,515
From: 20 Nov 2013,To: 20 Nov 2013,Minnesota,CY 2013,19,Dem. Rep. Congo,7,Minneapolis,7,515
From: 20 Nov 2013,To: 20 Nov 2013,Minnesota,CY 2013,19,Somalia,10,Minneapolis,3,515
From: 20 Nov 2013,To: 20 Nov 2013,Minnesota,CY 2013,19,Somalia,10,Rochester,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Minnesota,CY 2013,19,Somalia,10,Saint Cloud,6,515
From: 20 Nov 2013,To: 20 Nov 2013,Missouri,CY 2013,3,Somalia,3,Columbia,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Missouri,CY 2013,3,Somalia,3,Kansas City,2,515
From: 20 Nov 2013,To: 20 Nov 2013,Nebraska,CY 2013,6,Bhutan,4,Omaha,4,515
From: 20 Nov 2013,To: 20 Nov 2013,Nebraska,CY 2013,6,Burma,1,Lincoln,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Nebraska,CY 2013,6,Somalia,1,Omaha,1,515
From: 20 Nov 2013,To: 20 Nov 2013,Nevada,CY 2013,3,Iraq,2,Las Vegas,2,515
From: 20 Nov 2013,To: 20 Nov 2013,Nevada,CY 2013,3,Somalia,1,Las Vegas,1,515
From: 20 Nov 2013,To: 20 Nov 2013,New Hampshire,CY 2013,9,Dem. Rep. Congo,8,Concord,8,515
From: 20 Nov 2013,To: 20 Nov 2013,New Hampshire,CY 2013,9,Iraq,1,Manchester,1,515
From: 20 Nov 2013,To: 20 Nov 2013,New Mexico,CY 2013,9,Somalia,9,Albuquerque,9,515
From: 20 Nov 2013,To: 20 Nov 2013,New York,CY 2013,45,Bhutan,11,Albany,4,515
