ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 22 Jul 2002,To: 22 Jul 2002,Arizona,CY 2002,8,Iraq,2,Phoenix,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Arizona,CY 2002,8,Serbia,6,Phoenix,6,128
From: 22 Jul 2002,To: 22 Jul 2002,California,CY 2002,14,Belarus,1,Rancho Cordova,1,128
From: 22 Jul 2002,To: 22 Jul 2002,California,CY 2002,14,Russia,9,Sacramento,8,128
From: 22 Jul 2002,To: 22 Jul 2002,California,CY 2002,14,Russia,9,San Francisco,1,128
From: 22 Jul 2002,To: 22 Jul 2002,California,CY 2002,14,Serbia,4,San Francisco,4,128
From: 22 Jul 2002,To: 22 Jul 2002,Florida,CY 2002,11,Moldova,10,Tampa,10,128
From: 22 Jul 2002,To: 22 Jul 2002,Florida,CY 2002,11,Serbia,1,Casselberry,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Georgia,CY 2002,11,Iraq,5,Atlanta,5,128
From: 22 Jul 2002,To: 22 Jul 2002,Georgia,CY 2002,11,Moldova,3,Loganville,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Georgia,CY 2002,11,Serbia,3,Atlanta,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Illinois,CY 2002,2,Bosnia and Herzegovina,1,Moline,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Illinois,CY 2002,2,Iraq,1,Chicago,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Iowa,CY 2002,4,Iraq,4,Des Moines,4,128
From: 22 Jul 2002,To: 22 Jul 2002,Maryland,CY 2002,4,Iraq,2,Baltimore,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Maryland,CY 2002,4,Uzbekistan,2,Baltimore,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Massachusetts,CY 2002,6,Moldova,2,Granville,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Massachusetts,CY 2002,6,Serbia,4,Lynn,4,128
From: 22 Jul 2002,To: 22 Jul 2002,Michigan,CY 2002,3,Iraq,3,Dearborn Heights,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Minnesota,CY 2002,6,Russia,6,Eden Prairie,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Minnesota,CY 2002,6,Russia,6,Minneapolis,4,128
From: 22 Jul 2002,To: 22 Jul 2002,Nebraska,CY 2002,1,Serbia,1,Lincoln,1,128
From: 22 Jul 2002,To: 22 Jul 2002,New Jersey,CY 2002,2,Serbia,2,Paterson,2,128
From: 22 Jul 2002,To: 22 Jul 2002,New Mexico,CY 2002,1,Iraq,1,Albuquerque,1,128
From: 22 Jul 2002,To: 22 Jul 2002,New York,CY 2002,8,Iraq,2,College Point,2,128
From: 22 Jul 2002,To: 22 Jul 2002,New York,CY 2002,8,Russia,1,Brooklyn,1,128
From: 22 Jul 2002,To: 22 Jul 2002,New York,CY 2002,8,Serbia,4,Syracuse,4,128
From: 22 Jul 2002,To: 22 Jul 2002,New York,CY 2002,8,Uzbekistan,1,Forest Hills,1,128
From: 22 Jul 2002,To: 22 Jul 2002,North Carolina,CY 2002,3,Vietnam,3,Greensboro,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Ohio,CY 2002,12,Iraq,3,Marietta,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Ohio,CY 2002,12,Serbia,9,Akron,9,128
From: 22 Jul 2002,To: 22 Jul 2002,Oregon,CY 2002,5,Russia,3,Portland,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Oregon,CY 2002,5,Serbia,2,Portland,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Pennsylvania,CY 2002,9,Iraq,5,Erie,5,128
From: 22 Jul 2002,To: 22 Jul 2002,Pennsylvania,CY 2002,9,Moldova,2,Bensalem,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Pennsylvania,CY 2002,9,Somalia,2,Philadelphia,2,128
From: 22 Jul 2002,To: 22 Jul 2002,South Dakota,CY 2002,3,Serbia,3,Sioux Falls,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Texas,CY 2002,6,Iraq,1,Houston,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Texas,CY 2002,6,Russia,5,Houston,5,128
From: 22 Jul 2002,To: 22 Jul 2002,Virginia,CY 2002,6,Iraq,6,Centerville,6,128
From: 22 Jul 2002,To: 22 Jul 2002,Washington,CY 2002,3,Moldova,3,Renton,3,128

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 22 Jul 2002,To: 22 Jul 2002,Belarus,CY 2002,1,California,1,Rancho Cordova,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Bosnia and Herzegovina,CY 2002,1,Illinois,1,Moline,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Arizona,2,Phoenix,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Georgia,5,Atlanta,5,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Illinois,1,Chicago,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Iowa,4,Des Moines,4,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Maryland,2,Baltimore,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Michigan,3,Dearborn Heights,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,New Mexico,1,Albuquerque,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,New York,2,College Point,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Ohio,3,Marietta,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Pennsylvania,5,Erie,5,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Texas,1,Houston,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Iraq,CY 2002,35,Virginia,6,Centerville,6,128
From: 22 Jul 2002,To: 22 Jul 2002,Moldova,CY 2002,20,Florida,10,Tampa,10,128
From: 22 Jul 2002,To: 22 Jul 2002,Moldova,CY 2002,20,Georgia,3,Loganville,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Moldova,CY 2002,20,Massachusetts,2,Granville,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Moldova,CY 2002,20,Pennsylvania,2,Bensalem,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Moldova,CY 2002,20,Washington,3,Renton,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Russia,CY 2002,24,California,9,Sacramento,8,128
From: 22 Jul 2002,To: 22 Jul 2002,Russia,CY 2002,24,California,9,San Francisco,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Russia,CY 2002,24,Minnesota,6,Eden Prairie,2,128
From: 22 Jul 2002,To: 22 Jul 2002,Russia,CY 2002,24,Minnesota,6,Minneapolis,4,128
From: 22 Jul 2002,To: 22 Jul 2002,Russia,CY 2002,24,New York,1,Brooklyn,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Russia,CY 2002,24,Oregon,3,Portland,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Russia,CY 2002,24,Texas,5,Houston,5,128
From: 22 Jul 2002,To: 22 Jul 2002,Serbia,CY 2002,39,Arizona,6,Phoenix,6,128
From: 22 Jul 2002,To: 22 Jul 2002,Serbia,CY 2002,39,California,4,San Francisco,4,128
From: 22 Jul 2002,To: 22 Jul 2002,Serbia,CY 2002,39,Florida,1,Casselberry,1,128
From: 22 Jul 2002,To: 22 Jul 2002,Serbia,CY 2002,39,Georgia,3,Atlanta,3,128
From: 22 Jul 2002,To: 22 Jul 2002,Serbia,CY 2002,39,Massachusetts,4,Lynn,4,128
