ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 May 2009,To: 05 May 2009,Alabama,CY 2009,10,Iraq,9,Mobile,9,466
From: 05 May 2009,To: 05 May 2009,Alabama,CY 2009,10,Vietnam,1,Mobile,1,466
From: 05 May 2009,To: 05 May 2009,Arizona,CY 2009,19,Burma,3,Phoenix,3,466
From: 05 May 2009,To: 05 May 2009,Arizona,CY 2009,19,Iraq,16,Gilbert,5,466
From: 05 May 2009,To: 05 May 2009,Arizona,CY 2009,19,Iraq,16,Peoria,1,466
From: 05 May 2009,To: 05 May 2009,Arizona,CY 2009,19,Iraq,16,Phoenix,4,466
From: 05 May 2009,To: 05 May 2009,Arizona,CY 2009,19,Iraq,16,Tucson,6,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Eritrea,1,Oakland,1,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iran,36,Burbank,7,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iran,36,Calabasas,3,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iran,36,Glendale,18,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iran,36,Irvine,1,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iran,36,Mission Viejo,1,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iran,36,Modesto,1,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iran,36,Simi Valley,1,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iran,36,Sun Valley,1,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iran,36,Turlock,3,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iraq,50,Aliso Viejo,4,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iraq,50,El Cajon,27,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iraq,50,Jamul,5,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iraq,50,San Clemente,2,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iraq,50,San Jose,5,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iraq,50,South San Francisco,4,466
From: 05 May 2009,To: 05 May 2009,California,CY 2009,87,Iraq,50,Spring Valley,3,466
From: 05 May 2009,To: 05 May 2009,Colorado,CY 2009,10,Iraq,1,Denver,1,466
From: 05 May 2009,To: 05 May 2009,Colorado,CY 2009,10,Somalia,9,Denver,9,466
From: 05 May 2009,To: 05 May 2009,Connecticut,CY 2009,2,Iran,1,New Britain,1,466
From: 05 May 2009,To: 05 May 2009,Connecticut,CY 2009,2,Iraq,1,New Haven,1,466
From: 05 May 2009,To: 05 May 2009,Georgia,CY 2009,15,Bhutan,9,Avondale Estates,6,466
From: 05 May 2009,To: 05 May 2009,Georgia,CY 2009,15,Bhutan,9,Decatur,3,466
From: 05 May 2009,To: 05 May 2009,Georgia,CY 2009,15,Burma,6,Decatur,5,466
From: 05 May 2009,To: 05 May 2009,Georgia,CY 2009,15,Burma,6,Stone Mountain,1,466
From: 05 May 2009,To: 05 May 2009,Idaho,CY 2009,3,Iraq,3,Boise,3,466
From: 05 May 2009,To: 05 May 2009,Illinois,CY 2009,14,Bhutan,5,Chicago,5,466
From: 05 May 2009,To: 05 May 2009,Illinois,CY 2009,14,Burma,1,Wheaton,1,466
From: 05 May 2009,To: 05 May 2009,Illinois,CY 2009,14,Iran,8,Des Plaines,2,466
From: 05 May 2009,To: 05 May 2009,Illinois,CY 2009,14,Iran,8,Northbrook,5,466
From: 05 May 2009,To: 05 May 2009,Illinois,CY 2009,14,Iran,8,Winnetka,1,466
From: 05 May 2009,To: 05 May 2009,Iowa,CY 2009,5,Bhutan,1,Des Moines,1,466
From: 05 May 2009,To: 05 May 2009,Iowa,CY 2009,5,Somalia,4,Des Moines,4,466
From: 05 May 2009,To: 05 May 2009,Kansas,CY 2009,2,Somalia,2,Kansas City,2,466
From: 05 May 2009,To: 05 May 2009,Kentucky,CY 2009,26,Bhutan,13,Lexington,3,466
From: 05 May 2009,To: 05 May 2009,Kentucky,CY 2009,26,Bhutan,13,Louisville,10,466
From: 05 May 2009,To: 05 May 2009,Kentucky,CY 2009,26,Iraq,7,Louisville,7,466
From: 05 May 2009,To: 05 May 2009,Kentucky,CY 2009,26,Somalia,6,Louisville,6,466
From: 05 May 2009,To: 05 May 2009,Maine,CY 2009,6,Somalia,6,Portland,6,466
From: 05 May 2009,To: 05 May 2009,Maryland,CY 2009,4,Nepal,2,Baltimore,2,466
From: 05 May 2009,To: 05 May 2009,Maryland,CY 2009,4,Sierra Leone,2,Hyattsville,2,466
