ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 02 Nov 2004,To: 02 Nov 2004,Arizona,CY 2004,5,Cuba,1,Phoenix,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Arizona,CY 2004,5,Somalia,4,Tucson,4,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Laos,59,Clovis,12,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Laos,59,Delhi,12,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Laos,59,Fresno,10,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Laos,59,Merced,13,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Laos,59,Oroville,3,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Laos,59,Sacramento,5,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Laos,59,Stockton,3,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Laos,59,Winton,1,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Liberia,5,Oakland,1,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Liberia,5,San Diego,4,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Russia,6,Antelope,1,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Russia,6,Sacramento,5,418
From: 02 Nov 2004,To: 02 Nov 2004,California,CY 2004,74,Ukraine,4,Sacramento,4,418
From: 02 Nov 2004,To: 02 Nov 2004,Colorado,CY 2004,11,Liberia,1,Colorado Springs,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Colorado,CY 2004,11,Somalia,10,Denver,10,418
From: 02 Nov 2004,To: 02 Nov 2004,Connecticut,CY 2004,2,Somalia,2,Hartford,2,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Cuba,43,Fort Lauderdale,5,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Cuba,43,Hialeah,7,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Cuba,43,Lakeland,2,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Cuba,43,Lehigh Acres,2,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Cuba,43,Miami,15,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Cuba,43,Naples,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Cuba,43,Saint Petersburg,4,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Cuba,43,Tampa,7,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Liberia,1,Gainesville,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Somalia,1,Tampa,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Florida,CY 2004,46,Sudan,1,New Port Richey,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Georgia,CY 2004,7,Somalia,7,Stone Mountain,7,418
From: 02 Nov 2004,To: 02 Nov 2004,Idaho,CY 2004,6,Somalia,6,Boise,6,418
From: 02 Nov 2004,To: 02 Nov 2004,Illinois,CY 2004,10,Cuba,3,Wheaton,3,418
From: 02 Nov 2004,To: 02 Nov 2004,Illinois,CY 2004,10,Ethiopia,6,Chicago,6,418
From: 02 Nov 2004,To: 02 Nov 2004,Illinois,CY 2004,10,Liberia,1,Moline,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Kentucky,CY 2004,1,Dem. Rep. Congo,1,Lexington,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Louisiana,CY 2004,5,Cuba,5,Lafayette,5,418
From: 02 Nov 2004,To: 02 Nov 2004,Maine,CY 2004,7,Sudan,7,Portland,7,418
From: 02 Nov 2004,To: 02 Nov 2004,Maryland,CY 2004,4,Somalia,4,Riverdale,4,418
From: 02 Nov 2004,To: 02 Nov 2004,Massachusetts,CY 2004,4,Somalia,4,Boston,3,418
From: 02 Nov 2004,To: 02 Nov 2004,Massachusetts,CY 2004,4,Somalia,4,South Boston,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Michigan,CY 2004,9,Laos,4,Detroit,4,418
From: 02 Nov 2004,To: 02 Nov 2004,Michigan,CY 2004,9,Liberia,5,Kentwood,4,418
From: 02 Nov 2004,To: 02 Nov 2004,Michigan,CY 2004,9,Liberia,5,Southfield,1,418
From: 02 Nov 2004,To: 02 Nov 2004,Minnesota,CY 2004,98,Ethiopia,4,Minneapolis,4,418
From: 02 Nov 2004,To: 02 Nov 2004,Minnesota,CY 2004,98,Laos,67,Brooklyn Center,1,418
