ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 25 Jun 2012,To: 25 Jun 2012,Arizona,CY 2012,17,Bhutan,15,Phoenix,15,225
From: 25 Jun 2012,To: 25 Jun 2012,Arizona,CY 2012,17,Burma,1,Phoenix,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Arizona,CY 2012,17,Sudan,1,Tucson,1,225
From: 25 Jun 2012,To: 25 Jun 2012,California,CY 2012,1,Iraq,1,El Cajon,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Colorado,CY 2012,3,Burma,1,Denver,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Colorado,CY 2012,3,Iraq,2,Denver,2,225
From: 25 Jun 2012,To: 25 Jun 2012,Florida,CY 2012,2,Iraq,2,Boca Raton,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Florida,CY 2012,2,Iraq,2,Parkland,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Georgia,CY 2012,4,Burma,4,Clarkston,4,225
From: 25 Jun 2012,To: 25 Jun 2012,Illinois,CY 2012,4,Iraq,4,Chicago,2,225
From: 25 Jun 2012,To: 25 Jun 2012,Illinois,CY 2012,4,Iraq,4,Morton Grove,2,225
From: 25 Jun 2012,To: 25 Jun 2012,Indiana,CY 2012,7,Burma,7,Indianapolis,7,225
From: 25 Jun 2012,To: 25 Jun 2012,Iowa,CY 2012,5,Burma,5,Des Moines,5,225
From: 25 Jun 2012,To: 25 Jun 2012,Kansas,CY 2012,1,Burma,1,Kansas City,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Kentucky,CY 2012,8,Burma,1,Bowling Green,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Kentucky,CY 2012,8,Iraq,7,Lexington,7,225
From: 25 Jun 2012,To: 25 Jun 2012,Louisiana,CY 2012,7,Burma,7,Alexandria,7,225
From: 25 Jun 2012,To: 25 Jun 2012,Maryland,CY 2012,7,Burma,7,Elkridge,3,225
From: 25 Jun 2012,To: 25 Jun 2012,Maryland,CY 2012,7,Burma,7,Frederick,4,225
From: 25 Jun 2012,To: 25 Jun 2012,Massachusetts,CY 2012,2,Bhutan,2,Worcester,2,225
From: 25 Jun 2012,To: 25 Jun 2012,Michigan,CY 2012,23,Iraq,22,Farmington Hills,5,225
From: 25 Jun 2012,To: 25 Jun 2012,Michigan,CY 2012,23,Iraq,22,Madison Heights,2,225
From: 25 Jun 2012,To: 25 Jun 2012,Michigan,CY 2012,23,Iraq,22,Novi,4,225
From: 25 Jun 2012,To: 25 Jun 2012,Michigan,CY 2012,23,Iraq,22,Southfield,10,225
From: 25 Jun 2012,To: 25 Jun 2012,Michigan,CY 2012,23,Iraq,22,Sterling Heights,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Michigan,CY 2012,23,Sudan,1,Grand Rapids,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Minnesota,CY 2012,9,Burma,3,Minneapolis,2,225
From: 25 Jun 2012,To: 25 Jun 2012,Minnesota,CY 2012,9,Burma,3,Saint Paul,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Minnesota,CY 2012,9,Laos,5,Saint Paul,5,225
From: 25 Jun 2012,To: 25 Jun 2012,Minnesota,CY 2012,9,Somalia,1,Saint Cloud,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Missouri,CY 2012,1,Burma,1,Saint Louis,1,225
From: 25 Jun 2012,To: 25 Jun 2012,Nebraska,CY 2012,4,Burma,4,Omaha,4,225
From: 25 Jun 2012,To: 25 Jun 2012,Nevada,CY 2012,4,Bhutan,4,Las Vegas,4,225
From: 25 Jun 2012,To: 25 Jun 2012,New Mexico,CY 2012,5,Iraq,5,Albuquerque,5,225
From: 25 Jun 2012,To: 25 Jun 2012,New York,CY 2012,27,Burma,13,Albany,6,225
From: 25 Jun 2012,To: 25 Jun 2012,New York,CY 2012,27,Burma,13,Buffalo,3,225
From: 25 Jun 2012,To: 25 Jun 2012,New York,CY 2012,27,Burma,13,New York,2,225
From: 25 Jun 2012,To: 25 Jun 2012,New York,CY 2012,27,Burma,13,Syracuse,2,225
From: 25 Jun 2012,To: 25 Jun 2012,New York,CY 2012,27,Iraq,5,New York,5,225
