ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Sep 2011,To: 21 Sep 2011,Arizona,CY 2011,13,Iraq,4,Phoenix,4,349
From: 21 Sep 2011,To: 21 Sep 2011,Arizona,CY 2011,13,Somalia,9,Phoenix,9,349
From: 21 Sep 2011,To: 21 Sep 2011,Arkansas,CY 2011,3,Bhutan,3,Springdale,3,349
From: 21 Sep 2011,To: 21 Sep 2011,California,CY 2011,35,Eritrea,3,San Jose,3,349
From: 21 Sep 2011,To: 21 Sep 2011,California,CY 2011,35,Iran,28,Burbank,1,349
From: 21 Sep 2011,To: 21 Sep 2011,California,CY 2011,35,Iran,28,Campbell,7,349
From: 21 Sep 2011,To: 21 Sep 2011,California,CY 2011,35,Iran,28,Glendale,10,349
From: 21 Sep 2011,To: 21 Sep 2011,California,CY 2011,35,Iran,28,Los Angeles,9,349
From: 21 Sep 2011,To: 21 Sep 2011,California,CY 2011,35,Iran,28,West Hills,1,349
From: 21 Sep 2011,To: 21 Sep 2011,California,CY 2011,35,Iraq,1,Huntington Beach,1,349
From: 21 Sep 2011,To: 21 Sep 2011,California,CY 2011,35,Somalia,3,San Jose,3,349
From: 21 Sep 2011,To: 21 Sep 2011,Colorado,CY 2011,1,Somalia,1,Denver,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Connecticut,CY 2011,2,Eritrea,2,Derby,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Connecticut,CY 2011,2,Eritrea,2,New Haven,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Georgia,CY 2011,9,Bhutan,8,Atlanta,4,349
From: 21 Sep 2011,To: 21 Sep 2011,Georgia,CY 2011,9,Bhutan,8,Clarkston,4,349
From: 21 Sep 2011,To: 21 Sep 2011,Georgia,CY 2011,9,Iran,1,Atlanta,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Idaho,CY 2011,8,Bhutan,7,Twin Falls,7,349
From: 21 Sep 2011,To: 21 Sep 2011,Idaho,CY 2011,8,Eritrea,1,Twin Falls,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Illinois,CY 2011,8,Bhutan,6,Chicago,6,349
From: 21 Sep 2011,To: 21 Sep 2011,Illinois,CY 2011,8,Iraq,1,Chicago,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Illinois,CY 2011,8,Somalia,1,Chicago,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Indiana,CY 2011,2,Bhutan,2,Indianapolis,2,349
From: 21 Sep 2011,To: 21 Sep 2011,Kansas,CY 2011,7,Bhutan,4,Kansas City,4,349
From: 21 Sep 2011,To: 21 Sep 2011,Kansas,CY 2011,7,Iraq,3,Overland Park,3,349
From: 21 Sep 2011,To: 21 Sep 2011,Kentucky,CY 2011,13,Afghanistan,1,Louisville,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Kentucky,CY 2011,13,Bhutan,8,Lexington,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Kentucky,CY 2011,13,Bhutan,8,Louisville,7,349
From: 21 Sep 2011,To: 21 Sep 2011,Kentucky,CY 2011,13,Somalia,4,Louisville,4,349
From: 21 Sep 2011,To: 21 Sep 2011,Maryland,CY 2011,4,Eritrea,4,Baltimore,1,349
From: 21 Sep 2011,To: 21 Sep 2011,Maryland,CY 2011,4,Eritrea,4,Silver Spring,3,349
From: 21 Sep 2011,To: 21 Sep 2011,Massachusetts,CY 2011,14,Bhutan,4,Boston,2,349
From: 21 Sep 2011,To: 21 Sep 2011,Massachusetts,CY 2011,14,Bhutan,4,Springfield,2,349
