ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 26 Apr 2005,To: 26 Apr 2005,California,CY 2005,39,Cuba,5,Penngrove,5,180
From: 26 Apr 2005,To: 26 Apr 2005,California,CY 2005,39,Laos,22,Atwater,14,180
From: 26 Apr 2005,To: 26 Apr 2005,California,CY 2005,39,Laos,22,Fresno,3,180
From: 26 Apr 2005,To: 26 Apr 2005,California,CY 2005,39,Laos,22,Sacramento,5,180
From: 26 Apr 2005,To: 26 Apr 2005,California,CY 2005,39,Somalia,12,San Diego,12,180
From: 26 Apr 2005,To: 26 Apr 2005,Connecticut,CY 2005,2,Iran,2,New Britain,2,180
From: 26 Apr 2005,To: 26 Apr 2005,Florida,CY 2005,53,Burundi,5,Jacksonville,5,180
From: 26 Apr 2005,To: 26 Apr 2005,Florida,CY 2005,53,Cuba,48,Hialeah,20,180
From: 26 Apr 2005,To: 26 Apr 2005,Florida,CY 2005,53,Cuba,48,Kenneth City,4,180
From: 26 Apr 2005,To: 26 Apr 2005,Florida,CY 2005,53,Cuba,48,Miami,20,180
From: 26 Apr 2005,To: 26 Apr 2005,Florida,CY 2005,53,Cuba,48,Orlando,2,180
From: 26 Apr 2005,To: 26 Apr 2005,Florida,CY 2005,53,Cuba,48,Tampa,2,180
From: 26 Apr 2005,To: 26 Apr 2005,Georgia,CY 2005,6,Laos,6,Winder,6,180
From: 26 Apr 2005,To: 26 Apr 2005,Kentucky,CY 2005,3,Rwanda,3,Lexington,3,180
From: 26 Apr 2005,To: 26 Apr 2005,Maine,CY 2005,1,Somalia,1,Portland,1,180
From: 26 Apr 2005,To: 26 Apr 2005,Massachusetts,CY 2005,1,Afghanistan,1,Revere,1,180
From: 26 Apr 2005,To: 26 Apr 2005,Michigan,CY 2005,1,Laos,1,Lansing,1,180
From: 26 Apr 2005,To: 26 Apr 2005,Minnesota,CY 2005,25,Laos,25,Maplewood,10,180
From: 26 Apr 2005,To: 26 Apr 2005,Minnesota,CY 2005,25,Laos,25,Minneapolis,8,180
From: 26 Apr 2005,To: 26 Apr 2005,Minnesota,CY 2005,25,Laos,25,Saint Paul,7,180
From: 26 Apr 2005,To: 26 Apr 2005,Missouri,CY 2005,3,Cuba,3,Kansas City,3,180
From: 26 Apr 2005,To: 26 Apr 2005,Nebraska,CY 2005,4,Ethiopia,4,Lincoln,4,180
From: 26 Apr 2005,To: 26 Apr 2005,New York,CY 2005,7,Cuba,7,Rochester,7,180
From: 26 Apr 2005,To: 26 Apr 2005,North Carolina,CY 2005,3,Cuba,3,Greensboro,2,180
From: 26 Apr 2005,To: 26 Apr 2005,North Carolina,CY 2005,3,Cuba,3,High Point,1,180
From: 26 Apr 2005,To: 26 Apr 2005,Oregon,CY 2005,11,Somalia,11,Portland,11,180
From: 26 Apr 2005,To: 26 Apr 2005,Texas,CY 2005,9,Cuba,8,Dallas,8,180
