ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 21 Mar 2007,To: 21 Mar 2007,Arizona,CY 2007,3,Iran,1,Phoenix,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Arizona,CY 2007,3,Somalia,2,Phoenix,2,189
From: 21 Mar 2007,To: 21 Mar 2007,California,CY 2007,19,Iran,2,Glendale,1,189
From: 21 Mar 2007,To: 21 Mar 2007,California,CY 2007,19,Iran,2,Pinole,1,189
From: 21 Mar 2007,To: 21 Mar 2007,California,CY 2007,19,Liberia,6,San Jose,6,189
From: 21 Mar 2007,To: 21 Mar 2007,California,CY 2007,19,Somalia,2,San Diego,2,189
From: 21 Mar 2007,To: 21 Mar 2007,California,CY 2007,19,Vietnam,9,Garden Grove,1,189
From: 21 Mar 2007,To: 21 Mar 2007,California,CY 2007,19,Vietnam,9,San Jose,6,189
From: 21 Mar 2007,To: 21 Mar 2007,California,CY 2007,19,Vietnam,9,Westminster,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Colorado,CY 2007,4,Burma,1,Northglenn,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Colorado,CY 2007,4,Somalia,3,Denver,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Florida,CY 2007,3,Burma,3,Miami,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Florida,CY 2007,3,Burma,3,Orlando,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Georgia,CY 2007,1,Ethiopia,1,Atlanta,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Idaho,CY 2007,5,Somalia,5,Boise,5,189
From: 21 Mar 2007,To: 21 Mar 2007,Illinois,CY 2007,2,Liberia,2,Chicago,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Indiana,CY 2007,14,Burma,7,Fort Wayne,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Indiana,CY 2007,14,Burma,7,Indianapolis,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Indiana,CY 2007,14,Somalia,7,Indianapolis,7,189
From: 21 Mar 2007,To: 21 Mar 2007,Maine,CY 2007,5,Somalia,5,Portland,5,189
From: 21 Mar 2007,To: 21 Mar 2007,Maryland,CY 2007,1,Burma,1,Baltimore,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Minnesota,CY 2007,22,Ethiopia,7,Saint Michael,7,189
From: 21 Mar 2007,To: 21 Mar 2007,Minnesota,CY 2007,22,Liberia,9,Brooklyn Park,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Minnesota,CY 2007,22,Liberia,9,Crystal,4,189
From: 21 Mar 2007,To: 21 Mar 2007,Minnesota,CY 2007,22,Liberia,9,Minneapolis,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Minnesota,CY 2007,22,Somalia,6,Fridley,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Minnesota,CY 2007,22,Somalia,6,Savage,5,189
From: 21 Mar 2007,To: 21 Mar 2007,Nebraska,CY 2007,6,Liberia,6,Lincoln,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Nevada,CY 2007,13,Iran,13,Las Vegas,13,189
From: 21 Mar 2007,To: 21 Mar 2007,New York,CY 2007,12,Somalia,8,Syracuse,8,189
From: 21 Mar 2007,To: 21 Mar 2007,New York,CY 2007,12,Vietnam,4,Syracuse,4,189
From: 21 Mar 2007,To: 21 Mar 2007,North Carolina,CY 2007,10,Vietnam,10,Charlotte,4,189
From: 21 Mar 2007,To: 21 Mar 2007,North Carolina,CY 2007,10,Vietnam,10,Greensboro,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Ohio,CY 2007,2,Somalia,2,Cleveland,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Pennsylvania,CY 2007,3,Russia,3,Erie,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Puerto Rico,CY 2007,3,Vietnam,3,Bayamon,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Tennessee,CY 2007,15,Ethiopia,10,Memphis,10,189
From: 21 Mar 2007,To: 21 Mar 2007,Tennessee,CY 2007,15,Somalia,5,Nashville,5,189
From: 21 Mar 2007,To: 21 Mar 2007,Texas,CY 2007,33,Burma,3,Dallas,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Texas,CY 2007,33,Ethiopia,4,Houston,4,189
From: 21 Mar 2007,To: 21 Mar 2007,Texas,CY 2007,33,Iran,8,Austin,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Texas,CY 2007,33,Iran,8,Dallas,7,189
From: 21 Mar 2007,To: 21 Mar 2007,Texas,CY 2007,33,Liberia,18,Dallas,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Texas,CY 2007,33,Liberia,18,Garland,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Texas,CY 2007,33,Liberia,18,Houston,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Utah,CY 2007,4,Iran,4,Salt Lake City,4,189
From: 21 Mar 2007,To: 21 Mar 2007,Washington,CY 2007,8,Iran,2,Bellevue,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Washington,CY 2007,8,Iran,2,Lynnwood,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Washington,CY 2007,8,Moldova,3,Bonney Lake,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Washington,CY 2007,8,Vietnam,3,Tacoma,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Wisconsin,CY 2007,1,Liberia,1,Milwaukee,1,189

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 21 Mar 2007,To: 21 Mar 2007,Burma,CY 2007,15,Colorado,1,Northglenn,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Burma,CY 2007,15,Florida,3,Miami,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Burma,CY 2007,15,Florida,3,Orlando,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Burma,CY 2007,15,Indiana,7,Fort Wayne,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Burma,CY 2007,15,Indiana,7,Indianapolis,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Burma,CY 2007,15,Maryland,1,Baltimore,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Burma,CY 2007,15,Texas,3,Dallas,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Ethiopia,CY 2007,22,Georgia,1,Atlanta,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Ethiopia,CY 2007,22,Minnesota,7,Saint Michael,7,189
From: 21 Mar 2007,To: 21 Mar 2007,Ethiopia,CY 2007,22,Tennessee,10,Memphis,10,189
From: 21 Mar 2007,To: 21 Mar 2007,Ethiopia,CY 2007,22,Texas,4,Houston,4,189
From: 21 Mar 2007,To: 21 Mar 2007,Iran,CY 2007,30,Arizona,1,Phoenix,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Iran,CY 2007,30,California,2,Glendale,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Iran,CY 2007,30,California,2,Pinole,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Iran,CY 2007,30,Nevada,13,Las Vegas,13,189
From: 21 Mar 2007,To: 21 Mar 2007,Iran,CY 2007,30,Texas,8,Austin,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Iran,CY 2007,30,Texas,8,Dallas,7,189
From: 21 Mar 2007,To: 21 Mar 2007,Iran,CY 2007,30,Utah,4,Salt Lake City,4,189
From: 21 Mar 2007,To: 21 Mar 2007,Iran,CY 2007,30,Washington,2,Bellevue,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Iran,CY 2007,30,Washington,2,Lynnwood,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,California,6,San Jose,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,Illinois,2,Chicago,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,Minnesota,9,Brooklyn Park,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,Minnesota,9,Crystal,4,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,Minnesota,9,Minneapolis,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,Nebraska,6,Lincoln,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,Texas,18,Dallas,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,Texas,18,Garland,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,Texas,18,Houston,6,189
From: 21 Mar 2007,To: 21 Mar 2007,Liberia,CY 2007,42,Wisconsin,1,Milwaukee,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Moldova,CY 2007,3,Washington,3,Bonney Lake,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Russia,CY 2007,3,Pennsylvania,3,Erie,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,Arizona,2,Phoenix,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,California,2,San Diego,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,Colorado,3,Denver,3,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,Idaho,5,Boise,5,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,Indiana,7,Indianapolis,7,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,Maine,5,Portland,5,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,Minnesota,6,Fridley,1,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,Minnesota,6,Savage,5,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,New York,8,Syracuse,8,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,Ohio,2,Cleveland,2,189
From: 21 Mar 2007,To: 21 Mar 2007,Somalia,CY 2007,45,Tennessee,5,Nashville,5,189
