ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 14 Aug 2002,To: 14 Aug 2002,Arizona,CY 2002,12,Ethiopia,2,Tucson,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Arizona,CY 2002,12,Serbia,3,Phoenix,3,104
From: 14 Aug 2002,To: 14 Aug 2002,Arizona,CY 2002,12,Sudan,4,Phoenix,4,104
From: 14 Aug 2002,To: 14 Aug 2002,Arizona,CY 2002,12,Vietnam,3,Phoenix,3,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Bosnia and Herzegovina,1,San Jose,1,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Iran,25,Burbank,2,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Iran,25,Carmichael,1,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Iran,25,Glendale,4,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Iran,25,Granada Hills,2,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Iran,25,Los Angeles,8,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Iran,25,Turlock,5,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Iran,25,Woodland Hills,3,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Serbia,1,Oakland,1,104
From: 14 Aug 2002,To: 14 Aug 2002,California,CY 2002,31,Vietnam,4,Santa Ana,4,104
From: 14 Aug 2002,To: 14 Aug 2002,Colorado,CY 2002,2,Ethiopia,2,Denver,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Florida,CY 2002,6,Serbia,2,New Port Richey,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Florida,CY 2002,6,Vietnam,4,Orlando,4,104
From: 14 Aug 2002,To: 14 Aug 2002,Hawaii,CY 2002,2,Vietnam,2,Honolulu,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Illinois,CY 2002,1,Serbia,1,Moline,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Indiana,CY 2002,4,Vietnam,4,Fort Wayne,4,104
From: 14 Aug 2002,To: 14 Aug 2002,Iowa,CY 2002,2,Serbia,2,Des Moines,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Kentucky,CY 2002,1,Sudan,1,Louisville,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Minnesota,CY 2002,1,Vietnam,1,Saint Paul,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Missouri,CY 2002,11,Sudan,7,Kansas City,7,104
From: 14 Aug 2002,To: 14 Aug 2002,Missouri,CY 2002,11,Vietnam,4,Kansas City,4,104
From: 14 Aug 2002,To: 14 Aug 2002,New Hampshire,CY 2002,5,Serbia,5,Haverhill,5,104
From: 14 Aug 2002,To: 14 Aug 2002,North Carolina,CY 2002,1,Vietnam,1,Greensboro,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Oregon,CY 2002,1,Vietnam,1,Portland,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Pennsylvania,CY 2002,3,Sudan,3,Erie,3,104
From: 14 Aug 2002,To: 14 Aug 2002,Tennessee,CY 2002,4,Vietnam,4,Chattanooga,4,104
From: 14 Aug 2002,To: 14 Aug 2002,Texas,CY 2002,11,Serbia,4,Houston,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Texas,CY 2002,11,Serbia,4,Katy,3,104
From: 14 Aug 2002,To: 14 Aug 2002,Texas,CY 2002,11,Sudan,7,Houston,7,104
From: 14 Aug 2002,To: 14 Aug 2002,Utah,CY 2002,1,Sudan,1,Salt Lake City,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Virginia,CY 2002,5,Serbia,2,Richmond,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Virginia,CY 2002,5,Vietnam,3,Charlottesville,3,104

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 14 Aug 2002,To: 14 Aug 2002,Bosnia and Herzegovina,CY 2002,1,California,1,San Jose,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Ethiopia,CY 2002,4,Arizona,2,Tucson,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Ethiopia,CY 2002,4,Colorado,2,Denver,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Iran,CY 2002,25,California,25,Burbank,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Iran,CY 2002,25,California,25,Carmichael,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Iran,CY 2002,25,California,25,Glendale,4,104
From: 14 Aug 2002,To: 14 Aug 2002,Iran,CY 2002,25,California,25,Granada Hills,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Iran,CY 2002,25,California,25,Los Angeles,8,104
From: 14 Aug 2002,To: 14 Aug 2002,Iran,CY 2002,25,California,25,Turlock,5,104
From: 14 Aug 2002,To: 14 Aug 2002,Iran,CY 2002,25,California,25,Woodland Hills,3,104
From: 14 Aug 2002,To: 14 Aug 2002,Serbia,CY 2002,20,Arizona,3,Phoenix,3,104
From: 14 Aug 2002,To: 14 Aug 2002,Serbia,CY 2002,20,California,1,Oakland,1,104
From: 14 Aug 2002,To: 14 Aug 2002,Serbia,CY 2002,20,Florida,2,New Port Richey,2,104
From: 14 Aug 2002,To: 14 Aug 2002,Serbia,CY 2002,20,Illinois,1,Moline,1,104
