ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 10 Jun 2008,To: 10 Jun 2008,Alabama,CY 2008,1,Burundi,1,Mobile,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Alaska,CY 2008,3,Dem. Rep. Congo,3,Anchorage,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Arizona,CY 2008,29,Bhutan,4,Phoenix,4,513
From: 10 Jun 2008,To: 10 Jun 2008,Arizona,CY 2008,29,Burundi,11,Phoenix,6,513
From: 10 Jun 2008,To: 10 Jun 2008,Arizona,CY 2008,29,Burundi,11,Tucson,5,513
From: 10 Jun 2008,To: 10 Jun 2008,Arizona,CY 2008,29,Iraq,4,Glendale,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Arizona,CY 2008,29,Iraq,4,Phoenix,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Arizona,CY 2008,29,Somalia,4,Phoenix,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Arizona,CY 2008,29,Somalia,4,Tucson,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Arizona,CY 2008,29,Togo,6,Phoenix,6,513
From: 10 Jun 2008,To: 10 Jun 2008,California,CY 2008,36,Bhutan,5,San Diego,5,513
From: 10 Jun 2008,To: 10 Jun 2008,California,CY 2008,36,Burma,25,Fresno,4,513
From: 10 Jun 2008,To: 10 Jun 2008,California,CY 2008,36,Burma,25,Garden Grove,11,513
From: 10 Jun 2008,To: 10 Jun 2008,California,CY 2008,36,Burma,25,Sacramento,7,513
From: 10 Jun 2008,To: 10 Jun 2008,California,CY 2008,36,Burma,25,San Diego,3,513
From: 10 Jun 2008,To: 10 Jun 2008,California,CY 2008,36,Iraq,6,Carmichael,6,513
From: 10 Jun 2008,To: 10 Jun 2008,Colorado,CY 2008,16,Bhutan,4,Denver,4,513
From: 10 Jun 2008,To: 10 Jun 2008,Colorado,CY 2008,16,Burma,12,Denver,12,513
From: 10 Jun 2008,To: 10 Jun 2008,Connecticut,CY 2008,7,Cuba,1,New Haven,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Connecticut,CY 2008,7,Somalia,6,Hartford,6,513
From: 10 Jun 2008,To: 10 Jun 2008,District of Columbia,CY 2008,3,Iraq,3,Washington,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Burma,6,Fort Lauderdale,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Burma,6,Jacksonville,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Burma,6,West Palm Beach,2,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Cuba,51,Hialeah,8,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Cuba,51,Holiday,4,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Cuba,51,Jacksonville,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Cuba,51,Miami,18,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Cuba,51,Pembroke Pines,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Cuba,51,Port Richey,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Cuba,51,Riverview,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Cuba,51,Tampa,13,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Iraq,11,Coral Springs,4,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Iraq,11,New Port Richey,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Florida,CY 2008,68,Iraq,11,Tampa,4,513
From: 10 Jun 2008,To: 10 Jun 2008,Georgia,CY 2008,24,Bhutan,3,Decatur,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Georgia,CY 2008,24,Burma,14,Atlanta,5,513
From: 10 Jun 2008,To: 10 Jun 2008,Georgia,CY 2008,24,Burma,14,Decatur,4,513
From: 10 Jun 2008,To: 10 Jun 2008,Georgia,CY 2008,24,Burma,14,Stone Mountain,5,513
From: 10 Jun 2008,To: 10 Jun 2008,Georgia,CY 2008,24,Nigeria,6,Decatur,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Georgia,CY 2008,24,Nigeria,6,Stone Mountain,5,513
From: 10 Jun 2008,To: 10 Jun 2008,Georgia,CY 2008,24,Somalia,1,Decatur,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Idaho,CY 2008,3,Burma,3,Boise,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Illinois,CY 2008,27,Burma,20,Chicago,6,513
From: 10 Jun 2008,To: 10 Jun 2008,Illinois,CY 2008,27,Burma,20,Rockford,9,513
From: 10 Jun 2008,To: 10 Jun 2008,Illinois,CY 2008,27,Burma,20,Wheaton,5,513
From: 10 Jun 2008,To: 10 Jun 2008,Illinois,CY 2008,27,Iraq,3,Des Plaines,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Illinois,CY 2008,27,Somalia,4,Chicago,4,513
From: 10 Jun 2008,To: 10 Jun 2008,Indiana,CY 2008,20,Burma,20,Fort Wayne,11,513
From: 10 Jun 2008,To: 10 Jun 2008,Indiana,CY 2008,20,Burma,20,Indianapolis,9,513
From: 10 Jun 2008,To: 10 Jun 2008,Iowa,CY 2008,9,Bhutan,1,Des Moines,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Iowa,CY 2008,9,Burma,6,Des Moines,6,513
From: 10 Jun 2008,To: 10 Jun 2008,Iowa,CY 2008,9,Burundi,1,Des Moines,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Iowa,CY 2008,9,Somalia,1,Des Moines,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Kansas,CY 2008,3,Nigeria,3,Olathe,3,513
From: 10 Jun 2008,To: 10 Jun 2008,Kentucky,CY 2008,8,Burma,2,Louisville,2,513
From: 10 Jun 2008,To: 10 Jun 2008,Kentucky,CY 2008,8,Burundi,1,Bowling Green,1,513
From: 10 Jun 2008,To: 10 Jun 2008,Kentucky,CY 2008,8,Cuba,3,Louisville,3,513
