ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 05 Jul 2016,To: 05 Jul 2016,California,CY 2016,34,Iraq,5,El Cajon,5,102
From: 05 Jul 2016,To: 05 Jul 2016,California,CY 2016,34,Moldova,11,Rancho Cordova,5,102
From: 05 Jul 2016,To: 05 Jul 2016,California,CY 2016,34,Moldova,11,Sacramento,6,102
From: 05 Jul 2016,To: 05 Jul 2016,California,CY 2016,34,Syria,18,Sacramento,6,102
From: 05 Jul 2016,To: 05 Jul 2016,California,CY 2016,34,Syria,18,San Diego,12,102
From: 05 Jul 2016,To: 05 Jul 2016,Georgia,CY 2016,13,Burma,8,Atlanta,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Georgia,CY 2016,13,Burma,8,Tucker,3,102
From: 05 Jul 2016,To: 05 Jul 2016,Georgia,CY 2016,13,Moldova,5,Atlanta,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Idaho,CY 2016,6,Syria,6,Boise,6,102
From: 05 Jul 2016,To: 05 Jul 2016,Kentucky,CY 2016,4,Burma,4,Louisville,4,102
From: 05 Jul 2016,To: 05 Jul 2016,Minnesota,CY 2016,4,Moldova,4,Blaine,4,102
From: 05 Jul 2016,To: 05 Jul 2016,Nevada,CY 2016,3,Pakistan,3,Las Vegas,3,102
From: 05 Jul 2016,To: 05 Jul 2016,North Carolina,CY 2016,3,Burma,1,Durham,1,102
From: 05 Jul 2016,To: 05 Jul 2016,North Carolina,CY 2016,3,Cambodia,2,Durham,2,102
From: 05 Jul 2016,To: 05 Jul 2016,Ohio,CY 2016,2,Pakistan,2,Cleveland,2,102
From: 05 Jul 2016,To: 05 Jul 2016,Oklahoma,CY 2016,4,Burma,4,Tulsa,4,102
From: 05 Jul 2016,To: 05 Jul 2016,Oregon,CY 2016,1,Iraq,1,Portland,1,102
From: 05 Jul 2016,To: 05 Jul 2016,Texas,CY 2016,7,Burma,7,Dallas,3,102
From: 05 Jul 2016,To: 05 Jul 2016,Texas,CY 2016,7,Burma,7,Fort Worth,4,102
From: 05 Jul 2016,To: 05 Jul 2016,Washington,CY 2016,10,Moldova,10,Renton,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Washington,CY 2016,10,Moldova,10,Seattle,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Wisconsin,CY 2016,11,Burma,11,Milwaukee,10,102
From: 05 Jul 2016,To: 05 Jul 2016,Wisconsin,CY 2016,11,Burma,11,Sheboygan,1,102

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 05 Jul 2016,To: 05 Jul 2016,Burma,CY 2016,35,Georgia,8,Atlanta,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Burma,CY 2016,35,Georgia,8,Tucker,3,102
From: 05 Jul 2016,To: 05 Jul 2016,Burma,CY 2016,35,Kentucky,4,Louisville,4,102
From: 05 Jul 2016,To: 05 Jul 2016,Burma,CY 2016,35,North Carolina,1,Durham,1,102
From: 05 Jul 2016,To: 05 Jul 2016,Burma,CY 2016,35,Oklahoma,4,Tulsa,4,102
From: 05 Jul 2016,To: 05 Jul 2016,Burma,CY 2016,35,Texas,7,Dallas,3,102
From: 05 Jul 2016,To: 05 Jul 2016,Burma,CY 2016,35,Texas,7,Fort Worth,4,102
From: 05 Jul 2016,To: 05 Jul 2016,Burma,CY 2016,35,Wisconsin,11,Milwaukee,10,102
From: 05 Jul 2016,To: 05 Jul 2016,Burma,CY 2016,35,Wisconsin,11,Sheboygan,1,102
From: 05 Jul 2016,To: 05 Jul 2016,Cambodia,CY 2016,2,North Carolina,2,Durham,2,102
From: 05 Jul 2016,To: 05 Jul 2016,Iraq,CY 2016,6,California,5,El Cajon,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Iraq,CY 2016,6,Oregon,1,Portland,1,102
From: 05 Jul 2016,To: 05 Jul 2016,Moldova,CY 2016,30,California,11,Rancho Cordova,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Moldova,CY 2016,30,California,11,Sacramento,6,102
From: 05 Jul 2016,To: 05 Jul 2016,Moldova,CY 2016,30,Georgia,5,Atlanta,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Moldova,CY 2016,30,Minnesota,4,Blaine,4,102
From: 05 Jul 2016,To: 05 Jul 2016,Moldova,CY 2016,30,Washington,10,Renton,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Moldova,CY 2016,30,Washington,10,Seattle,5,102
From: 05 Jul 2016,To: 05 Jul 2016,Pakistan,CY 2016,5,Nevada,3,Las Vegas,3,102
From: 05 Jul 2016,To: 05 Jul 2016,Pakistan,CY 2016,5,Ohio,2,Cleveland,2,102
From: 05 Jul 2016,To: 05 Jul 2016,Syria,CY 2016,24,California,18,Sacramento,6,102
From: 05 Jul 2016,To: 05 Jul 2016,Syria,CY 2016,24,California,18,San Diego,12,102
From: 05 Jul 2016,To: 05 Jul 2016,Syria,CY 2016,24,Idaho,6,Boise,6,102

