ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 12 Jun 2014,To: 12 Jun 2014,Alabama,CY 2014,4,Cuba,4,Mobile,4,528
From: 12 Jun 2014,To: 12 Jun 2014,Arizona,CY 2014,26,Afghanistan,4,Phoenix,4,528
From: 12 Jun 2014,To: 12 Jun 2014,Arizona,CY 2014,26,Cuba,5,Glendale,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Arizona,CY 2014,26,Cuba,5,Phoenix,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Arizona,CY 2014,26,Cuba,5,Tucson,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Arizona,CY 2014,26,Dem. Rep. Congo,6,Tucson,6,528
From: 12 Jun 2014,To: 12 Jun 2014,Arizona,CY 2014,26,Ethiopia,1,Phoenix,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Arizona,CY 2014,26,Somalia,10,Phoenix,8,528
From: 12 Jun 2014,To: 12 Jun 2014,Arizona,CY 2014,26,Somalia,10,Tucson,2,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Burma,1,Los Gatos,1,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Cambodia,4,Oakland,3,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Cambodia,4,San Jose,1,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Dem. Rep. Congo,1,Walnut Creek,1,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Iran,2,Los Angeles,2,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Iraq,13,El Cajon,1,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Iraq,13,Oakland,6,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Iraq,13,San Diego,6,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Palestine,13,San Diego,8,528
From: 12 Jun 2014,To: 12 Jun 2014,California,CY 2014,34,Palestine,13,San Jacinto,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Colorado,CY 2014,12,Burma,7,Aurora,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Colorado,CY 2014,12,Burma,7,Denver,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Colorado,CY 2014,12,Dem. Rep. Congo,1,Denver,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Colorado,CY 2014,12,Eritrea,1,Denver,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Colorado,CY 2014,12,Somalia,3,Denver,3,528
From: 12 Jun 2014,To: 12 Jun 2014,District of Columbia,CY 2014,2,Eritrea,2,Washington,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Florida,CY 2014,40,Burma,2,Jacksonville,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Florida,CY 2014,40,Cuba,28,Hialeah,11,528
From: 12 Jun 2014,To: 12 Jun 2014,Florida,CY 2014,40,Cuba,28,Jacksonville,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Florida,CY 2014,40,Cuba,28,Miami,4,528
From: 12 Jun 2014,To: 12 Jun 2014,Florida,CY 2014,40,Cuba,28,Palm Springs,3,528
From: 12 Jun 2014,To: 12 Jun 2014,Florida,CY 2014,40,Cuba,28,Tampa,8,528
From: 12 Jun 2014,To: 12 Jun 2014,Florida,CY 2014,40,Dem. Rep. Congo,5,Orlando,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Florida,CY 2014,40,Iraq,5,Jacksonville,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Georgia,CY 2014,10,Burma,4,Clarkston,4,528
From: 12 Jun 2014,To: 12 Jun 2014,Georgia,CY 2014,10,Dem. Rep. Congo,6,Atlanta,6,528
From: 12 Jun 2014,To: 12 Jun 2014,Idaho,CY 2014,9,Dem. Rep. Congo,8,Boise,8,528
From: 12 Jun 2014,To: 12 Jun 2014,Idaho,CY 2014,9,Somalia,1,Boise,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Illinois,CY 2014,27,Burma,1,East Moline,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Illinois,CY 2014,27,Iran,1,Mahomet,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Illinois,CY 2014,27,Iraq,25,Aurora,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Illinois,CY 2014,27,Iraq,25,Chicago,17,528
From: 12 Jun 2014,To: 12 Jun 2014,Illinois,CY 2014,27,Iraq,25,Des Plaines,6,528
From: 12 Jun 2014,To: 12 Jun 2014,Indiana,CY 2014,25,Burma,25,Indianapolis,25,528
From: 12 Jun 2014,To: 12 Jun 2014,Iowa,CY 2014,3,Iraq,3,West Des Moines,3,528
From: 12 Jun 2014,To: 12 Jun 2014,Kentucky,CY 2014,16,Burma,6,Louisville,6,528
From: 12 Jun 2014,To: 12 Jun 2014,Kentucky,CY 2014,16,Cuba,3,Louisville,3,528
From: 12 Jun 2014,To: 12 Jun 2014,Kentucky,CY 2014,16,Dem. Rep. Congo,2,Lexington,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Kentucky,CY 2014,16,Iraq,5,Louisville,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Louisiana,CY 2014,4,Burma,4,Alexandria,4,528
From: 12 Jun 2014,To: 12 Jun 2014,Maryland,CY 2014,21,Burma,9,Baltimore,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Maryland,CY 2014,21,Burma,9,Silver Spring,8,528
From: 12 Jun 2014,To: 12 Jun 2014,Maryland,CY 2014,21,Cuba,5,Silver Spring,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Maryland,CY 2014,21,Dem. Rep. Congo,7,Baltimore,7,528
From: 12 Jun 2014,To: 12 Jun 2014,Massachusetts,CY 2014,15,Dem. Rep. Congo,7,Boston,7,528
From: 12 Jun 2014,To: 12 Jun 2014,Massachusetts,CY 2014,15,Somalia,8,South Boston,8,528
From: 12 Jun 2014,To: 12 Jun 2014,Michigan,CY 2014,9,Bhutan,4,Grand Rapids,4,528
From: 12 Jun 2014,To: 12 Jun 2014,Michigan,CY 2014,9,Eritrea,2,Grand Rapids,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Michigan,CY 2014,9,Eritrea,2,Lansing,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Michigan,CY 2014,9,Somalia,3,Grand Rapids,3,528
From: 12 Jun 2014,To: 12 Jun 2014,Minnesota,CY 2014,38,Iraq,3,Rochester,3,528
From: 12 Jun 2014,To: 12 Jun 2014,Minnesota,CY 2014,38,Somalia,35,Eden Prairie,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Minnesota,CY 2014,38,Somalia,35,Minneapolis,20,528
From: 12 Jun 2014,To: 12 Jun 2014,Minnesota,CY 2014,38,Somalia,35,Saint Cloud,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Minnesota,CY 2014,38,Somalia,35,Saint Paul,9,528
From: 12 Jun 2014,To: 12 Jun 2014,Mississippi,CY 2014,2,Eritrea,2,Jackson,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Missouri,CY 2014,10,Eritrea,5,Kansas City,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Missouri,CY 2014,10,Iraq,3,Columbia,3,528
From: 12 Jun 2014,To: 12 Jun 2014,Missouri,CY 2014,10,Somalia,2,Columbia,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Missouri,CY 2014,10,Somalia,2,Kansas City,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Nevada,CY 2014,7,Cuba,7,Las Vegas,7,528
From: 12 Jun 2014,To: 12 Jun 2014,New York,CY 2014,25,Burma,1,Brooklyn,1,528
From: 12 Jun 2014,To: 12 Jun 2014,New York,CY 2014,25,Cuba,6,Liverpool,6,528
From: 12 Jun 2014,To: 12 Jun 2014,New York,CY 2014,25,Dem. Rep. Congo,6,Syracuse,6,528
From: 12 Jun 2014,To: 12 Jun 2014,New York,CY 2014,25,Eritrea,2,Rochester,2,528
From: 12 Jun 2014,To: 12 Jun 2014,New York,CY 2014,25,Somalia,1,Buffalo,1,528
From: 12 Jun 2014,To: 12 Jun 2014,New York,CY 2014,25,Ukraine,9,Solvay,9,528
From: 12 Jun 2014,To: 12 Jun 2014,North Carolina,CY 2014,21,Burma,9,Greensboro,5,528
From: 12 Jun 2014,To: 12 Jun 2014,North Carolina,CY 2014,21,Burma,9,New Bern,4,528
From: 12 Jun 2014,To: 12 Jun 2014,North Carolina,CY 2014,21,Dem. Rep. Congo,2,Greensboro,2,528
From: 12 Jun 2014,To: 12 Jun 2014,North Carolina,CY 2014,21,Somalia,10,High Point,10,528
From: 12 Jun 2014,To: 12 Jun 2014,Ohio,CY 2014,19,Bhutan,15,Cleveland,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Ohio,CY 2014,19,Bhutan,15,Columbus,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Ohio,CY 2014,19,Bhutan,15,Dayton,5,528
From: 12 Jun 2014,To: 12 Jun 2014,Ohio,CY 2014,19,Dem. Rep. Congo,2,Cleveland,2,528
From: 12 Jun 2014,To: 12 Jun 2014,Ohio,CY 2014,19,Somalia,2,Columbus,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Ohio,CY 2014,19,Somalia,2,Lakewood,1,528
From: 12 Jun 2014,To: 12 Jun 2014,Oklahoma,CY 2014,3,Burma,3,Oklahoma City,3,528
From: 12 Jun 2014,To: 12 Jun 2014,Oregon,CY 2014,30,Burma,7,Portland,7,528
From: 12 Jun 2014,To: 12 Jun 2014,Oregon,CY 2014,30,Cuba,3,Portland,3,528
From: 12 Jun 2014,To: 12 Jun 2014,Oregon,CY 2014,30,Dem. Rep. Congo,7,Portland,7,528
From: 12 Jun 2014,To: 12 Jun 2014,Oregon,CY 2014,30,Somalia,11,Portland,11,528
