ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 04 Feb 2002,To: 04 Feb 2002,California,CY 2002,4,Russia,4,Sacramento,1,26
From: 04 Feb 2002,To: 04 Feb 2002,California,CY 2002,4,Russia,4,West Sacramento,3,26
From: 04 Feb 2002,To: 04 Feb 2002,Illinois,CY 2002,3,Ukraine,3,Chicago,3,26
From: 04 Feb 2002,To: 04 Feb 2002,Massachusetts,CY 2002,2,Russia,2,Lynn,2,26
From: 04 Feb 2002,To: 04 Feb 2002,Missouri,CY 2002,1,Tajikistan,1,Willow Springs,1,26
From: 04 Feb 2002,To: 04 Feb 2002,New York,CY 2002,11,Belarus,7,Brooklyn,7,26
From: 04 Feb 2002,To: 04 Feb 2002,New York,CY 2002,11,Georgia,2,Brooklyn,1,26
From: 04 Feb 2002,To: 04 Feb 2002,New York,CY 2002,11,Georgia,2,Rego Park,1,26
From: 04 Feb 2002,To: 04 Feb 2002,New York,CY 2002,11,Russia,1,Brooklyn,1,26
From: 04 Feb 2002,To: 04 Feb 2002,New York,CY 2002,11,Uzbekistan,1,Rego Park,1,26
From: 04 Feb 2002,To: 04 Feb 2002,Pennsylvania,CY 2002,2,Belarus,2,Harleysville,2,26
From: 04 Feb 2002,To: 04 Feb 2002,Texas,CY 2002,2,Russia,2,Houston,2,26
From: 04 Feb 2002,To: 04 Feb 2002,Washington,CY 2002,1,Ukraine,1,Vancouver,1,26

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 04 Feb 2002,To: 04 Feb 2002,Belarus,CY 2002,9,New York,7,Brooklyn,7,26
From: 04 Feb 2002,To: 04 Feb 2002,Belarus,CY 2002,9,Pennsylvania,2,Harleysville,2,26
From: 04 Feb 2002,To: 04 Feb 2002,Georgia,CY 2002,2,New York,2,Brooklyn,1,26
From: 04 Feb 2002,To: 04 Feb 2002,Georgia,CY 2002,2,New York,2,Rego Park,1,26
From: 04 Feb 2002,To: 04 Feb 2002,Russia,CY 2002,9,California,4,Sacramento,1,26
From: 04 Feb 2002,To: 04 Feb 2002,Russia,CY 2002,9,California,4,West Sacramento,3,26
From: 04 Feb 2002,To: 04 Feb 2002,Russia,CY 2002,9,Massachusetts,2,Lynn,2,26
From: 04 Feb 2002,To: 04 Feb 2002,Russia,CY 2002,9,New York,1,Brooklyn,1,26
From: 04 Feb 2002,To: 04 Feb 2002,Russia,CY 2002,9,Texas,2,Houston,2,26
From: 04 Feb 2002,To: 04 Feb 2002,Tajikistan,CY 2002,1,Missouri,1,Willow Springs,1,26
From: 04 Feb 2002,To: 04 Feb 2002,Ukraine,CY 2002,4,Illinois,3,Chicago,3,26
From: 04 Feb 2002,To: 04 Feb 2002,Ukraine,CY 2002,4,Washington,1,Vancouver,1,26
From: 04 Feb 2002,To: 04 Feb 2002,Uzbekistan,CY 2002,1,New York,1,Rego Park,1,26

