ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 30 Mar 2006,To: 30 Mar 2006,California,CY 2006,20,Ethiopia,3,San Diego,3,165
From: 30 Mar 2006,To: 30 Mar 2006,California,CY 2006,20,Iran,4,Encino,4,165
From: 30 Mar 2006,To: 30 Mar 2006,California,CY 2006,20,Somalia,13,San Diego,1,165
From: 30 Mar 2006,To: 30 Mar 2006,California,CY 2006,20,Somalia,13,San Jose,12,165
From: 30 Mar 2006,To: 30 Mar 2006,Colorado,CY 2006,3,Ethiopia,3,Aurora,3,165
From: 30 Mar 2006,To: 30 Mar 2006,Illinois,CY 2006,3,Ethiopia,3,Chicago,3,165
From: 30 Mar 2006,To: 30 Mar 2006,Massachusetts,CY 2006,2,Ethiopia,1,Cambridge,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Massachusetts,CY 2006,2,Vietnam,1,Quincy,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Michigan,CY 2006,8,Sudan,2,Lansing,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Michigan,CY 2006,8,Vietnam,6,Grand Rapids,3,165
From: 30 Mar 2006,To: 30 Mar 2006,Michigan,CY 2006,8,Vietnam,6,Lansing,3,165
From: 30 Mar 2006,To: 30 Mar 2006,Minnesota,CY 2006,42,Ethiopia,1,Maplewood,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Minnesota,CY 2006,42,Somalia,41,Hopkins,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Minnesota,CY 2006,42,Somalia,41,Minneapolis,15,165
From: 30 Mar 2006,To: 30 Mar 2006,Minnesota,CY 2006,42,Somalia,41,Rochester,6,165
From: 30 Mar 2006,To: 30 Mar 2006,Minnesota,CY 2006,42,Somalia,41,Saint Cloud,8,165
From: 30 Mar 2006,To: 30 Mar 2006,Minnesota,CY 2006,42,Somalia,41,Willmar,10,165
From: 30 Mar 2006,To: 30 Mar 2006,New York,CY 2006,2,Somalia,2,Rochester,2,165
From: 30 Mar 2006,To: 30 Mar 2006,North Carolina,CY 2006,26,Somalia,3,Charlotte,3,165
From: 30 Mar 2006,To: 30 Mar 2006,North Carolina,CY 2006,26,Vietnam,23,Charlotte,3,165
From: 30 Mar 2006,To: 30 Mar 2006,North Carolina,CY 2006,26,Vietnam,23,Durham,4,165
From: 30 Mar 2006,To: 30 Mar 2006,North Carolina,CY 2006,26,Vietnam,23,Greensboro,15,165
From: 30 Mar 2006,To: 30 Mar 2006,North Carolina,CY 2006,26,Vietnam,23,High Point,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Ohio,CY 2006,24,Somalia,24,Columbus,24,165
From: 30 Mar 2006,To: 30 Mar 2006,Oregon,CY 2006,3,Somalia,3,Portland,3,165
From: 30 Mar 2006,To: 30 Mar 2006,South Dakota,CY 2006,2,Ethiopia,2,Sioux Falls,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Tennessee,CY 2006,4,Somalia,4,Nashville,4,165
From: 30 Mar 2006,To: 30 Mar 2006,Texas,CY 2006,1,Ethiopia,1,Austin,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Virginia,CY 2006,1,Ethiopia,1,Arlington,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Washington,CY 2006,24,Ethiopia,9,Lynnwood,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Washington,CY 2006,24,Ethiopia,9,Renton,6,165
From: 30 Mar 2006,To: 30 Mar 2006,Washington,CY 2006,24,Ethiopia,9,Seattle,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Washington,CY 2006,24,Somalia,15,Seattle,15,165

Textbox94,Textbox95,nat_definition5,region_name_4,textbox38,Category4,textbox42,Assur_DestinationCity3,Cases5,Cases6
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,California,3,San Diego,3,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,Colorado,3,Aurora,3,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,Illinois,3,Chicago,3,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,Massachusetts,1,Cambridge,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,Minnesota,1,Maplewood,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,South Dakota,2,Sioux Falls,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,Texas,1,Austin,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,Virginia,1,Arlington,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,Washington,9,Lynnwood,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,Washington,9,Renton,6,165
From: 30 Mar 2006,To: 30 Mar 2006,Ethiopia,CY 2006,24,Washington,9,Seattle,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Iran,CY 2006,4,California,4,Encino,4,165
From: 30 Mar 2006,To: 30 Mar 2006,Somalia,CY 2006,105,California,13,San Diego,1,165
From: 30 Mar 2006,To: 30 Mar 2006,Somalia,CY 2006,105,California,13,San Jose,12,165
From: 30 Mar 2006,To: 30 Mar 2006,Somalia,CY 2006,105,Minnesota,41,Hopkins,2,165
From: 30 Mar 2006,To: 30 Mar 2006,Somalia,CY 2006,105,Minnesota,41,Minneapolis,15,165
From: 30 Mar 2006,To: 30 Mar 2006,Somalia,CY 2006,105,Minnesota,41,Rochester,6,165
