ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 18 May 2010,To: 18 May 2010,Arizona,CY 2010,27,Central African Republic,6,Tucson,6,631
From: 18 May 2010,To: 18 May 2010,Arizona,CY 2010,27,Cuba,3,Phoenix,3,631
From: 18 May 2010,To: 18 May 2010,Arizona,CY 2010,27,Eritrea,1,Tucson,1,631
From: 18 May 2010,To: 18 May 2010,Arizona,CY 2010,27,Iraq,17,Chandler,1,631
From: 18 May 2010,To: 18 May 2010,Arizona,CY 2010,27,Iraq,17,Phoenix,12,631
From: 18 May 2010,To: 18 May 2010,Arizona,CY 2010,27,Iraq,17,Tucson,4,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Bhutan,4,San Francisco,4,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Burma,3,San Francisco,3,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iran,25,Burbank,1,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iran,25,Citrus Heights,3,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iran,25,Glendale,12,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iran,25,Northridge,1,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iran,25,Pasadena,1,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iran,25,Tujunga,3,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iran,25,Turlock,4,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iraq,41,Anaheim,1,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iraq,41,Davis,1,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iraq,41,El Cajon,18,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iraq,41,Huntington Beach,1,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iraq,41,Modesto,4,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iraq,41,San Diego,7,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iraq,41,Spring Valley,5,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Iraq,41,Sunnyvale,4,631
From: 18 May 2010,To: 18 May 2010,California,CY 2010,79,Sri Lanka (Ceylon),6,San Francisco,6,631
From: 18 May 2010,To: 18 May 2010,Colorado,CY 2010,29,Bhutan,5,Denver,5,631
From: 18 May 2010,To: 18 May 2010,Colorado,CY 2010,29,Burma,20,Denver,9,631
From: 18 May 2010,To: 18 May 2010,Colorado,CY 2010,29,Burma,20,Greeley,5,631
From: 18 May 2010,To: 18 May 2010,Colorado,CY 2010,29,Burma,20,Littleton,6,631
From: 18 May 2010,To: 18 May 2010,Colorado,CY 2010,29,Eritrea,1,Denver,1,631
From: 18 May 2010,To: 18 May 2010,Colorado,CY 2010,29,Sri Lanka (Ceylon),3,Denver,3,631
From: 18 May 2010,To: 18 May 2010,Connecticut,CY 2010,10,Burma,4,Hartford,4,631
From: 18 May 2010,To: 18 May 2010,Connecticut,CY 2010,10,Cuba,6,New Haven,6,631
From: 18 May 2010,To: 18 May 2010,Florida,CY 2010,52,Burma,1,Jacksonville,1,631
From: 18 May 2010,To: 18 May 2010,Florida,CY 2010,52,Colombia,11,Tampa,11,631
From: 18 May 2010,To: 18 May 2010,Florida,CY 2010,52,Cuba,31,Green Cove Springs,1,631
From: 18 May 2010,To: 18 May 2010,Florida,CY 2010,52,Cuba,31,Jacksonville,9,631
