ï»¿textbox9,textbox2,Textbox34
Nationality(s): All Nationalities,State(s): All States,Data prior to 2002 was migrated into WRAPS from a legacy system therefore we are providing post-2002 data.

Textbox87,Textbox82,nat_definition4,region_name_3,textbox37,Category3,textbox39,Assur_DestinationCity1,Cases3,Cases4
From: 24 Feb 2015,To: 24 Feb 2015,Alaska,CY 2015,1,Somalia,1,Anchorage,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Arizona,CY 2015,11,Burma,4,Glendale,4,417
From: 24 Feb 2015,To: 24 Feb 2015,Arizona,CY 2015,11,Iran,2,Phoenix,2,417
From: 24 Feb 2015,To: 24 Feb 2015,Arizona,CY 2015,11,Iraq,5,Tucson,5,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Iraq,16,El Cajon,7,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Iraq,16,Glendale,1,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Iraq,16,Irvine,1,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Iraq,16,Oakland,6,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Iraq,16,San Diego,1,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Russia,9,Rancho Cordova,8,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Russia,9,Roseville,1,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Uganda,1,Oakland,1,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Ukraine,3,Citrus Heights,1,417
From: 24 Feb 2015,To: 24 Feb 2015,California,CY 2015,29,Ukraine,3,Sacramento,2,417
From: 24 Feb 2015,To: 24 Feb 2015,Colorado,CY 2015,9,Burma,7,Denver,6,417
From: 24 Feb 2015,To: 24 Feb 2015,Colorado,CY 2015,9,Burma,7,Greeley,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Colorado,CY 2015,9,Eritrea,2,Denver,2,417
From: 24 Feb 2015,To: 24 Feb 2015,Florida,CY 2015,4,Eritrea,4,Jacksonville,4,417
From: 24 Feb 2015,To: 24 Feb 2015,Georgia,CY 2015,18,Bhutan,3,Atlanta,3,417
From: 24 Feb 2015,To: 24 Feb 2015,Georgia,CY 2015,18,Burma,5,Atlanta,2,417
From: 24 Feb 2015,To: 24 Feb 2015,Georgia,CY 2015,18,Burma,5,Stone Mountain,3,417
From: 24 Feb 2015,To: 24 Feb 2015,Georgia,CY 2015,18,Eritrea,9,Stone Mountain,9,417
From: 24 Feb 2015,To: 24 Feb 2015,Georgia,CY 2015,18,Somalia,1,Clarkston,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Idaho,CY 2015,8,Eritrea,8,Twin Falls,8,417
From: 24 Feb 2015,To: 24 Feb 2015,Illinois,CY 2015,19,Burma,13,Chicago,11,417
From: 24 Feb 2015,To: 24 Feb 2015,Illinois,CY 2015,19,Burma,13,Rockford,2,417
From: 24 Feb 2015,To: 24 Feb 2015,Illinois,CY 2015,19,Iraq,1,Morton Grove,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Illinois,CY 2015,19,Syria,5,Rockford,5,417
From: 24 Feb 2015,To: 24 Feb 2015,Indiana,CY 2015,25,Burma,25,Indianapolis,25,417
From: 24 Feb 2015,To: 24 Feb 2015,Iowa,CY 2015,13,Burma,13,Des Moines,13,417
From: 24 Feb 2015,To: 24 Feb 2015,Kansas,CY 2015,1,Burma,1,Kansas City,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Kentucky,CY 2015,10,Bhutan,4,Louisville,4,417
From: 24 Feb 2015,To: 24 Feb 2015,Kentucky,CY 2015,10,Dem. Rep. Congo,3,Lexington,3,417
From: 24 Feb 2015,To: 24 Feb 2015,Kentucky,CY 2015,10,Iraq,3,Louisville,3,417
From: 24 Feb 2015,To: 24 Feb 2015,Maryland,CY 2015,3,Dem. Rep. Congo,2,Baltimore,2,417
From: 24 Feb 2015,To: 24 Feb 2015,Maryland,CY 2015,3,Iraq,1,Baltimore,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Massachusetts,CY 2015,9,Bhutan,2,Worcester,2,417
From: 24 Feb 2015,To: 24 Feb 2015,Massachusetts,CY 2015,9,Dem. Rep. Congo,7,Lowell,7,417
From: 24 Feb 2015,To: 24 Feb 2015,Michigan,CY 2015,3,Afghanistan,1,Lansing,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Michigan,CY 2015,3,Burma,1,Grand Rapids,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Michigan,CY 2015,3,Somalia,1,Lansing,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Minnesota,CY 2015,14,Burma,5,Saint Paul,5,417
From: 24 Feb 2015,To: 24 Feb 2015,Minnesota,CY 2015,14,Somalia,9,Minneapolis,3,417
From: 24 Feb 2015,To: 24 Feb 2015,Minnesota,CY 2015,14,Somalia,9,Minnetonka,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Minnesota,CY 2015,14,Somalia,9,Rochester,4,417
From: 24 Feb 2015,To: 24 Feb 2015,Minnesota,CY 2015,14,Somalia,9,Shakopee,1,417
From: 24 Feb 2015,To: 24 Feb 2015,Nebraska,CY 2015,13,Burma,8,Omaha,8,417
From: 24 Feb 2015,To: 24 Feb 2015,Nebraska,CY 2015,13,Sudan,5,Lincoln,5,417
From: 24 Feb 2015,To: 24 Feb 2015,New Hampshire,CY 2015,8,Burundi,4,Concord,4,417
From: 24 Feb 2015,To: 24 Feb 2015,New Hampshire,CY 2015,8,Dem. Rep. Congo,4,Concord,4,417
From: 24 Feb 2015,To: 24 Feb 2015,New Jersey,CY 2015,2,Sudan,2,Elizabeth,2,417
From: 24 Feb 2015,To: 24 Feb 2015,New York,CY 2015,50,Bhutan,16,Buffalo,4,417
From: 24 Feb 2015,To: 24 Feb 2015,New York,CY 2015,50,Bhutan,16,Rochester,6,417
From: 24 Feb 2015,To: 24 Feb 2015,New York,CY 2015,50,Bhutan,16,Syracuse,6,417
From: 24 Feb 2015,To: 24 Feb 2015,New York,CY 2015,50,Burma,24,Albany,4,417
From: 24 Feb 2015,To: 24 Feb 2015,New York,CY 2015,50,Burma,24,Buffalo,3,417
From: 24 Feb 2015,To: 24 Feb 2015,New York,CY 2015,50,Burma,24,Rochester,5,417
From: 24 Feb 2015,To: 24 Feb 2015,New York,CY 2015,50,Burma,24,Syracuse,3,417
